X,Y
1.000000000000000000e+00,1.220116631083980607e+01
2.000000000000000000e+00,1.094467349326870398e+01
3.000000000000000000e+00,9.738160098380646446e+00
4.000000000000000000e+00,8.584999183125269440e+00
5.000000000000000000e+00,7.488562381586345573e+00
6.000000000000000000e+00,6.452215503831213894e+00
7.000000000000000000e+00,5.479322643578574237e+00
8.000000000000000000e+00,4.573260286014472875e+00
9.000000000000000000e+00,3.737440728230680964e+00
1.000000000000000000e+01,2.975339500235837153e+00
1.100000000000000000e+01,2.290524200438177171e+00
1.200000000000000000e+01,1.686690083029639187e+00
1.300000000000000000e+01,1.167704835266154983e+00
1.400000000000000000e+01,7.376611245004930373e-01
1.500000000000000000e+01,4.009346686597123899e-01
1.600000000000000000e+01,1.622495775370508819e-01
1.700000000000000000e+01,2.674151715975762664e-02
1.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,8.810093903217619538e-02
2.000000000000000000e+01,2.976344031212177499e-01
2.100000000000000000e+01,6.357266228524066642e-01
2.200000000000000000e+01,1.110042234470075329e+00
2.300000000000000000e+01,1.728762187061518407e+00
2.400000000000000000e+01,2.500546223822759817e+00
2.500000000000000000e+01,3.434473073196151471e+00
2.600000000000000000e+01,4.539974932353494808e+00
2.700000000000000000e+01,5.826773588877843579e+00
2.800000000000000000e+01,7.304805812778186080e+00
2.900000000000000000e+01,8.984136756369911936e+00
3.000000000000000000e+01,1.087487326595361736e+01
3.100000000000000000e+01,1.298708233516322608e+01
3.200000000000000000e+01,1.533071090825085214e+01
3.300000000000000000e+01,1.791550967686157492e+01
3.400000000000000000e+01,2.075096492359991984e+01
3.500000000000000000e+01,2.384623576502382036e+01
3.600000000000000000e+01,2.721009400529242583e+01
3.700000000000000000e+01,3.085086317073925244e+01
3.800000000000000000e+01,3.477634992086927923e+01
3.900000000000000000e+01,3.899378243459472060e+01
4.000000000000000000e+01,4.350976336694726143e+01
4.100000000000000000e+01,4.833023905841030654e+01
4.200000000000000000e+01,5.346048289711369961e+01
4.300000000000000000e+01,5.890509758561568532e+01
4.400000000000000000e+01,6.466804371485591219e+01
4.500000000000000000e+01,7.075269058090182739e+01
4.600000000000000000e+01,7.716186380672408518e+01
4.700000000000000000e+01,8.389785549877150572e+01
4.800000000000000000e+01,9.096238922320104336e+01
4.900000000000000000e+01,9.835660209073340354e+01
5.000000000000000000e+01,1.060810710991994625e+02
5.100000000000000000e+01,1.141357761484794793e+02
5.200000000000000000e+01,1.225198128030229725e+02
5.300000000000000000e+01,1.312310204120653907e+02
5.400000000000000000e+01,1.402656554316379527e+02
5.500000000000000000e+01,1.496180948639863288e+02
5.600000000000000000e+01,1.592805256065190065e+02
5.700000000000000000e+01,1.692426689700651252e+02
5.800000000000000000e+01,1.794915641175184646e+02
5.900000000000000000e+01,1.900114190396975857e+02
6.000000000000000000e+01,2.007835374222894416e+02
6.100000000000000000e+01,2.117863162419680521e+02
6.200000000000000000e+01,2.229953074246374172e+02
6.300000000000000000e+01,2.343833147129147392e+02
6.400000000000000000e+01,2.459204692717551950e+02
6.500000000000000000e+01,2.575743227246292690e+02
6.600000000000000000e+01,2.693099319929963258e+02
6.700000000000000000e+01,2.810900283819640890e+02
6.800000000000000000e+01,2.928753301751281697e+02
6.900000000000000000e+01,3.046249864399456442e+02
7.000000000000000000e+01,3.162971025961575720e+02
7.100000000000000000e+01,3.278493540783036337e+02
7.200000000000000000e+01,3.392396394634774879e+02
7.300000000000000000e+01,3.504265926909297946e+02
7.400000000000000000e+01,3.613700370141429516e+02
7.500000000000000000e+01,3.720314001409823845e+02
7.600000000000000000e+01,3.823740880077464226e+02
7.700000000000000000e+01,3.923636373002460118e+02
7.800000000000000000e+01,4.019679374326236143e+02
7.900000000000000000e+01,4.111576981120331880e+02
8.000000000000000000e+01,4.199070299972474913e+02
8.100000000000000000e+01,4.281938224037662053e+02
8.200000000000000000e+01,4.360000000000000000e+02
8.300000000000000000e+01,4.360000000000000000e+02
8.400000000000000000e+01,4.275045913684595575e+02
8.500000000000000000e+01,4.188564820256952430e+02
8.600000000000000000e+01,4.100859975945867291e+02
8.700000000000000000e+01,4.012243528890886637e+02
8.800000000000000000e+01,3.923000575138527211e+02
8.900000000000000000e+01,3.833376267333828764e+02
9.000000000000000000e+01,3.743573958444043228e+02
9.100000000000000000e+01,3.653756302856226625e+02
9.200000000000000000e+01,3.564046705224677680e+02
9.300000000000000000e+01,3.474530745614121656e+02
9.400000000000000000e+01,3.385257580145212728e+02
9.500000000000000000e+01,3.296241316740541265e+02
9.600000000000000000e+01,3.207462365950431149e+02
9.700000000000000000e+01,3.118868767184327453e+02
9.800000000000000000e+01,3.030377491022357503e+02
9.900000000000000000e+01,2.941880161420043009e+02
1.000000000000000000e+02,2.853257530671974678e+02
1.010000000000000000e+02,2.764367197771564975e+02
1.020000000000000000e+02,2.675117111819595834e+02
1.030000000000000000e+02,2.585695092006186542e+02
1.040000000000000000e+02,2.496336470954618392e+02
1.050000000000000000e+02,2.407257425356627891e+02
1.060000000000000000e+02,2.318683769072658265e+02
1.070000000000000000e+02,2.230824114422081550e+02
1.080000000000000000e+02,2.143861848196848143e+02
1.090000000000000000e+02,2.057956380154462295e+02
1.100000000000000000e+02,1.973244363038762401e+02
1.110000000000000000e+02,1.889840883007089758e+02
1.120000000000000000e+02,1.807840619580968564e+02
1.130000000000000000e+02,1.727318974474686399e+02
1.140000000000000000e+02,1.648346716963476695e+02
1.150000000000000000e+02,1.571031346016219459e+02
1.160000000000000000e+02,1.495476883085378290e+02
1.170000000000000000e+02,1.421771263135531171e+02
1.180000000000000000e+02,1.349987328528473256e+02
1.190000000000000000e+02,1.280183789046372453e+02
1.200000000000000000e+02,1.212406147860776144e+02
1.210000000000000000e+02,1.146687593393077833e+02
1.220000000000000000e+02,1.083049857149710675e+02
1.230000000000000000e+02,1.021508477366733700e+02
1.240000000000000000e+02,9.620867927803828934e+01
1.250000000000000000e+02,9.048031826681734913e+01
1.260000000000000000e+02,8.496673310694127679e+01
1.270000000000000000e+02,7.966809273148541592e+01
1.280000000000000000e+02,7.458383342879587019e+01
1.290000000000000000e+02,6.971272248994256415e+01
1.300000000000000000e+02,6.505291873231563216e+01
1.310000000000000000e+02,6.060202995994247033e+01
