X,Y
1.000000000000000000e+00,9.566626351770084469e+00
2.000000000000000000e+00,8.300202917594136309e+00
3.000000000000000000e+00,7.137905316838513592e+00
4.000000000000000000e+00,6.088992768220089502e+00
5.000000000000000000e+00,5.158060163849373936e+00
6.000000000000000000e+00,4.345587277366385948e+00
7.000000000000000000e+00,3.648919901127137599e+00
8.000000000000000000e+00,3.063118043442712324e+00
9.000000000000000000e+00,2.581363429528559905e+00
1.000000000000000000e+01,2.195300332681751954e+00
1.100000000000000000e+01,1.895452215253649264e+00
1.200000000000000000e+01,1.671657146205892897e+00
1.300000000000000000e+01,1.513479979911063644e+00
1.400000000000000000e+01,1.410578000501078400e+00
1.500000000000000000e+01,1.353010958135335784e+00
1.600000000000000000e+01,1.331497134274476357e+00
1.700000000000000000e+01,1.337625113024293988e+00
1.800000000000000000e+01,1.364037028910480176e+00
1.900000000000000000e+01,1.404599157542219423e+00
2.000000000000000000e+01,1.454466610202411081e+00
2.100000000000000000e+01,1.509873401310168006e+00
2.200000000000000000e+01,1.567838294726124015e+00
2.300000000000000000e+01,1.625900597378114210e+00
2.400000000000000000e+01,1.681889355885596515e+00
2.500000000000000000e+01,1.733726803418531803e+00
2.600000000000000000e+01,1.779268837648899204e+00
2.700000000000000000e+01,1.816187248437895141e+00
2.800000000000000000e+01,1.841900453498785950e+00
2.900000000000000000e+01,1.853561703501203528e+00
3.000000000000000000e+01,1.848116121389193900e+00
3.100000000000000000e+01,1.822440565173065741e+00
3.200000000000000000e+01,1.773583165510446147e+00
3.300000000000000000e+01,1.699117829783154843e+00
3.400000000000000000e+01,1.597519300540723330e+00
3.500000000000000000e+01,1.468388890779176004e+00
3.600000000000000000e+01,1.312720460983741066e+00
3.700000000000000000e+01,1.133315610024422604e+00
3.800000000000000000e+01,9.352333967852741736e-01
3.900000000000000000e+01,7.260780228284163806e-01
4.000000000000000000e+01,5.162848334910039583e-01
4.100000000000000000e+01,3.194859423050763758e-01
4.200000000000000000e+01,1.529226598419970162e-01
4.300000000000000000e+01,3.786544049757463448e-02
4.400000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,6.973657305389857619e-02
4.600000000000000000e+01,2.823988110841304522e-01
