X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.721146904177513814e+00
3.000000000000000000e+00,3.844736237347692320e+00
4.000000000000000000e+00,6.383563435929314522e+00
5.000000000000000000e+00,9.350390976162799461e+00
6.000000000000000000e+00,1.275790679282257045e+01
7.000000000000000000e+00,1.661867709513784774e+01
8.000000000000000000e+00,2.094509370733454645e+01
9.000000000000000000e+00,2.574931609264753263e+01
1.000000000000000000e+01,3.104320825328385069e+01
1.100000000000000000e+01,3.683827073462787638e+01
1.200000000000000000e+01,4.314556800021769334e+01
1.300000000000000000e+01,4.997565148465528750e+01
1.400000000000000000e+01,5.733847867490377581e+01
1.500000000000000000e+01,6.524332861634782432e+01
1.600000000000000000e+01,7.369871428875032393e+01
1.700000000000000000e+01,8.271229234893230853e+01
1.800000000000000000e+01,9.229077079164565589e+01
1.900000000000000000e+01,1.024398151379859456e+02
2.000000000000000000e+01,1.131639538217104359e+02
2.100000000000000000e+01,1.244664835082312209e+02
2.200000000000000000e+01,1.363493751489060344e+02
2.300000000000000000e+01,1.488131816446029063e+02
2.400000000000000000e+01,1.618569480675313912e+02
2.500000000000000000e+01,1.754781254691153549e+02
2.600000000000000000e+01,1.896724893841904986e+02
2.700000000000000000e+01,2.044340642283933391e+02
2.800000000000000000e+01,2.197550548760685558e+02
2.900000000000000000e+01,2.356257868006623823e+02
3.000000000000000000e+01,2.520346562584137473e+02
3.100000000000000000e+01,2.689680920993006907e+02
3.200000000000000000e+01,2.864105308966620100e+02
3.300000000000000000e+01,3.043444071990357429e+02
3.400000000000000000e+01,3.227501608242883435e+02
3.500000000000000000e+01,3.416062632375309249e+02
3.600000000000000000e+01,3.608892645952498128e+02
3.700000000000000000e+01,3.805738491208828123e+02
3.800000000000000000e+01,4.006328777810173847e+02
3.900000000000000000e+01,4.210374440695619569e+02
4.000000000000000000e+01,4.417569600213947183e+02
4.100000000000000000e+01,4.627592756800353868e+02
4.200000000000000000e+01,4.840108348154534497e+02
4.300000000000000000e+01,5.054768698503154383e+02
4.400000000000000000e+01,5.271216391209222820e+02
4.500000000000000000e+01,5.489087097729538982e+02
4.600000000000000000e+01,5.708012893700184804e+02
4.700000000000000000e+01,5.927625989391375469e+02
4.800000000000000000e+01,6.147562524033598947e+02
4.900000000000000000e+01,6.367466086875202791e+02
5.000000000000000000e+01,6.586991008531063017e+02
5.100000000000000000e+01,6.805805004797131232e+02
5.200000000000000000e+01,7.023590222119321425e+02
5.300000000000000000e+01,7.240043484044329034e+02
5.400000000000000000e+01,7.454876169233739347e+02
5.500000000000000000e+01,7.667813952256262837e+02
5.600000000000000000e+01,7.878596623509331494e+02
5.700000000000000000e+01,8.086977784022245714e+02
5.800000000000000000e+01,8.292724785353971129e+02
5.900000000000000000e+01,8.495619003449464799e+02
6.000000000000000000e+01,8.695456177976617482e+02
6.100000000000000000e+01,8.892046905510283068e+02
6.200000000000000000e+01,9.085217207084097026e+02
6.300000000000000000e+01,9.274809169031231022e+02
6.400000000000000000e+01,9.460681041787901222e+02
6.500000000000000000e+01,9.642706262135036468e+02
6.600000000000000000e+01,9.820772099119594714e+02
6.700000000000000000e+01,9.994778009287246050e+02
6.800000000000000000e+01,1.016463370177234083e+03
6.900000000000000000e+01,1.033025764124854277e+03
7.000000000000000000e+01,1.049157612108666171e+03
7.100000000000000000e+01,1.064852244214796656e+03
7.200000000000000000e+01,1.080103538913035209e+03
7.300000000000000000e+01,1.094905733691331989e+03
7.400000000000000000e+01,1.109253264179850476e+03
7.500000000000000000e+01,1.123140689536997115e+03
7.600000000000000000e+01,1.136562674450334271e+03
7.700000000000000000e+01,1.149513942354635219e+03
7.800000000000000000e+01,1.161989206092656559e+03
7.900000000000000000e+01,1.173983122580335248e+03
8.000000000000000000e+01,1.185490307840034347e+03
8.100000000000000000e+01,1.196505390759039528e+03
8.200000000000000000e+01,1.207023138047533621e+03
8.300000000000000000e+01,1.217038620016867981e+03
8.400000000000000000e+01,1.226547372044340136e+03
8.500000000000000000e+01,1.235545594928506716e+03
8.600000000000000000e+01,1.244030379942444370e+03
8.700000000000000000e+01,1.252000000000000000e+03
8.800000000000000000e+01,1.252000000000000000e+03
8.900000000000000000e+01,1.234247599803117055e+03
9.000000000000000000e+01,1.214844706628806080e+03
9.100000000000000000e+01,1.194010847941506654e+03
9.200000000000000000e+01,1.171786197546982976e+03
9.300000000000000000e+01,1.148037056052057551e+03
9.400000000000000000e+01,1.122508060479671485e+03
9.500000000000000000e+01,1.095015742762547688e+03
9.600000000000000000e+01,1.065669569567483904e+03
9.700000000000000000e+01,1.034597521405455836e+03
9.800000000000000000e+01,1.001815572154845995e+03
9.900000000000000000e+01,9.671862621470431804e+02
1.000000000000000000e+02,9.305301828984133863e+02
1.010000000000000000e+02,8.918623022313723823e+02
1.020000000000000000e+02,8.514395651985728364e+02
1.030000000000000000e+02,8.094374044394802468e+02
1.040000000000000000e+02,7.659305258188080643e+02
1.050000000000000000e+02,7.212142252917636824e+02
1.060000000000000000e+02,6.758682333070307777e+02
1.070000000000000000e+02,6.305386653358042395e+02
1.080000000000000000e+02,5.857746057448648571e+02
1.090000000000000000e+02,5.420591457175422647e+02
1.100000000000000000e+02,4.997824623949168199e+02
1.110000000000000000e+02,4.592382349541594522e+02
1.120000000000000000e+02,4.206481826016599825e+02
1.130000000000000000e+02,3.841482353516786930e+02
1.140000000000000000e+02,3.498019600859109914e+02
1.150000000000000000e+02,3.176451897095538470e+02
1.160000000000000000e+02,2.876582519647900540e+02
1.170000000000000000e+02,2.597634602083471691e+02
1.180000000000000000e+02,2.338513673657973868e+02
1.190000000000000000e+02,2.098525751022879433e+02
1.200000000000000000e+02,1.876870334166272869e+02
1.210000000000000000e+02,1.672584067046067275e+02
1.220000000000000000e+02,1.485118723977324464e+02
1.230000000000000000e+02,1.313856722421969891e+02
1.240000000000000000e+02,1.158078456484407894e+02
1.250000000000000000e+02,1.016884821757952722e+02
1.260000000000000000e+02,8.891931146359493709e+01
1.270000000000000000e+02,7.737672737003342149e+01
1.280000000000000000e+02,6.693566463306640912e+01
1.290000000000000000e+02,5.750530203144957397e+01
1.300000000000000000e+02,4.900684570967111853e+01
1.310000000000000000e+02,4.139322079905295482e+01
1.320000000000000000e+02,3.462115407215213736e+01
1.330000000000000000e+02,2.864296117770912176e+01
1.340000000000000000e+02,2.340794647121880701e+01
1.350000000000000000e+02,1.886361013987751178e+01
1.360000000000000000e+02,1.495667815796805478e+01
1.370000000000000000e+02,1.163397046356245035e+01
1.380000000000000000e+02,8.843122412698498636e+00
1.390000000000000000e+02,6.533174080546103824e+00
1.400000000000000000e+02,4.655041371372320214e+00
1.410000000000000000e+02,3.161882200040815771e+00
1.420000000000000000e+02,2.009370241737430174e+00
1.430000000000000000e+02,1.155887935551054735e+00
1.440000000000000000e+02,5.626495904235081502e-01
1.450000000000000000e+02,1.937645943829002515e-01
