X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.860636860761172073e+01
3.000000000000000000e+00,4.163206924125739050e+01
4.000000000000000000e+00,6.923105610892788775e+01
5.000000000000000000e+00,1.015144734473061447e+02
6.000000000000000000e+00,1.385392554434749570e+02
7.000000000000000000e+00,1.802979296135980007e+02
8.000000000000000000e+00,2.267109919680879671e+02
9.000000000000000000e+00,2.776221000166180488e+02
1.000000000000000000e+01,3.327963877637363908e+02
1.100000000000000000e+01,3.919223202534340658e+02
1.200000000000000000e+01,4.546176255018104371e+02
1.300000000000000000e+01,5.204399699819132366e+02
1.400000000000000000e+01,5.889030264377458934e+02
1.500000000000000000e+01,6.594949874741829490e+02
1.600000000000000000e+01,7.316937640104941920e+02
1.700000000000000000e+01,8.049808328846177119e+02
1.800000000000000000e+01,8.788495375522996937e+02
1.900000000000000000e+01,9.528107087626057137e+02
2.000000000000000000e+01,1.026400302058408897e+03
2.100000000000000000e+01,1.099188769209241855e+03
2.200000000000000000e+01,1.170787963079970041e+03
2.300000000000000000e+01,1.240858865456476451e+03
2.400000000000000000e+01,1.309121687906966372e+03
2.500000000000000000e+01,1.375361334870460496e+03
2.600000000000000000e+01,1.439417692326847828e+03
2.700000000000000000e+01,1.501171052807894966e+03
2.800000000000000000e+01,1.560526144982394953e+03
2.900000000000000000e+01,1.617395168325643908e+03
3.000000000000000000e+01,1.671678060853487295e+03
3.100000000000000000e+01,1.723248001939473397e+03
3.200000000000000000e+01,1.771946217131794583e+03
3.300000000000000000e+01,1.817582748891647270e+03
3.400000000000000000e+01,1.859938977413668454e+03
3.500000000000000000e+01,1.898778281017608606e+03
3.600000000000000000e+01,1.933866199472680819e+03
3.700000000000000000e+01,1.965000000000000000e+03
3.800000000000000000e+01,1.816427623139196839e+03
3.900000000000000000e+01,1.827701367479309511e+03
4.000000000000000000e+01,1.837325723287139681e+03
4.100000000000000000e+01,1.845924506778536170e+03
4.200000000000000000e+01,1.853856406245309017e+03
4.300000000000000000e+01,1.861288305359990090e+03
4.400000000000000000e+01,1.868011812504241334e+03
4.500000000000000000e+01,1.873778112372585838e+03
4.600000000000000000e+01,1.878134899447192311e+03
4.700000000000000000e+01,1.880725941386534942e+03
4.800000000000000000e+01,1.881947955560051241e+03
4.900000000000000000e+01,1.882396368985415847e+03
5.000000000000000000e+01,1.882510251147413328e+03
5.100000000000000000e+01,1.882191041818628491e+03
5.200000000000000000e+01,1.881201329533235366e+03
5.300000000000000000e+01,1.879042788024255287e+03
5.400000000000000000e+01,1.875054976009516395e+03
5.500000000000000000e+01,1.868522663199087674e+03
5.600000000000000000e+01,1.858540791089518962e+03
5.700000000000000000e+01,1.844206685763261248e+03
5.800000000000000000e+01,1.824380531593621981e+03
5.900000000000000000e+01,1.797562636504766488e+03
6.000000000000000000e+01,1.762474953130926224e+03
6.100000000000000000e+01,1.717944049197205914e+03
6.200000000000000000e+01,1.663930096271024468e+03
6.300000000000000000e+01,1.600551501566202887e+03
6.400000000000000000e+01,1.528374702674035234e+03
6.500000000000000000e+01,1.448428296508744779e+03
6.600000000000000000e+01,1.361656236546158880e+03
6.700000000000000000e+01,1.268927118578585350e+03
6.800000000000000000e+01,1.171324448020978707e+03
6.900000000000000000e+01,1.070475958014366825e+03
7.000000000000000000e+01,9.683070978243783884e+02
7.100000000000000000e+01,8.671617127514101639e+02
7.200000000000000000e+01,7.690532338771814693e+02
7.300000000000000000e+01,6.755069696339320444e+02
7.400000000000000000e+01,5.876285542399464248e+02
7.500000000000000000e+01,5.061673378936966969e+02
7.600000000000000000e+01,4.315743783967539002e+02
7.700000000000000000e+01,3.640548840683773051e+02
7.800000000000000000e+01,3.036151115646987932e+02
7.900000000000000000e+01,2.501038437487255237e+02
8.000000000000000000e+01,2.032486661265882049e+02
8.100000000000000000e+01,1.626873293984194220e+02
8.200000000000000000e+01,1.279945339322168110e+02
8.300000000000000000e+01,9.870450273431463017e+01
8.400000000000000000e+01,7.432972573806974026e+01
8.500000000000000000e+01,5.437626263979346675e+01
8.600000000000000000e+01,3.835598645517522698e+01
8.700000000000000000e+01,2.579613754061629294e+01
8.800000000000000000e+01,1.624653983691737480e+01
8.900000000000000000e+01,9.284809106930309142e+00
9.000000000000000000e+01,4.519858274559735989e+00
9.100000000000000000e+01,1.593978734531187769e+00
9.200000000000000000e+01,1.837495977800990832e-01
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,7.870234079397673277e-01
9.500000000000000000e+01,2.321217753618296964e+00
9.600000000000000000e+01,4.409301536129389909e+00
9.700000000000000000e+01,6.886233982057734515e+00
9.800000000000000000e+01,9.612947091318048365e+00
9.900000000000000000e+01,1.247397898995205523e+01
1.000000000000000000e+02,1.537508148213765047e+01
1.010000000000000000e+02,1.824086001311579608e+01
1.020000000000000000e+02,2.101249136025518283e+01
1.030000000000000000e+02,2.364555317182264815e+01
1.040000000000000000e+02,2.610798986497618301e+01
1.050000000000000000e+02,2.837823125516325362e+01
1.060000000000000000e+02,3.044347349126800850e+01
1.070000000000000000e+02,3.229812628376667050e+01
1.080000000000000000e+02,3.394242590710217655e+01
1.090000000000000000e+02,3.538120990555838574e+01
1.100000000000000000e+02,3.662284671322898788e+01
1.110000000000000000e+02,3.767831139857978684e+01
1.120000000000000000e+02,3.856039735683332736e+01
1.130000000000000000e+02,3.928305290098570879e+01
1.140000000000000000e+02,3.986083125657815884e+01
1.150000000000000000e+02,4.030844236663281777e+01
1.160000000000000000e+02,4.064039509134009620e+01
1.170000000000000000e+02,4.087071877992747915e+01
1.180000000000000000e+02,4.101275374637762638e+01
1.190000000000000000e+02,4.107900085001232071e+01
1.200000000000000000e+02,4.108102112771486958e+01
1.210000000000000000e+02,4.102937721424428474e+01
1.220000000000000000e+02,4.093360909394628067e+01
1.230000000000000000e+02,4.080223752991640396e+01
1.240000000000000000e+02,4.064278929837290377e+01
1.250000000000000000e+02,4.046183910376966253e+01
1.260000000000000000e+02,4.026506375467458554e+01
1.270000000000000000e+02,4.005730483503550232e+01
1.280000000000000000e+02,3.984263670628502041e+01
1.290000000000000000e+02,3.962443722063605378e+01
1.300000000000000000e+02,3.940545901463309519e+01
1.310000000000000000e+02,3.918789968552468395e+01
1.320000000000000000e+02,3.897346953320530361e+01
1.330000000000000000e+02,3.876345588023860245e+01
1.340000000000000000e+02,3.855878326491579600e+01
1.350000000000000000e+02,3.836006904126198691e+01
1.360000000000000000e+02,3.816767411905238561e+01
1.370000000000000000e+02,3.798174874029103165e+01
1.380000000000000000e+02,3.780227332001957308e+01
1.390000000000000000e+02,3.762909448264314705e+01
1.400000000000000000e+02,3.746195650368181873e+01
1.410000000000000000e+02,3.730052842450167816e+01
1.420000000000000000e+02,3.714442714719060490e+01
1.430000000000000000e+02,3.699323684128578549e+01
1.440000000000000000e+02,3.684652500613349702e+01
1.450000000000000000e+02,3.670385553455195549e+01
1.460000000000000000e+02,3.656479911740832733e+01
1.470000000000000000e+02,3.642894131631991428e+01
1.480000000000000000e+02,3.629588861471884798e+01
1.490000000000000000e+02,3.616527273721359137e+01
1.500000000000000000e+02,3.603675350472787642e+01
1.510000000000000000e+02,3.591002046920888091e+01
1.520000000000000000e+02,3.578479354762415454e+01
1.530000000000000000e+02,3.566082285102869065e+01
1.540000000000000000e+02,3.553788788125687148e+01
1.550000000000000000e+02,3.541579624562529460e+01
1.560000000000000000e+02,3.529438201915597517e+01
1.570000000000000000e+02,3.517350386448791255e+01
1.580000000000000000e+02,3.505304300190138633e+01
1.590000000000000000e+02,3.493290110582575636e+01
1.600000000000000000e+02,3.481299818981268857e+01
1.610000000000000000e+02,3.469327052920905174e+01
1.620000000000000000e+02,3.457366865961630253e+01
1.630000000000000000e+02,3.445415547954809909e+01
1.640000000000000000e+02,3.433470447743736997e+01
1.650000000000000000e+02,3.421529809616603046e+01
1.660000000000000000e+02,3.409592624247978421e+01
1.670000000000000000e+02,3.397658494389929729e+01
1.680000000000000000e+02,3.385727515192588299e+01
1.690000000000000000e+02,3.373800168735292715e+01
1.700000000000000000e+02,3.361877232122262171e+01
1.710000000000000000e+02,3.349959698332478553e+01
1.720000000000000000e+02,3.338048708900239347e+01
1.730000000000000000e+02,3.326145497435096132e+01
1.740000000000000000e+02,3.314251342957823709e+01
1.750000000000000000e+02,3.302367532025651542e+01
1.760000000000000000e+02,3.290495328641794259e+01
1.770000000000000000e+02,3.278635950981577452e+01
1.780000000000000000e+02,3.266790554020472115e+01
1.790000000000000000e+02,3.254960217210101092e+01
1.800000000000000000e+02,3.243145936415401565e+01
1.810000000000000000e+02,3.231348619397426347e+01
1.820000000000000000e+02,3.219569084197366493e+01
1.830000000000000000e+02,3.207808059848637328e+01
1.840000000000000000e+02,3.196066188912350015e+01
1.850000000000000000e+02,3.184344031397154851e+01
1.860000000000000000e+02,3.172642069686063238e+01
1.870000000000000000e+02,3.160960714149283035e+01
1.880000000000000000e+02,3.149300309174812895e+01
1.890000000000000000e+02,3.137661139395271803e+01
1.900000000000000000e+02,3.126043435931785197e+01
1.910000000000000000e+02,3.114447382512653206e+01
1.920000000000000000e+02,3.102873121357750463e+01
1.930000000000000000e+02,3.091320758747151487e+01
1.940000000000000000e+02,3.079790370216892725e+01
1.950000000000000000e+02,3.068282005344901009e+01
1.960000000000000000e+02,3.056795692107106888e+01
1.970000000000000000e+02,3.045331440797413336e+01
1.980000000000000000e+02,3.033889247516112775e+01
1.990000000000000000e+02,3.022469097240119140e+01
2.000000000000000000e+02,3.011070966494707335e+01
2.010000000000000000e+02,2.999694825651269880e+01
2.020000000000000000e+02,2.988340640878665155e+01
2.030000000000000000e+02,2.977008375777676363e+01
2.040000000000000000e+02,2.965697992728777521e+01
2.050000000000000000e+02,2.954409453983824108e+01
2.060000000000000000e+02,2.943142722530959787e+01
2.070000000000000000e+02,2.931897762761411386e+01
2.080000000000000000e+02,2.920674540964901666e+01
2.090000000000000000e+02,2.909473025678803282e+01
2.100000000000000000e+02,2.898293187913890279e+01
2.110000000000000000e+02,2.887135001277833268e+01
2.120000000000000000e+02,2.875998442014924450e+01
2.130000000000000000e+02,2.864883488978997050e+01
2.140000000000000000e+02,2.853790123554059122e+01
2.150000000000000000e+02,2.842718329535422939e+01
2.160000000000000000e+02,2.831668092982320672e+01
2.170000000000000000e+02,2.820639402051192590e+01
2.180000000000000000e+02,2.809632246817480805e+01
2.190000000000000000e+02,2.798646619092317067e+01
2.200000000000000000e+02,2.787682512239155486e+01
2.210000000000000000e+02,2.776739920994553756e+01
2.220000000000000000e+02,2.765818841296125541e+01
2.230000000000000000e+02,2.754919270120016606e+01
2.240000000000000000e+02,2.744041205329497757e+01
2.250000000000000000e+02,2.733184645535728308e+01
2.260000000000000000e+02,2.722349589971151929e+01
2.270000000000000000e+02,2.711536038375812296e+01
2.280000000000000000e+02,2.700743990896201296e+01
2.290000000000000000e+02,2.689973447996468536e+01
2.300000000000000000e+02,2.679224410381206667e+01
2.310000000000000000e+02,2.668496878929146376e+01
2.320000000000000000e+02,2.657790854636962763e+01
2.330000000000000000e+02,2.647106338572258011e+01
2.340000000000000000e+02,2.636443331834885484e+01
2.350000000000000000e+02,2.625801835525719241e+01
2.360000000000000000e+02,2.615181850721916845e+01
2.370000000000000000e+02,2.604583378457984821e+01
2.380000000000000000e+02,2.594006419711740108e+01
2.390000000000000000e+02,2.583450975394508120e+01
2.400000000000000000e+02,2.572917046344852565e+01
2.410000000000000000e+02,2.562404633325237668e+01
2.420000000000000000e+02,2.551913737021122586e+01
2.430000000000000000e+02,2.541444358041911400e+01
2.440000000000000000e+02,2.530996496923437533e+01
2.450000000000000000e+02,2.520570154131522145e+01
2.460000000000000000e+02,2.510165330066385891e+01
2.470000000000000000e+02,2.499782025067547409e+01
2.480000000000000000e+02,2.489420239419071734e+01
2.490000000000000000e+02,2.479079973354929933e+01
2.500000000000000000e+02,2.468761227064357300e+01
2.510000000000000000e+02,2.458464000697067320e+01
2.520000000000000000e+02,2.448188294368240747e+01
2.530000000000000000e+02,2.437934108163261726e+01
2.540000000000000000e+02,2.427701442142085142e+01
2.550000000000000000e+02,2.417490296343263267e+01
2.560000000000000000e+02,2.407300670787610386e+01
2.570000000000000000e+02,2.397132565481467736e+01
2.580000000000000000e+02,2.386985980419626685e+01
2.590000000000000000e+02,2.376860915587873890e+01
2.600000000000000000e+02,2.366757370965202867e+01
2.610000000000000000e+02,2.356675346525729964e+01
