X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.125842005849690608e+01
3.000000000000000000e+00,2.261667065799718657e+01
4.000000000000000000e+00,3.407367124104247580e+01
5.000000000000000000e+00,4.562828707384264249e+01
6.000000000000000000e+00,5.727932817664540721e+01
7.000000000000000000e+00,6.902554829469390540e+01
8.000000000000000000e+00,8.086564391736433777e+01
9.000000000000000000e+00,9.279825333095301687e+01
1.000000000000000000e+01,1.048219556719297003e+02
1.100000000000000000e+01,1.169352700135681999e+02
1.200000000000000000e+01,1.291366545158195720e+02
1.300000000000000000e+01,1.414245056463001049e+02
1.400000000000000000e+01,1.537971574763255660e+02
1.500000000000000000e+01,1.662528810560669399e+02
1.600000000000000000e+01,1.787898838718836316e+02
1.700000000000000000e+01,1.914063093656831711e+02
1.800000000000000000e+01,2.041002364816357328e+02
1.900000000000000000e+01,2.168696792832998312e+02
2.000000000000000000e+01,2.297125866692983323e+02
2.100000000000000000e+01,2.426268421836637970e+02
2.200000000000000000e+01,2.556102639108138135e+02
2.300000000000000000e+01,2.686606044740159405e+02
2.400000000000000000e+01,2.817755511509478765e+02
2.500000000000000000e+01,2.949527261111422263e+02
2.600000000000000000e+01,3.081896867737032153e+02
2.700000000000000000e+01,3.214839262803944848e+02
2.800000000000000000e+01,3.348328740979507074e+02
2.900000000000000000e+01,3.482338967452042766e+02
3.000000000000000000e+01,3.616842986260361954e+02
3.100000000000000000e+01,3.751813229972319164e+02
3.200000000000000000e+01,3.887221530915009566e+02
3.300000000000000000e+01,4.023039134011780789e+02
3.400000000000000000e+01,4.159236711277457630e+02
3.500000000000000000e+01,4.295784377960368943e+02
3.600000000000000000e+01,4.432651710289404718e+02
3.700000000000000000e+01,4.569807764975270175e+02
3.800000000000000000e+01,4.707221100580723601e+02
3.900000000000000000e+01,4.844859800816111033e+02
4.000000000000000000e+01,4.982691499753299809e+02
4.100000000000000000e+01,5.120683408919038584e+02
4.200000000000000000e+01,5.258802346421213088e+02
4.300000000000000000e+01,5.397014768226584920e+02
4.400000000000000000e+01,5.535286801650188409e+02
4.500000000000000000e+01,5.673584281079175753e+02
4.600000000000000000e+01,5.811872785791566685e+02
4.700000000000000000e+01,5.950117679736081300e+02
4.800000000000000000e+01,6.088284153607955886e+02
4.900000000000000000e+01,6.226337269402279162e+02
5.000000000000000000e+01,6.364242007437437678e+02
5.100000000000000000e+01,6.501963315911272048e+02
5.200000000000000000e+01,6.639466163134413819e+02
5.300000000000000000e+01,6.776715592537424300e+02
5.400000000000000000e+01,6.913676780520045213e+02
5.500000000000000000e+01,7.050315097209391979e+02
5.600000000000000000e+01,7.186596170196062303e+02
5.700000000000000000e+01,7.322485951316173214e+02
5.800000000000000000e+01,7.457950786545798110e+02
5.900000000000000000e+01,7.592957488956562884e+02
6.000000000000000000e+01,7.727473414609976317e+02
