X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.151475810601597161e+01
3.000000000000000000e+00,4.445832363111161101e+01
4.000000000000000000e+00,6.880923489270003301e+01
5.000000000000000000e+00,9.453615128864328199e+01
6.000000000000000000e+00,1.215974388152650931e+02
7.000000000000000000e+00,1.499410158613393662e+02
8.000000000000000000e+00,1.795044741863358695e+02
9.000000000000000000e+00,2.102154927247007095e+02
1.000000000000000000e+01,2.419925646737376326e+02
1.100000000000000000e+01,2.747460612285532875e+02
1.200000000000000000e+01,3.083796572002903531e+02
1.300000000000000000e+01,3.427921113675530478e+02
1.400000000000000000e+01,3.778791748055751896e+02
1.500000000000000000e+01,4.135352215465608765e+02
1.600000000000000000e+01,4.496547316962393666e+02
1.700000000000000000e+01,4.861338455112169186e+02
1.800000000000000000e+01,5.228715975159919935e+02
1.900000000000000000e+01,5.597706854671428118e+02
2.000000000000000000e+01,5.967376223381220370e+02
2.100000000000000000e+01,6.336822344039924246e+02
2.200000000000000000e+01,6.705172843755137819e+02
2.300000000000000000e+01,7.071584303316919886e+02
2.400000000000000000e+01,7.435244030030710292e+02
2.500000000000000000e+01,7.795375409246598792e+02
2.600000000000000000e+01,8.151246041995495943e+02
2.700000000000000000e+01,8.502174957724482738e+02
2.800000000000000000e+01,8.847536602567776072e+02
2.900000000000000000e+01,9.186761205616619463e+02
3.000000000000000000e+01,9.519334765989233347e+02
3.100000000000000000e+01,9.844798412206582725e+02
3.200000000000000000e+01,1.016274478955843961e+03
3.300000000000000000e+01,1.047280855287856184e+03
3.400000000000000000e+01,1.077465338563788919e+03
3.500000000000000000e+01,1.106795915835747564e+03
3.600000000000000000e+01,1.135240883927878258e+03
3.700000000000000000e+01,1.162767942820629287e+03
3.800000000000000000e+01,1.189343935157328588e+03
3.900000000000000000e+01,1.214935145382135488e+03
4.000000000000000000e+01,1.239507867841524785e+03
4.100000000000000000e+01,1.263029099944908467e+03
4.200000000000000000e+01,1.285467361756593391e+03
4.300000000000000000e+01,1.306793749807821769e+03
4.400000000000000000e+01,1.326982973852771238e+03
4.500000000000000000e+01,1.346013405639191433e+03
4.600000000000000000e+01,1.363867304262188100e+03
4.700000000000000000e+01,1.380531772969070744e+03
4.800000000000000000e+01,1.396000000000000000e+03
4.900000000000000000e+01,1.396000000000000000e+03
5.000000000000000000e+01,1.372672215677001986e+03
5.100000000000000000e+01,1.348017549905719079e+03
5.200000000000000000e+01,1.322037161584872365e+03
5.300000000000000000e+01,1.294840566888653711e+03
5.400000000000000000e+01,1.266525451623822619e+03
5.500000000000000000e+01,1.237138415704383078e+03
5.600000000000000000e+01,1.206697690888429861e+03
5.700000000000000000e+01,1.175273476525080696e+03
5.800000000000000000e+01,1.142949518565333392e+03
5.900000000000000000e+01,1.109866405051330275e+03
6.000000000000000000e+01,1.076189343563550665e+03
6.100000000000000000e+01,1.042035904927218326e+03
6.200000000000000000e+01,1.007485712094510859e+03
6.300000000000000000e+01,9.726129688792917705e+02
6.400000000000000000e+01,9.375285103210608213e+02
6.500000000000000000e+01,9.023322746688959342e+02
6.600000000000000000e+01,8.671151270210381199e+02
6.700000000000000000e+01,8.320370975053274378e+02
6.800000000000000000e+01,7.972742990142654662e+02
6.900000000000000000e+01,7.630062398224605431e+02
7.000000000000000000e+01,7.293835316153724762e+02
7.100000000000000000e+01,6.965619143465053185e+02
7.200000000000000000e+01,6.647062871857021946e+02
7.300000000000000000e+01,6.339574285512303504e+02
7.400000000000000000e+01,6.044370402264819404e+02
7.500000000000000000e+01,5.762331003363547097e+02
7.600000000000000000e+01,5.494036532212612656e+02
7.700000000000000000e+01,5.239889094789925821e+02
7.800000000000000000e+01,5.000078534309888596e+02
7.900000000000000000e+01,4.774812765800779175e+02
8.000000000000000000e+01,4.564078514434855833e+02
8.100000000000000000e+01,4.367585828385059017e+02
8.200000000000000000e+01,4.184839966815776506e+02
8.300000000000000000e+01,4.015179515404636845e+02
8.400000000000000000e+01,3.857718743571222149e+02
8.500000000000000000e+01,3.711340912645987373e+02
8.600000000000000000e+01,3.574851168920300779e+02
8.700000000000000000e+01,3.447438424215317809e+02
8.800000000000000000e+01,3.328351480121506825e+02
8.900000000000000000e+01,3.216671124256512826e+02
9.000000000000000000e+01,3.111287645284301675e+02
9.100000000000000000e+01,3.010909434488685861e+02
9.200000000000000000e+01,2.914070924545480352e+02
9.300000000000000000e+01,2.819172645488268927e+02
9.400000000000000000e+01,2.724585402742670794e+02
9.500000000000000000e+01,2.628557502552229721e+02
9.600000000000000000e+01,2.529722047188648730e+02
9.700000000000000000e+01,2.428691457809304381e+02
9.800000000000000000e+01,2.326441726055354877e+02
9.900000000000000000e+01,2.223784792117071163e+02
1.000000000000000000e+02,2.121377797763808815e+02
1.010000000000000000e+02,2.019732658547796973e+02
1.020000000000000000e+02,1.919226440484782472e+02
1.030000000000000000e+02,1.820108273618646422e+02
1.040000000000000000e+02,1.722507065959172508e+02
1.050000000000000000e+02,1.626439462682136821e+02
1.060000000000000000e+02,1.531881807795798238e+02
1.070000000000000000e+02,1.438968829832880374e+02
