X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.837287920711767164e+00
3.000000000000000000e+00,1.400192712758426694e+01
4.000000000000000000e+00,2.146970344751883175e+01
5.000000000000000000e+00,2.921114552378406515e+01
6.000000000000000000e+00,3.719158027314495030e+01
7.000000000000000000e+00,4.537143179857449127e+01
8.000000000000000000e+00,5.370677882777731327e+01
9.000000000000000000e+00,6.215015224812329819e+01
1.000000000000000000e+01,7.065149991572583588e+01
1.100000000000000000e+01,7.915933957522823050e+01
1.200000000000000000e+01,8.762216941110258972e+01
1.300000000000000000e+01,9.599022753997545010e+01
1.400000000000000000e+01,1.042175303117593330e+02
1.500000000000000000e+01,1.122633000927810087e+02
1.600000000000000000e+01,1.200917556381423879e+02
1.700000000000000000e+01,1.276713767507871466e+02
1.800000000000000000e+01,1.349744051997703025e+02
1.900000000000000000e+01,1.419766417407616927e+02
2.000000000000000000e+01,1.486574718868149318e+02
2.100000000000000000e+01,1.550000000000000000e+02
2.200000000000000000e+01,1.550000000000000000e+02
2.300000000000000000e+01,1.530043100808529744e+02
2.400000000000000000e+01,1.507808203542384717e+02
2.500000000000000000e+01,1.483785095753358974e+02
2.600000000000000000e+01,1.458211635274787170e+02
2.700000000000000000e+01,1.431061007226810489e+02
2.800000000000000000e+01,1.402081868914003735e+02
2.900000000000000000e+01,1.371001810178001392e+02
3.000000000000000000e+01,1.337618347466139426e+02
3.100000000000000000e+01,1.301739584564320467e+02
3.200000000000000000e+01,1.263151978341080621e+02
3.300000000000000000e+01,1.221980673145540095e+02
3.400000000000000000e+01,1.178490546430196133e+02
3.500000000000000000e+01,1.132847453063204597e+02
3.600000000000000000e+01,1.085223302018785745e+02
3.700000000000000000e+01,1.035800040640599775e+02
3.800000000000000000e+01,9.848270631351880411e+01
3.900000000000000000e+01,9.325921347324189981e+01
4.000000000000000000e+01,8.794619881136848960e+01
4.100000000000000000e+01,8.258167466977442928e+01
4.200000000000000000e+01,7.720815482040949007e+01
4.300000000000000000e+01,7.186495811002087919e+01
4.400000000000000000e+01,6.658454123271896208e+01
4.500000000000000000e+01,6.139764459031088961e+01
4.600000000000000000e+01,5.632816365734514363e+01
4.700000000000000000e+01,5.139521780904818371e+01
4.800000000000000000e+01,4.661813640161921768e+01
4.900000000000000000e+01,4.202828637538196688e+01
5.000000000000000000e+01,3.766128693582634668e+01
5.100000000000000000e+01,3.354664225847307790e+01
5.200000000000000000e+01,2.970423985237437492e+01
5.300000000000000000e+01,2.614503079430585331e+01
5.400000000000000000e+01,2.287230311093632906e+01
5.500000000000000000e+01,1.988297693061673854e+01
5.600000000000000000e+01,1.716920024786717747e+01
5.700000000000000000e+01,1.471982665780759092e+01
5.800000000000000000e+01,1.252261217156182305e+01
5.900000000000000000e+01,1.056395293695370263e+01
6.000000000000000000e+01,8.828553535934990038e+00
6.100000000000000000e+01,7.301085537924614677e+00
6.200000000000000000e+01,5.966250278072905644e+00
6.300000000000000000e+01,4.809599070054942693e+00
6.400000000000000000e+01,3.816520341195018595e+00
6.500000000000000000e+01,2.972412246122567048e+00
6.600000000000000000e+01,2.263750351495767976e+00
6.700000000000000000e+01,1.677480861357213415e+00
6.800000000000000000e+01,1.200923600170305194e+00
6.900000000000000000e+01,8.219097574714948617e-01
7.000000000000000000e+01,5.288865442070226353e-01
7.100000000000000000e+01,3.109930287326153620e-01
7.200000000000000000e+01,1.581111178515398341e-01
7.300000000000000000e+01,6.089533601855044026e-02
7.400000000000000000e+01,1.078474075722699564e-02
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,2.152835204012832834e-02
7.700000000000000000e+01,6.909887469384735914e-02
7.800000000000000000e+01,1.371502098984103413e-01
7.900000000000000000e+01,2.207926253699039609e-01
8.000000000000000000e+01,3.157660475821432722e-01
8.100000000000000000e+01,4.183954710636552665e-01
8.200000000000000000e+01,5.255449383254398033e-01
8.300000000000000000e+01,6.345710926686751741e-01
8.400000000000000000e+01,7.432771324550055958e-01
8.500000000000000000e+01,8.498678396052002926e-01
8.600000000000000000e+01,9.529062165017002650e-01
8.700000000000000000e+01,1.051272143164639905e+00
8.800000000000000000e+01,1.144123359659051431e+00
8.900000000000000000e+01,1.230858986106026398e+00
9.000000000000000000e+01,1.311085713313236534e+00
9.100000000000000000e+01,1.384586729851266185e+00
9.200000000000000000e+01,1.451293395239665163e+00
9.300000000000000000e+01,1.511259622713039930e+00
9.400000000000000000e+01,1.564638897760601610e+00
9.500000000000000000e+01,1.611663829265023606e+00
9.600000000000000000e+01,1.652628107666248125e+00
9.700000000000000000e+01,1.687870728240050466e+00
9.800000000000000000e+01,1.717762326493026181e+00
9.900000000000000000e+01,1.742693466058055973e+00
1.000000000000000000e+02,1.763064716635557527e+00
1.010000000000000000e+02,1.779278359833081469e+00
1.020000000000000000e+02,1.791731563625676760e+00
1.030000000000000000e+02,1.800810871098536436e+00
1.040000000000000000e+02,1.806887855677127286e+00
1.050000000000000000e+02,1.810315802809390195e+00
1.060000000000000000e+02,1.811427286690218130e+00
1.070000000000000000e+02,1.810532519826147713e+00
