X,Y
1.000000000000000000e+00,2.143936462285776372e+02
2.000000000000000000e+00,2.017659154223755706e+02
3.000000000000000000e+00,1.898008703828806176e+02
4.000000000000000000e+00,1.785403905862014824e+02
5.000000000000000000e+00,1.680153983285505035e+02
6.000000000000000000e+00,1.582440648729596262e+02
7.000000000000000000e+00,1.492309147432271459e+02
8.000000000000000000e+00,1.409665214591306039e+02
9.000000000000000000e+00,1.334276984487287052e+02
1.000000000000000000e+01,1.265781046453355572e+02
1.100000000000000000e+01,1.203694481002091123e+02
1.200000000000000000e+01,1.147432851556512645e+02
1.300000000000000000e+01,1.096332158168391828e+02
1.400000000000000000e+01,1.049671123852227481e+02
1.500000000000000000e+01,1.006693892835519080e+02
1.600000000000000000e+01,9.666308832119108274e+01
1.700000000000000000e+01,9.287178234711768710e+01
1.800000000000000000e+01,8.922118918406391685e+01
1.900000000000000000e+01,8.564057099901181402e+01
2.000000000000000000e+01,8.206406233993418198e+01
2.100000000000000000e+01,7.843215486825867799e+01
2.200000000000000000e+01,7.469302694252608887e+01
2.300000000000000000e+01,7.080310565710180981e+01
2.400000000000000000e+01,6.672751131826535698e+01
2.500000000000000000e+01,6.244079653536073948e+01
2.600000000000000000e+01,5.792793281514622805e+01
2.700000000000000000e+01,5.318546156086956955e+01
2.800000000000000000e+01,4.822298640190939523e+01
2.900000000000000000e+01,4.306503103949159339e+01
3.000000000000000000e+01,3.775287429325593536e+01
3.100000000000000000e+01,3.234608007653736905e+01
3.200000000000000000e+01,2.692396085880395518e+01
3.300000000000000000e+01,2.158711236517185839e+01
3.400000000000000000e+01,1.645885175557821611e+01
3.500000000000000000e+01,1.168645510535219856e+01
3.600000000000000000e+01,7.442256142558051124e+00
3.700000000000000000e+01,3.924746492612677162e+00
3.800000000000000000e+01,1.359543556346469728e+00
3.900000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,1.276428389138274111e-01
4.100000000000000000e+01,2.052524671574059045e+00
4.200000000000000000e+01,6.113425750774569067e+00
4.300000000000000000e+01,1.267765116132309444e+01
4.400000000000000000e+01,2.213991111649088950e+01
4.500000000000000000e+01,3.492035883647230321e+01
4.600000000000000000e+01,5.146204494657587958e+01
4.700000000000000000e+01,7.222740182070629089e+01
4.800000000000000000e+01,9.769341618017134010e+01
4.900000000000000000e+01,1.283455690311946285e+02
5.000000000000000000e+01,1.646710927661926860e+02
5.100000000000000000e+01,2.071513224928692125e+02
5.200000000000000000e+01,2.562520545787444917e+02
5.300000000000000000e+01,3.124116237874386002e+02
5.400000000000000000e+01,3.760273709020967203e+02
5.500000000000000000e+01,4.474408628016055900e+02
5.600000000000000000e+01,5.269223287520342183e+02
5.700000000000000000e+01,6.146547484863865520e+02
5.800000000000000000e+01,7.107181216442734240e+02
5.900000000000000000e+01,8.150744548217302281e+02
6.000000000000000000e+01,9.275538833296111534e+02
6.100000000000000000e+01,1.047842458112862687e+03
6.200000000000000000e+01,1.175472575874092172e+03
6.300000000000000000e+01,1.309817140291008400e+03
6.400000000000000000e+01,1.450088578911714649e+03
6.500000000000000000e+01,1.595343343474644598e+03
6.600000000000000000e+01,1.744491812196838509e+03
6.700000000000000000e+01,1.896316918654965320e+03
6.800000000000000000e+01,2.049504222857337481e+03
6.900000000000000000e+01,2.202680627338017530e+03
7.000000000000000000e+01,2.354452886980006951e+03
7.100000000000000000e+01,2.503446758549891911e+03
7.200000000000000000e+01,2.648342236155321189e+03
7.300000000000000000e+01,2.787894061433090883e+03
7.400000000000000000e+01,2.920953023153643699e+03
7.500000000000000000e+01,3.046491888176550674e+03
7.600000000000000000e+01,3.163617829342749701e+03
7.700000000000000000e+01,3.271578147041231205e+03
7.800000000000000000e+01,3.369760333168485886e+03
7.900000000000000000e+01,3.457685586794150367e+03
8.000000000000000000e+01,3.534999950581585836e+03
8.100000000000000000e+01,3.601478411967017564e+03
8.200000000000000000e+01,3.657048069669418965e+03
8.300000000000000000e+01,3.701806371422997472e+03
8.400000000000000000e+01,3.736000000000000000e+03
8.500000000000000000e+01,3.736000000000000000e+03
8.600000000000000000e+01,3.472796600697538906e+03
8.700000000000000000e+01,2.971328577934701570e+03
8.800000000000000000e+01,2.256805959581636216e+03
8.900000000000000000e+01,1.535627161602749084e+03
9.000000000000000000e+01,9.433122967474744200e+02
9.100000000000000000e+01,5.169532165726227504e+02
9.200000000000000000e+01,2.431287640529570240e+02
9.300000000000000000e+01,8.857861512328446452e+01
9.400000000000000000e+01,1.755560154695343655e+01
