X,Y
1.000000000000000000e+00,1.909038397832267364e+01
2.000000000000000000e+00,1.745494393683138057e+01
3.000000000000000000e+00,1.589107080565943342e+01
4.000000000000000000e+00,1.440454028541274312e+01
5.000000000000000000e+00,1.299947570087986293e+01
6.000000000000000000e+00,1.167823445357359802e+01
7.000000000000000000e+00,1.044143233050477448e+01
8.000000000000000000e+00,9.288076645927695552e+00
9.000000000000000000e+00,8.215784247531159323e+00
1.000000000000000000e+01,7.221064813924030545e+00
1.100000000000000000e+01,6.299653670689370877e+00
1.200000000000000000e+01,5.446881615329478343e+00
1.300000000000000000e+01,4.658072019866356328e+00
1.400000000000000000e+01,3.928957823320260889e+00
1.500000000000000000e+01,3.256111430178989519e+00
1.600000000000000000e+01,2.637344792948193017e+00
1.700000000000000000e+01,2.072013830227949160e+00
1.800000000000000000e+01,1.561284122985787448e+00
1.900000000000000000e+01,1.108391186009383578e+00
2.000000000000000000e+01,7.188918382237801108e-01
2.100000000000000000e+01,4.009020535436640942e-01
2.200000000000000000e+01,1.653169692838548921e-01
2.300000000000000000e+01,2.600896854143118497e-02
2.400000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,1.076046226249209453e-01
2.600000000000000000e+01,3.725407401019606990e-01
2.700000000000000000e+01,8.220057055094914800e-01
2.800000000000000000e+01,1.486716525527028709e+00
2.900000000000000000e+01,2.400914382162862015e+00
3.000000000000000000e+01,3.602335738819525179e+00
3.100000000000000000e+01,5.132155042615681673e+00
3.200000000000000000e+01,7.034906854242163554e+00
3.300000000000000000e+01,9.358381180554184553e+00
3.400000000000000000e+01,1.215347862930134681e+01
3.500000000000000000e+01,1.547406148052531272e+01
3.600000000000000000e+01,1.937682128367720225e+01
3.700000000000000000e+01,2.392123669535168062e+01
3.800000000000000000e+01,2.916969467967279783e+01
3.900000000000000000e+01,3.518776922304625288e+01
4.000000000000000000e+01,4.204327549293329724e+01
4.100000000000000000e+01,4.980189599317069593e+01
4.200000000000000000e+01,5.852169282532243244e+01
4.300000000000000000e+01,6.824792486154906612e+01
4.400000000000000000e+01,7.900823591692355308e+01
4.500000000000000000e+01,9.080825540031767673e+01
4.600000000000000000e+01,1.036276889273289186e+02
4.700000000000000000e+01,1.174170160553061919e+02
4.800000000000000000e+01,1.320949561398409173e+02
4.900000000000000000e+01,1.475469118075673975e+02
5.000000000000000000e+01,1.636246532037063162e+02
5.100000000000000000e+01,1.801475655532187545e+02
5.200000000000000000e+01,1.969058482796785086e+02
5.300000000000000000e+01,2.136661266512580255e+02
5.400000000000000000e+01,2.301800174868394038e+02
5.500000000000000000e+01,2.461962340450465661e+02
5.600000000000000000e+01,2.614757063298781645e+02
5.700000000000000000e+01,2.758058600798764814e+02
5.800000000000000000e+01,2.890082693765967292e+02
5.900000000000000000e+01,3.009384175079648003e+02
6.000000000000000000e+01,3.114859924601028638e+02
6.100000000000000000e+01,3.205789435000112348e+02
6.200000000000000000e+01,3.281859764925520722e+02
6.300000000000000000e+01,3.343137792814264913e+02
6.400000000000000000e+01,3.390000000000000000e+02
6.500000000000000000e+01,3.390000000000000000e+02
6.600000000000000000e+01,3.025197883729103410e+02
6.700000000000000000e+01,2.251290956726839454e+02
6.800000000000000000e+01,1.394394446874059099e+02
6.900000000000000000e+01,7.287289458215606430e+01
7.000000000000000000e+01,3.149527321066659624e+01
7.100000000000000000e+01,1.025784877250505112e+01
7.200000000000000000e+01,1.786533770594838311e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,9.654230895129607415e-01
7.500000000000000000e+01,2.581909057970168675e+00
7.600000000000000000e+01,3.957840231650162188e+00
7.700000000000000000e+01,4.860387926307115691e+00
7.800000000000000000e+01,5.344389941060049054e+00
7.900000000000000000e+01,5.546218316203137100e+00
8.000000000000000000e+01,5.591324253404597044e+00
