X,Y
1.000000000000000000e+00,2.284471789448426904e+01
2.000000000000000000e+00,2.177578154096258345e+01
3.000000000000000000e+00,2.072606437643745636e+01
4.000000000000000000e+00,1.969610748277074563e+01
5.000000000000000000e+00,1.868622360188193454e+01
6.000000000000000000e+00,1.769652749761397104e+01
7.000000000000000000e+00,1.672697574983637736e+01
8.000000000000000000e+00,1.577739759023831745e+01
9.000000000000000000e+00,1.484750095502797507e+01
1.000000000000000000e+01,1.393687950947572496e+01
1.100000000000000000e+01,1.304503642857460832e+01
1.200000000000000000e+01,1.217142533942887894e+01
1.300000000000000000e+01,1.131550486967830160e+01
1.400000000000000000e+01,1.047679742241011702e+01
1.500000000000000000e+01,9.654946330451709358e+00
1.600000000000000000e+01,8.849776128673527253e+00
1.700000000000000000e+01,8.061356899629076977e+00
1.800000000000000000e+01,7.290075067177975932e+00
1.900000000000000000e+01,6.536710756317476445e+00
2.000000000000000000e+01,5.802516817924859183e+00
2.100000000000000000e+01,5.089304662913434640e+00
2.200000000000000000e+01,4.399539884283588442e+00
2.300000000000000000e+01,3.736445141391264269e+00
2.400000000000000000e+01,3.104106273968136431e+00
2.500000000000000000e+01,2.507583976865551012e+00
2.600000000000000000e+01,1.953029132656318501e+00
2.700000000000000000e+01,1.447774554612157205e+00
2.800000000000000000e+01,1.000353455461767238e+00
2.900000000000000000e+01,6.204718066161839518e-01
3.000000000000000000e+01,3.189732703715976170e-01
3.100000000000000000e+01,1.078075367026308101e-01
3.200000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,9.617916772373997017e-03
3.400000000000000000e+01,1.517355649993629707e-01
3.500000000000000000e+01,4.423961399962950680e-01
3.600000000000000000e+01,8.985602967571627575e-01
3.700000000000000000e+01,1.538034721697858709e+00
3.800000000000000000e+01,2.379379748904794756e+00
3.900000000000000000e+01,3.441808271575441669e+00
4.000000000000000000e+01,4.745080202208415976e+00
4.100000000000000000e+01,6.309389329731726725e+00
4.200000000000000000e+01,8.155240254544942502e+00
4.300000000000000000e+01,1.030331444215636516e+01
4.400000000000000000e+01,1.277431600218045560e+01
4.500000000000000000e+01,1.558875460296587967e+01
4.600000000000000000e+01,1.876665139718778974e+01
4.700000000000000000e+01,2.232721996501360096e+01
4.800000000000000000e+01,2.628854705206746800e+01
4.900000000000000000e+01,3.066727436021544406e+01
5.000000000000000000e+01,3.547828163712933502e+01
5.100000000000000000e+01,4.073437459844752340e+01
5.200000000000000000e+01,4.644597942799066459e+01
5.300000000000000000e+01,5.262084723387729213e+01
5.400000000000000000e+01,5.926377489033868073e+01
5.500000000000000000e+01,6.637634823440328091e+01
5.600000000000000000e+01,7.395671058336515102e+01
5.700000000000000000e+01,8.199936832725285285e+01
5.800000000000000000e+01,9.049503793236047500e+01
5.900000000000000000e+01,9.943050040057894989e+01
6.000000000000000000e+01,1.087884126639563647e+02
6.100000000000000000e+01,1.185471570429085091e+02
6.200000000000000000e+01,1.286807837774340726e+02
6.300000000000000000e+01,1.391590628639505951e+02
6.400000000000000000e+01,1.499476555187548286e+02
6.500000000000000000e+01,1.610084339267109215e+02
6.600000000000000000e+01,1.722999764665101168e+02
6.700000000000000000e+01,1.837782623265128450e+02
6.800000000000000000e+01,1.953975886435720213e+02
6.900000000000000000e+01,2.071116564973862353e+02
7.000000000000000000e+01,2.188745587461856417e+02
7.100000000000000000e+01,2.306411935760248468e+02
7.200000000000000000e+01,2.423668696260902209e+02
7.300000000000000000e+01,2.540068603188707641e+02
7.400000000000000000e+01,2.655162439944428456e+02
7.500000000000000000e+01,2.768499820246173044e+02
7.600000000000000000e+01,2.879631352563746987e+02
7.700000000000000000e+01,2.988111127438619974e+02
7.800000000000000000e+01,3.093499971106836028e+02
7.900000000000000000e+01,3.195366366961844733e+02
8.000000000000000000e+01,3.293286881569446223e+02
8.100000000000000000e+01,3.386848588624364425e+02
8.200000000000000000e+01,3.475653604729768062e+02
8.300000000000000000e+01,3.559328037451175533e+02
8.400000000000000000e+01,3.637536592068285586e+02
8.500000000000000000e+01,3.710000000000000000e+02
8.600000000000000000e+01,3.710000000000000000e+02
8.700000000000000000e+01,2.540046741050890091e+02
8.800000000000000000e+01,1.188485101713130661e+02
8.900000000000000000e+01,3.848869950895832659e+01
9.000000000000000000e+01,7.084004029017158643e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,9.004789842088140039e-01
9.300000000000000000e+01,2.867746062950975006e+00
9.400000000000000000e+01,4.087147840606458082e+00
9.500000000000000000e+01,4.580465069755192964e+00
9.600000000000000000e+01,4.703787952980885478e+00
9.700000000000000000e+01,4.689799785338703231e+00
9.800000000000000000e+01,4.587015082873783456e+00
9.900000000000000000e+01,4.282908864518635284e+00
1.000000000000000000e+02,3.561330537705462707e+00
1.010000000000000000e+02,2.354759550222319309e+00
1.020000000000000000e+02,1.562751103942190412e+00
1.030000000000000000e+02,4.880023594650636731e+00
1.040000000000000000e+02,2.136421863163885249e+01
1.050000000000000000e+02,6.544777931638884638e+01
1.060000000000000000e+02,1.435347610858422627e+02
1.070000000000000000e+02,2.039410179089547910e+02
1.080000000000000000e+02,1.426146634333201177e+02
1.090000000000000000e+02,6.461141829892773103e+01
1.100000000000000000e+02,2.095613808944085577e+01
1.110000000000000000e+02,4.756513270055698683e+00
1.120000000000000000e+02,1.514124115986035024e+00
1.130000000000000000e+02,2.266493768261083286e+00
1.140000000000000000e+02,3.403474081559097364e+00
1.150000000000000000e+02,4.059538809522217129e+00
1.160000000000000000e+02,4.302710150600265848e+00
1.170000000000000000e+02,4.344398904446542531e+00
1.180000000000000000e+02,4.321693629226503575e+00
1.190000000000000000e+02,4.292336018409763199e+00
1.200000000000000000e+02,4.272005173005771539e+00
1.210000000000000000e+02,4.260373583059361202e+00
1.220000000000000000e+02,4.248811360091886868e+00
1.230000000000000000e+02,4.213796790589161567e+00
1.240000000000000000e+02,4.103621310589685045e+00
1.250000000000000000e+02,3.840774554941720265e+00
1.260000000000000000e+02,3.403078661889325396e+00
1.270000000000000000e+02,3.112379761502624742e+00
1.280000000000000000e+02,4.285021548247844869e+00
1.290000000000000000e+02,1.014579005641466125e+01
1.300000000000000000e+02,2.583113302962735602e+01
1.310000000000000000e+02,5.361676485068564091e+01
1.320000000000000000e+02,7.510183575105479292e+01
1.330000000000000000e+02,5.325867211532358425e+01
1.340000000000000000e+02,2.548714287920612875e+01
1.350000000000000000e+02,9.943581510141259017e+00
1.360000000000000000e+02,4.171336326228463065e+00
1.370000000000000000e+02,3.010066494578349072e+00
1.380000000000000000e+02,3.271754832307046001e+00
1.390000000000000000e+02,3.673935217670463604e+00
1.400000000000000000e+02,3.909029399798560789e+00
1.410000000000000000e+02,3.992371588884416678e+00
1.420000000000000000e+02,3.964815391975520242e+00
1.430000000000000000e+02,3.793677273812543493e+00
1.440000000000000000e+02,3.375590710139164674e+00
1.450000000000000000e+02,2.680312897624250734e+00
1.460000000000000000e+02,2.222622826909704585e+00
1.470000000000000000e+02,4.107097587246910209e+00
1.480000000000000000e+02,1.349043485608808979e+01
1.490000000000000000e+02,3.858499770740018420e+01
1.500000000000000000e+02,8.302490320895985576e+01
1.510000000000000000e+02,1.173803427221303934e+02
1.520000000000000000e+02,8.245289786577025382e+01
1.530000000000000000e+02,3.805551952639142144e+01
1.540000000000000000e+02,1.321311713542739241e+01
1.550000000000000000e+02,3.989758469827614729e+00
1.560000000000000000e+02,2.128303623813355472e+00
1.570000000000000000e+02,2.528743575396471766e+00
1.580000000000000000e+02,3.155295250306505039e+00
1.590000000000000000e+02,3.585816719318501544e+00
1.600000000000000000e+02,4.029694839948882112e+00
1.610000000000000000e+02,4.878619616996048514e+00
1.620000000000000000e+02,6.330350500070940356e+00
1.630000000000000000e+02,7.443963689967194597e+00
1.640000000000000000e+02,6.270473969063335318e+00
1.650000000000000000e+02,4.787608285289408627e+00
1.660000000000000000e+02,3.953256462605775123e+00
1.670000000000000000e+02,3.636077650379269777e+00
1.680000000000000000e+02,3.562656300074876103e+00
1.690000000000000000e+02,3.564278798537640291e+00
1.700000000000000000e+02,3.573084284406852440e+00
1.710000000000000000e+02,3.572844442056786640e+00
1.720000000000000000e+02,3.564862324136999217e+00
1.730000000000000000e+02,3.553117397692158619e+00
1.740000000000000000e+02,3.540179818734514150e+00
1.750000000000000000e+02,3.527118346602192922e+00
1.760000000000000000e+02,3.514204956393120138e+00
1.770000000000000000e+02,3.501430730110322020e+00
1.780000000000000000e+02,3.488738119907599966e+00
1.790000000000000000e+02,3.476088089443302387e+00
1.800000000000000000e+02,3.463463861113735831e+00
1.810000000000000000e+02,3.450860918414083045e+00
1.820000000000000000e+02,3.438279226490904339e+00
1.830000000000000000e+02,3.425719611506202522e+00
1.840000000000000000e+02,3.413182664534672117e+00
1.850000000000000000e+02,3.400668648129890670e+00
1.860000000000000000e+02,3.388177636703398665e+00
1.870000000000000000e+02,3.375709633442943058e+00
1.880000000000000000e+02,3.363264626587040951e+00
1.890000000000000000e+02,3.350842607214273183e+00
1.900000000000000000e+02,3.338443571228424389e+00
1.910000000000000000e+02,3.326067517411997798e+00
1.920000000000000000e+02,3.313714445675216780e+00
1.930000000000000000e+02,3.301384356183891366e+00
1.940000000000000000e+02,3.289077249072231979e+00
1.950000000000000000e+02,3.276793124403955204e+00
1.960000000000000000e+02,3.264531982198860316e+00
1.970000000000000000e+02,3.252293822458951489e+00
1.980000000000000000e+02,3.240078645181918571e+00
1.990000000000000000e+02,3.227886450365748061e+00
2.000000000000000000e+02,3.215717238009455414e+00
2.010000000000000000e+02,3.203571008112716889e+00
2.020000000000000000e+02,3.191447760675493406e+00
2.030000000000000000e+02,3.179347495697815607e+00
2.040000000000000000e+02,3.167270213179716354e+00
2.050000000000000000e+02,3.155215913121208526e+00
2.060000000000000000e+02,3.143184595522297453e+00
2.070000000000000000e+02,3.131176260382984466e+00
2.080000000000000000e+02,3.119190907703269122e+00
2.090000000000000000e+02,3.107228537483150976e+00
2.100000000000000000e+02,3.095289149722628697e+00
2.110000000000000000e+02,3.083372744421704059e+00
2.120000000000000000e+02,3.071479321580377508e+00
2.130000000000000000e+02,3.059608881198646380e+00
2.140000000000000000e+02,3.047761423276511561e+00
2.150000000000000000e+02,3.035936947813973497e+00
2.160000000000000000e+02,3.024135454811033519e+00
2.170000000000000000e+02,3.012356944267688963e+00
2.180000000000000000e+02,3.000601416183941605e+00
2.190000000000000000e+02,2.988868870559790558e+00
2.200000000000000000e+02,2.977159307395237153e+00
2.210000000000000000e+02,2.965472726690280947e+00
2.220000000000000000e+02,2.953809128444919718e+00
2.230000000000000000e+02,2.942168512659156576e+00
2.240000000000000000e+02,2.930550879332990633e+00
2.250000000000000000e+02,2.918956228466420999e+00
2.260000000000000000e+02,2.907384560059447232e+00
2.270000000000000000e+02,2.895835874112070218e+00
2.280000000000000000e+02,2.884310170624291292e+00
2.290000000000000000e+02,2.872807449596108231e+00
2.300000000000000000e+02,2.861327711027521925e+00
2.310000000000000000e+02,2.849870954918532817e+00
2.320000000000000000e+02,2.838437181269140019e+00
2.330000000000000000e+02,2.827026390079345308e+00
2.340000000000000000e+02,2.815638581349145575e+00
2.350000000000000000e+02,2.804273755078543484e+00
2.360000000000000000e+02,2.792931911267538148e+00
2.370000000000000000e+02,2.781613049916131342e+00
2.380000000000000000e+02,2.770317171024318181e+00
2.390000000000000000e+02,2.759044274592103552e+00
2.400000000000000000e+02,2.747794360619485232e+00
2.410000000000000000e+02,2.736567429106461891e+00
2.420000000000000000e+02,2.725363480053037080e+00
2.430000000000000000e+02,2.714182513459209911e+00
2.440000000000000000e+02,2.703024529324978609e+00
2.450000000000000000e+02,2.691889527650343616e+00
2.460000000000000000e+02,2.680777508435305823e+00
2.470000000000000000e+02,2.669688471679865227e+00
2.480000000000000000e+02,2.658622417384021386e+00
2.490000000000000000e+02,2.647579345547772967e+00
2.500000000000000000e+02,2.636559256171122634e+00
2.510000000000000000e+02,2.625562149254068167e+00
2.520000000000000000e+02,2.614588024796612231e+00
2.530000000000000000e+02,2.603636882798751273e+00
2.540000000000000000e+02,2.592708723260487513e+00
2.550000000000000000e+02,2.581803546181820952e+00
2.560000000000000000e+02,2.570921351562751589e+00
2.570000000000000000e+02,2.560062139403278092e+00
2.580000000000000000e+02,2.549225909703400461e+00
2.590000000000000000e+02,2.538412662463122249e+00
2.600000000000000000e+02,2.527622397682439459e+00
2.610000000000000000e+02,2.516855115361352091e+00
2.620000000000000000e+02,2.506110815499862365e+00
2.630000000000000000e+02,2.495389498097969838e+00
2.640000000000000000e+02,2.484691163155674953e+00
2.650000000000000000e+02,2.474015810672974602e+00
2.660000000000000000e+02,2.463363440649871894e+00
2.670000000000000000e+02,2.452734053086366828e+00
2.680000000000000000e+02,2.442127647982458516e+00
2.690000000000000000e+02,2.431544225338146070e+00
2.700000000000000000e+02,2.420983785153430379e+00
2.710000000000000000e+02,2.410446327428312774e+00
2.720000000000000000e+02,2.399931852162790591e+00
2.730000000000000000e+02,2.389440359356865162e+00
2.740000000000000000e+02,2.378971849010537376e+00
2.750000000000000000e+02,2.368526321123805456e+00
2.760000000000000000e+02,2.358103775696672955e+00
2.770000000000000000e+02,2.347704212729133211e+00
2.780000000000000000e+02,2.337327632221192886e+00
2.790000000000000000e+02,2.326974034172847983e+00
2.800000000000000000e+02,2.316643418584099834e+00
2.810000000000000000e+02,2.306335785454949328e+00
2.820000000000000000e+02,2.296051134785395131e+00
2.830000000000000000e+02,2.285789466575438578e+00
2.840000000000000000e+02,2.275550780825077002e+00
2.850000000000000000e+02,2.265335077534313069e+00
2.860000000000000000e+02,2.255142356703147222e+00
2.870000000000000000e+02,2.244972618331576797e+00
2.880000000000000000e+02,2.234825862419603126e+00
2.890000000000000000e+02,2.224702088967225766e+00
2.900000000000000000e+02,2.214601297974446936e+00
2.910000000000000000e+02,2.204523489441263528e+00
2.920000000000000000e+02,2.194468663367676875e+00
2.930000000000000000e+02,2.184436819753687420e+00
2.940000000000000000e+02,2.174427958599293831e+00
2.950000000000000000e+02,2.164442079904498772e+00
2.960000000000000000e+02,2.154479183669298692e+00
2.970000000000000000e+02,2.144539269893696254e+00
2.980000000000000000e+02,2.134622338577691014e+00
2.990000000000000000e+02,2.124728389721282085e+00
3.000000000000000000e+02,2.114857423324469465e+00
3.010000000000000000e+02,2.105009439387253156e+00
3.020000000000000000e+02,2.095184437909635822e+00
3.030000000000000000e+02,2.085382418891613465e+00
3.040000000000000000e+02,2.075603382333187863e+00
3.050000000000000000e+02,2.065847328234359903e+00
3.060000000000000000e+02,2.056114256595128698e+00
3.070000000000000000e+02,2.046404167415493802e+00
3.080000000000000000e+02,2.036717060695455217e+00
3.090000000000000000e+02,2.027052936435014274e+00
3.100000000000000000e+02,2.017411794634169642e+00
3.110000000000000000e+02,2.007793635292922207e+00
3.120000000000000000e+02,1.998198458411270861e+00
3.130000000000000000e+02,1.988626263989215825e+00
3.140000000000000000e+02,1.979077052026759542e+00
3.150000000000000000e+02,1.969550822523899125e+00
3.160000000000000000e+02,1.960047575480634352e+00
3.170000000000000000e+02,1.950567310896968332e+00
3.180000000000000000e+02,1.941110028772897733e+00
3.190000000000000000e+02,1.931675729108423445e+00
3.200000000000000000e+02,1.922264411903545911e+00
3.210000000000000000e+02,1.912876077158266908e+00
3.220000000000000000e+02,1.903510724872582882e+00
3.230000000000000000e+02,1.894168355046496277e+00
