X,Y
1.000000000000000000e+00,1.454288082235798356e+02
2.000000000000000000e+00,1.452771856068293630e+02
3.000000000000000000e+00,1.453981137382341728e+02
4.000000000000000000e+00,1.457454466679868688e+02
5.000000000000000000e+00,1.462615871438506190e+02
6.000000000000000000e+00,1.468802884750770090e+02
7.000000000000000000e+00,1.475311082200099690e+02
8.000000000000000000e+00,1.481449206734602626e+02
9.000000000000000000e+00,1.486584008342925358e+02
1.000000000000000000e+01,1.490165970196218552e+02
1.100000000000000000e+01,1.491748071150574901e+02
1.200000000000000000e+01,1.490980342201430631e+02
1.300000000000000000e+01,1.487584678462592080e+02
1.400000000000000000e+01,1.481337836197215552e+02
1.500000000000000000e+01,1.472064547561952850e+02
1.600000000000000000e+01,1.459627297080493520e+02
1.700000000000000000e+01,1.443914848764191277e+02
1.800000000000000000e+01,1.424834878384775720e+02
1.900000000000000000e+01,1.402316558335582783e+02
2.000000000000000000e+01,1.376319287716573569e+02
2.100000000000000000e+01,1.346842660635982725e+02
2.200000000000000000e+01,1.313934691632453848e+02
2.300000000000000000e+01,1.277688878451095178e+02
2.400000000000000000e+01,1.238231083669672898e+02
2.500000000000000000e+01,1.195704543394436570e+02
2.600000000000000000e+01,1.150247177006103669e+02
2.700000000000000000e+01,1.101964981035322495e+02
2.800000000000000000e+01,1.050911923388230633e+02
2.900000000000000000e+01,9.970831926195101858e+01
3.000000000000000000e+01,9.404226047129124311e+01
3.100000000000000000e+01,8.808439506583650314e+01
3.200000000000000000e+01,8.182664482162316233e+01
3.300000000000000000e+01,7.526646902341096279e+01
3.400000000000000000e+01,6.841300805402578078e+01
3.500000000000000000e+01,6.129352122379655299e+01
3.600000000000000000e+01,5.396004011331803696e+01
3.700000000000000000e+01,4.649516460559770792e+01
3.800000000000000000e+01,3.901327957645935385e+01
3.900000000000000000e+01,3.165728929891020016e+01
4.000000000000000000e+01,2.459481048064686703e+01
4.100000000000000000e+01,1.801476628564477167e+01
4.200000000000000000e+01,1.212369929081930842e+01
4.300000000000000000e+01,7.142016748909512103e+00
4.400000000000000000e+01,3.300728531019200496e+00
4.500000000000000000e+01,8.386459091405465971e-01
4.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,1.032067785538083537e+00
4.800000000000000000e+01,4.181997821320080355e+00
4.900000000000000000e+01,9.693286039931189535e+00
5.000000000000000000e+01,1.780201139412985256e+01
5.100000000000000000e+01,2.873293042826291455e+01
5.200000000000000000e+01,4.269541480607691142e+01
5.300000000000000000e+01,5.987879876496646148e+01
5.400000000000000000e+01,8.044741131433968917e+01
