X,Y
1.000000000000000000e+00,1.837368766450510194e+01
2.000000000000000000e+00,2.268166105393024168e+01
3.000000000000000000e+00,2.860832461355820655e+01
4.000000000000000000e+00,3.624578156321901901e+01
5.000000000000000000e+00,4.564742347987789373e+01
6.000000000000000000e+00,5.681734181792180749e+01
7.000000000000000000e+00,6.969920911325591817e+01
8.000000000000000000e+00,8.416502774254557551e+01
9.000000000000000000e+00,1.000039818202848068e+02
1.000000000000000000e+01,1.169131635101493174e+02
1.100000000000000000e+01,1.344929141733612141e+02
1.200000000000000000e+01,1.522483321422642462e+02
1.300000000000000000e+01,1.695970448966202184e+02
1.400000000000000000e+01,1.858851542573634106e+02
1.500000000000000000e+01,2.004174545617298406e+02
1.600000000000000000e+01,2.125077026295558937e+02
1.700000000000000000e+01,2.215529087068587444e+02
1.800000000000000000e+01,2.271083240753968653e+02
1.900000000000000000e+01,2.289077564577628436e+02
2.000000000000000000e+01,2.268547261162498216e+02
2.100000000000000000e+01,2.210366768906544053e+02
2.200000000000000000e+01,2.117541494679920220e+02
2.300000000000000000e+01,1.995086296216257153e+02
2.400000000000000000e+01,1.849390811581469904e+02
2.500000000000000000e+01,1.687420081110827255e+02
2.600000000000000000e+01,1.516044520719805178e+02
2.700000000000000000e+01,1.341575095850391790e+02
2.800000000000000000e+01,1.169478494641841309e+02
2.900000000000000000e+01,1.004232010028027560e+02
3.000000000000000000e+01,8.492849582199221459e+01
3.100000000000000000e+01,7.070937324689009529e+01
3.200000000000000000e+01,5.792000440979262521e+01
3.300000000000000000e+01,4.663402127402638087e+01
3.400000000000000000e+01,3.685771751830613852e+01
3.500000000000000000e+01,2.854426059053333731e+01
3.600000000000000000e+01,2.160693774972007475e+01
3.700000000000000000e+01,1.593043468042453092e+01
3.800000000000000000e+01,1.138152818433542812e+01
3.900000000000000000e+01,7.819292218094637370e+00
4.000000000000000000e+01,5.103847458749248389e+00
4.100000000000000000e+01,3.102367647428670772e+00
4.200000000000000000e+01,1.692693257069294521e+00
4.300000000000000000e+01,7.657342036358159021e-01
4.400000000000000000e+01,2.273525934523672465e-01
4.500000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,2.391799995772761131e-02
4.700000000000000000e+01,2.582691231764300821e-01
4.800000000000000000e+01,6.825808537872657400e-01
4.900000000000000000e+01,1.298285509737804988e+00
5.000000000000000000e+01,2.130227284618040784e+00
5.100000000000000000e+01,3.227370039446736616e+00
5.200000000000000000e+01,4.662131487431460108e+00
5.300000000000000000e+01,6.529653586232094575e+00
5.400000000000000000e+01,8.947787570108546973e+00
5.500000000000000000e+01,1.205777825735885322e+01
5.600000000000000000e+01,1.602523378168179136e+01
5.700000000000000000e+01,2.103879578864478361e+01
5.800000000000000000e+01,2.730314329221840097e+01
5.900000000000000000e+01,3.502875604425281608e+01
6.000000000000000000e+01,4.442144212678028481e+01
6.100000000000000000e+01,5.567116991695009887e+01
6.200000000000000000e+01,6.893878625868643439e+01
6.300000000000000000e+01,8.434021529097748271e+01
6.400000000000000000e+01,1.019313437696051921e+02
6.500000000000000000e+01,1.216954916899314725e+02
6.600000000000000000e+01,1.435330805453582173e+02
6.700000000000000000e+01,1.672514145641867742e+02
6.800000000000000000e+01,1.925608926810386663e+02
6.900000000000000000e+01,2.190826738930186366e+02
7.000000000000000000e+01,2.463620697597155242e+02
7.100000000000000000e+01,2.738760830219733293e+02
7.200000000000000000e+01,3.010529820824193621e+02
7.300000000000000000e+01,3.273131256675540044e+02
7.400000000000000000e+01,3.521165219566323685e+02
7.500000000000000000e+01,3.749968743575418557e+02
7.600000000000000000e+01,3.955706568162573262e+02
7.700000000000000000e+01,4.135191858975775290e+02
7.800000000000000000e+01,4.285818862811024132e+02
7.900000000000000000e+01,4.405762568365606739e+02
8.000000000000000000e+01,4.494318030584950634e+02
8.100000000000000000e+01,4.551947843974959937e+02
8.200000000000000000e+01,4.580000000000000000e+02
8.300000000000000000e+01,4.580000000000000000e+02
8.400000000000000000e+01,4.248983219973546284e+02
8.500000000000000000e+01,3.773295641471364092e+02
8.600000000000000000e+01,3.215198650157176417e+02
8.700000000000000000e+01,2.627066830175230052e+02
8.800000000000000000e+01,2.041970048692612920e+02
8.900000000000000000e+01,1.485912269513074477e+02
