X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.693852085010119982e-02
3.000000000000000000e+00,1.237816985639277612e-01
4.000000000000000000e+00,3.256141465213994723e-01
5.000000000000000000e+00,6.276677812658691957e-01
6.000000000000000000e+00,1.035310838837495639e+00
7.000000000000000000e+00,1.554033525226264034e+00
8.000000000000000000e+00,2.189430282002348793e+00
9.000000000000000000e+00,2.947178666293903238e+00
1.000000000000000000e+01,3.833014864469969751e+00
1.100000000000000000e+01,4.852705881352401995e+00
1.200000000000000000e+01,6.012018435997741328e+00
1.300000000000000000e+01,7.316683766075300355e+00
1.400000000000000000e+01,8.772357032853527414e+00
1.500000000000000000e+01,1.038457289461801558e+01
1.600000000000000000e+01,1.215869831244616250e+01
1.700000000000000000e+01,1.409988283544737087e+01
1.800000000000000000e+01,1.621300662013917204e+01
1.900000000000000000e+01,1.850262644986892013e+01
2.000000000000000000e+01,2.097291921443918383e+01
2.100000000000000000e+01,2.362762182460743077e+01
2.200000000000000000e+01,2.646996941991622165e+01
2.300000000000000000e+01,2.950263280533699728e+01
2.400000000000000000e+01,3.272765451177194507e+01
2.500000000000000000e+01,3.614638277884220230e+01
2.600000000000000000e+01,3.975940314094373207e+01
2.700000000000000000e+01,4.356647008901075679e+01
2.800000000000000000e+01,4.756643953556813642e+01
2.900000000000000000e+01,5.175720355132329331e+01
3.000000000000000000e+01,5.613562694919293250e+01
3.100000000000000000e+01,6.069748676981102165e+01
3.200000000000000000e+01,6.543741638543673389e+01
3.300000000000000000e+01,7.034885357676891715e+01
3.400000000000000000e+01,7.542399683307512248e+01
3.500000000000000000e+01,8.065377270822180833e+01
3.600000000000000000e+01,8.602781521470971882e+01
3.700000000000000000e+01,9.153445972663799068e+01
3.800000000000000000e+01,9.716075370185470206e+01
3.900000000000000000e+01,1.028924854003515037e+02
4.000000000000000000e+01,1.087142313760202370e+02
4.100000000000000000e+01,1.146094265264649295e+02
4.200000000000000000e+01,1.205604600994346214e+02
4.300000000000000000e+01,1.265487999489606921e+02
4.400000000000000000e+01,1.325551472153160546e+02
4.500000000000000000e+01,1.385596252189531299e+02
4.600000000000000000e+01,1.445420062914941468e+02
4.700000000000000000e+01,1.504819800504288025e+02
4.800000000000000000e+01,1.563594659536001075e+02
4.900000000000000000e+01,1.621549496828734220e+02
5.000000000000000000e+01,1.678497490957832383e+02
5.100000000000000000e+01,1.734261470145479223e+02
5.200000000000000000e+01,1.788675155201532903e+02
5.300000000000000000e+01,1.841584626507748510e+02
5.400000000000000000e+01,1.892849491100246269e+02
5.500000000000000000e+01,1.942344321125867168e+02
5.600000000000000000e+01,1.989959913010195010e+02
5.700000000000000000e+01,2.035603043465125097e+02
5.800000000000000000e+01,2.079196045390042400e+02
5.900000000000000000e+01,2.120677050212260326e+02
6.000000000000000000e+01,2.160000000000000000e+02
6.100000000000000000e+01,2.160000000000000000e+02
6.200000000000000000e+01,2.031186122413615749e+02
6.300000000000000000e+01,1.868478577920134853e+02
6.400000000000000000e+01,1.670639238231745196e+02
6.500000000000000000e+01,1.454437949599349338e+02
6.600000000000000000e+01,1.236167877195004934e+02
6.700000000000000000e+01,1.026479662421697299e+02
6.800000000000000000e+01,8.320229790340812315e+01
6.900000000000000000e+01,6.579316559907574913e+01
7.000000000000000000e+01,5.069995831343572945e+01
7.100000000000000000e+01,3.798960127669903386e+01
7.200000000000000000e+01,2.758051911764903252e+01
7.300000000000000000e+01,1.929421589084624600e+01
7.400000000000000000e+01,1.289566104266964963e+01
7.500000000000000000e+01,8.123890344180470180e+00
7.600000000000000000e+01,4.714305566017389815e+00
7.700000000000000000e+01,2.414128227587108544e+00
7.800000000000000000e+01,9.923652694035819399e-01
7.900000000000000000e+01,2.455049242476685101e-01
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,1.124284031411956902e-01
8.200000000000000000e+01,4.680576845436546507e-01
8.300000000000000000e+01,9.783886965296779703e-01
8.400000000000000000e+01,1.578117286204477221e+00
8.500000000000000000e+01,2.221834344038007725e+00
8.600000000000000000e+01,2.880683963558890337e+00
8.700000000000000000e+01,3.539116389539810115e+00
8.800000000000000000e+01,4.191805644729971192e+00
8.900000000000000000e+01,4.840749725352867294e+00
9.000000000000000000e+01,5.492532479871582218e+00
9.100000000000000000e+01,6.155699299302741956e+00
9.200000000000000000e+01,6.838182378574813036e+00
9.300000000000000000e+01,7.544704737362727620e+00
9.400000000000000000e+01,8.274094997999057455e+00
9.500000000000000000e+01,9.016457108977428803e+00
9.600000000000000000e+01,9.750161179703942693e+00
9.700000000000000000e+01,1.043865411592489600e+01
9.800000000000000000e+01,1.102713285114429986e+01
9.900000000000000000e+01,1.143917984979287539e+01
1.000000000000000000e+02,1.157353140196143571e+01
1.010000000000000000e+02,1.135111045399789020e+01
1.020000000000000000e+02,1.086214444754285680e+01
1.030000000000000000e+02,1.021663288320608309e+01
1.040000000000000000e+02,9.497954926729745395e+00
1.050000000000000000e+02,8.766883021088705874e+00
1.060000000000000000e+02,8.065527117725592277e+00
1.070000000000000000e+02,7.421021042717646843e+00
1.080000000000000000e+02,6.848836200363408011e+00
1.090000000000000000e+02,6.355664206419000095e+00
1.100000000000000000e+02,5.941851624300877432e+00
1.110000000000000000e+02,5.603399237839731484e+00
1.120000000000000000e+02,5.333557588354589818e+00
1.130000000000000000e+02,5.124061970126272847e+00
1.140000000000000000e+02,4.966055593188921868e+00
1.150000000000000000e+02,4.850750783368470209e+00
1.160000000000000000e+02,4.769876218842821203e+00
1.170000000000000000e+02,4.715954363915979108e+00
