X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.470356505259705671e+01
3.000000000000000000e+00,1.094071676453776121e+02
4.000000000000000000e+00,1.641108030858187021e+02
5.000000000000000000e+00,2.188144723315780880e+02
6.000000000000000000e+00,2.735181687748173545e+02
7.000000000000000000e+00,3.282218911705814435e+02
8.000000000000000000e+00,3.829256341559869838e+02
9.000000000000000000e+00,4.376293959114842664e+02
1.000000000000000000e+01,4.923331728937396292e+02
1.100000000000000000e+01,5.470369623255456872e+02
1.200000000000000000e+01,6.017407596101452327e+02
1.300000000000000000e+01,6.564445617787991978e+02
1.400000000000000000e+01,7.111483672992552556e+02
1.500000000000000000e+01,7.658521706170985226e+02
1.600000000000000000e+01,8.205559681889953936e+02
1.700000000000000000e+01,8.752597591530537784e+02
1.800000000000000000e+01,9.299635391998139085e+02
1.900000000000000000e+01,9.846673049774736910e+02
2.000000000000000000e+01,1.039371052080807658e+03
2.100000000000000000e+01,1.094074778211436751e+03
2.200000000000000000e+01,1.148778480783685609e+03
2.300000000000000000e+01,1.203482155200796797e+03
2.400000000000000000e+01,1.258185798494031360e+03
2.500000000000000000e+01,1.312889408556542321e+03
2.600000000000000000e+01,1.367592980408509447e+03
2.700000000000000000e+01,1.422296512134616933e+03
2.800000000000000000e+01,1.477000000000000000e+03
2.900000000000000000e+01,1.477000000000000000e+03
3.000000000000000000e+01,1.198760205337201569e+03
3.100000000000000000e+01,7.552546928058745834e+02
3.200000000000000000e+01,3.817089692810479846e+02
3.300000000000000000e+01,1.609445128049131313e+02
3.400000000000000000e+01,7.770540899206713448e+01
3.500000000000000000e+01,9.088043782942860105e+01
3.600000000000000000e+01,1.570105090002281827e+02
3.700000000000000000e+01,2.222867253058166739e+02
3.800000000000000000e+01,2.308230917003245111e+02
3.900000000000000000e+01,2.586593490464983347e+02
4.000000000000000000e+01,3.522966232310176338e+02
4.100000000000000000e+01,4.957288485834435505e+02
4.200000000000000000e+01,6.444359738631341088e+02
4.300000000000000000e+01,6.700380264830604347e+02
4.400000000000000000e+01,5.347544891585207552e+02
4.500000000000000000e+01,3.383166715237441053e+02
4.600000000000000000e+01,1.859315668637574106e+02
4.700000000000000000e+01,1.047874306218968030e+02
4.800000000000000000e+01,6.948235010075335083e+01
4.900000000000000000e+01,4.083515847406979304e+01
5.000000000000000000e+01,1.922689799505573660e+01
5.100000000000000000e+01,6.986081062019638743e+00
5.200000000000000000e+01,1.594287365478762597e+00
5.300000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,3.673062368047118331e-02
5.500000000000000000e+01,5.285940230864051292e-01
5.600000000000000000e+01,9.836566136934802307e-01
5.700000000000000000e+01,1.273393797906361424e+00
5.800000000000000000e+01,1.417186490813292066e+00
5.900000000000000000e+01,1.470229491228465468e+00
6.000000000000000000e+01,1.479213049412136494e+00
6.100000000000000000e+01,1.472508967764576626e+00
6.200000000000000000e+01,1.463587287761200839e+00
6.300000000000000000e+01,1.457064216411391833e+00
6.400000000000000000e+01,1.453447449399321689e+00
6.500000000000000000e+01,1.451894064724881472e+00
6.600000000000000000e+01,1.451460599598026757e+00
6.700000000000000000e+01,1.451495652739989151e+00
6.800000000000000000e+01,1.451653111537933860e+00
6.900000000000000000e+01,1.451792110636839661e+00
7.000000000000000000e+01,1.451878541299775227e+00
7.100000000000000000e+01,1.451920503684526187e+00
7.200000000000000000e+01,1.451935444567465705e+00
7.300000000000000000e+01,1.451937556534943274e+00
7.400000000000000000e+01,1.451935272038009428e+00
7.500000000000000000e+01,1.451932504036008043e+00
7.600000000000000000e+01,1.451930538852726826e+00
7.700000000000000000e+01,1.451929472235188978e+00
7.800000000000000000e+01,1.451929026017698909e+00
7.900000000000000000e+01,1.451928909439666349e+00
8.000000000000000000e+01,1.451928927021940208e+00
8.100000000000000000e+01,1.451928977088983608e+00
8.200000000000000000e+01,1.451929019441031921e+00
8.300000000000000000e+01,1.451929045176499899e+00
8.400000000000000000e+01,1.451929057394802047e+00
8.500000000000000000e+01,1.451929061581985314e+00
8.600000000000000000e+01,1.451929062042451424e+00
8.700000000000000000e+01,1.451929061277829280e+00
8.800000000000000000e+01,1.451929060422025630e+00
8.900000000000000000e+01,1.451929059831146951e+00
9.000000000000000000e+01,1.451929059517197640e+00
9.100000000000000000e+01,1.451929059389424070e+00
9.200000000000000000e+01,1.451929059358484597e+00
9.300000000000000000e+01,1.451929059365835606e+00
9.400000000000000000e+01,1.451929059381660725e+00
9.500000000000000000e+01,1.451929059394532651e+00
