X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.160413877976266583e+01
3.000000000000000000e+00,2.363390680173987946e+01
4.000000000000000000e+00,3.608711145111156782e+01
5.000000000000000000e+00,4.896053545855652089e+01
6.000000000000000000e+00,6.224987827629611559e+01
7.000000000000000000e+00,7.594970110692453602e+01
8.000000000000000000e+00,9.005337625259994638e+01
9.000000000000000000e+00,1.045530414921583713e+02
1.000000000000000000e+01,1.194395602353555716e+02
1.100000000000000000e+01,1.347024882468648173e+02
1.200000000000000000e+01,1.503300477776489288e+02
1.300000000000000000e+01,1.663091099881508796e+02
1.400000000000000000e+01,1.826251865962371710e+02
1.500000000000000000e+01,1.992624317331802217e+02
1.600000000000000000e+01,2.162036550430022430e+02
1.700000000000000000e+01,2.334303471145367439e+02
1.800000000000000000e+01,2.509227183913003500e+02
1.900000000000000000e+01,2.686597527619786092e+02
2.000000000000000000e+01,2.866192770940371020e+02
2.100000000000000000e+01,3.047780480345018645e+02
2.200000000000000000e+01,3.231118574657201634e+02
2.300000000000000000e+01,3.415956580695669231e+02
2.400000000000000000e+01,3.602037105215621864e+02
2.500000000000000000e+01,3.789097538988137899e+02
2.600000000000000000e+01,3.976871999364768158e+02
2.700000000000000000e+01,4.165093296831257135e+02
2.800000000000000000e+01,4.353494137985088059e+02
2.900000000000000000e+01,4.541807101263052004e+02
3.000000000000000000e+01,4.729764250187974426e+02
3.100000000000000000e+01,4.917096912952553680e+02
3.200000000000000000e+01,5.103535619147536408e+02
3.300000000000000000e+01,5.288810309907057672e+02
3.400000000000000000e+01,5.472650787028890136e+02
3.500000000000000000e+01,5.654787235479105902e+02
3.600000000000000000e+01,5.834951014535666900e+02
3.700000000000000000e+01,6.012875845305056828e+02
3.800000000000000000e+01,6.188299414282973885e+02
3.900000000000000000e+01,6.360965409061445826e+02
4.000000000000000000e+01,6.530626001993598493e+02
4.100000000000000000e+01,6.697044767683289592e+02
4.200000000000000000e+01,6.860000000000000000e+02
4.300000000000000000e+01,6.860000000000000000e+02
4.400000000000000000e+01,6.843302654617933740e+02
4.500000000000000000e+01,6.824698819949807103e+02
4.600000000000000000e+01,6.803929393999692365e+02
4.700000000000000000e+01,6.780612853213831386e+02
4.800000000000000000e+01,6.754293973005653697e+02
4.900000000000000000e+01,6.724648124468704964e+02
5.000000000000000000e+01,6.691545676198468300e+02
5.100000000000000000e+01,6.654929867129751528e+02
5.200000000000000000e+01,6.614670980868895640e+02
5.300000000000000000e+01,6.570647486780828785e+02
5.400000000000000000e+01,6.523020327059932697e+02
5.500000000000000000e+01,6.472285947166767528e+02
5.600000000000000000e+01,6.418918669810792608e+02
5.700000000000000000e+01,6.363276654383855657e+02
5.800000000000000000e+01,6.305603020499381728e+02
5.900000000000000000e+01,6.246026966002575591e+02
6.000000000000000000e+01,6.184564875465467821e+02
6.100000000000000000e+01,6.121121417254809103e+02
6.200000000000000000e+01,6.055490629321924416e+02
6.300000000000000000e+01,5.987362486107939503e+02
6.400000000000000000e+01,5.916340443687345214e+02
