X,Y
1.000000000000000000e+00,3.915622253425078725e+01
2.000000000000000000e+00,3.330726486919999019e+01
3.000000000000000000e+00,2.757766941857937582e+01
4.000000000000000000e+00,2.207837488899079048e+01
5.000000000000000000e+00,1.692619811250504824e+01
6.000000000000000000e+00,1.223989684123846899e+01
7.000000000000000000e+00,8.138350631324579254e+00
8.000000000000000000e+00,4.740895779974538371e+00
9.000000000000000000e+00,2.168934681473011494e+00
1.000000000000000000e+01,5.468318072824850384e-01
1.100000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.480259540464698986e-01
1.300000000000000000e+01,2.597049899608641965e+00
1.400000000000000000e+01,5.933591062486001100e+00
1.500000000000000000e+01,1.071976563850216380e+01
1.600000000000000000e+01,1.698980150974330527e+01
1.700000000000000000e+01,2.474780576825440903e+01
1.800000000000000000e+01,3.396679337309294056e+01
1.900000000000000000e+01,4.458903854307287418e+01
2.000000000000000000e+01,5.652786536607759871e+01
2.100000000000000000e+01,6.967105118513771345e+01
2.200000000000000000e+01,8.388602895908212531e+01
2.300000000000000000e+01,9.902597754013932274e+01
2.400000000000000000e+01,1.149346332937138442e+02
2.500000000000000000e+01,1.314506125644695373e+02
2.600000000000000000e+01,1.484109009852515442e+02
2.700000000000000000e+01,1.656516254424307988e+02
2.800000000000000000e+01,1.830102109167022491e+02
2.900000000000000000e+01,2.003299197488340155e+02
3.000000000000000000e+01,2.174621939978071907e+02
3.100000000000000000e+01,2.342635138246720317e+02
3.200000000000000000e+01,2.505903202695435255e+02
3.300000000000000000e+01,2.662960636478397873e+02
3.400000000000000000e+01,2.812311038966441288e+02
3.500000000000000000e+01,2.952472193761941526e+02
3.600000000000000000e+01,3.082077160121439761e+02
3.700000000000000000e+01,3.200000000000000000e+02
3.800000000000000000e+01,3.200000000000000000e+02
3.900000000000000000e+01,3.196142186759849437e+02
4.000000000000000000e+01,3.190855084474910655e+02
4.100000000000000000e+01,3.184301942749512477e+02
4.200000000000000000e+01,3.176412500877166281e+02
4.300000000000000000e+01,3.166957488992489971e+02
4.400000000000000000e+01,3.155509817500351346e+02
4.500000000000000000e+01,3.141501493157039704e+02
4.600000000000000000e+01,3.124646411441840996e+02
4.700000000000000000e+01,3.104984738110731541e+02
4.800000000000000000e+01,3.082440062248746813e+02
4.900000000000000000e+01,3.056690254349056204e+02
5.000000000000000000e+01,3.027199434849085833e+02
5.100000000000000000e+01,2.993463384871702715e+02
5.200000000000000000e+01,2.955364194400248721e+02
5.300000000000000000e+01,2.912928962444232752e+02
5.400000000000000000e+01,2.866350363839054580e+02
5.500000000000000000e+01,2.815676718075076792e+02
5.600000000000000000e+01,2.760750508241976604e+02
5.700000000000000000e+01,2.701373487325574274e+02
5.800000000000000000e+01,2.637537422160568212e+02
5.900000000000000000e+01,2.569402784486141513e+02
6.000000000000000000e+01,2.497352477456933855e+02
6.100000000000000000e+01,2.421903296618728518e+02
6.200000000000000000e+01,2.343436665799831928e+02
6.300000000000000000e+01,2.262209124694585967e+02
6.400000000000000000e+01,2.178611626969019994e+02
6.500000000000000000e+01,2.093111254252339677e+02
6.600000000000000000e+01,2.006097389906090882e+02
6.700000000000000000e+01,1.917871690476101776e+02
6.800000000000000000e+01,1.828838444381655961e+02
6.900000000000000000e+01,1.739316203436801231e+02
7.000000000000000000e+01,1.649484414074489109e+02
7.100000000000000000e+01,1.559447528696602774e+02
7.200000000000000000e+01,1.469377897997862874e+02
7.300000000000000000e+01,1.379511531714108798e+02
7.400000000000000000e+01,1.290315547842085095e+02
7.500000000000000000e+01,1.202412818771003344e+02
7.600000000000000000e+01,1.116376505677271069e+02
7.700000000000000000e+01,1.032689944307409036e+02
7.800000000000000000e+01,9.517541877783446580e+01
7.900000000000000000e+01,8.738952671849364151e+01
8.000000000000000000e+01,7.993711453465148509e+01
8.100000000000000000e+01,7.283783447981311099e+01
8.200000000000000000e+01,6.610582363206725631e+01
8.300000000000000000e+01,5.975029789323279772e+01
8.400000000000000000e+01,5.377611063755121990e+01
8.500000000000000000e+01,4.818427587518540633e+01
8.600000000000000000e+01,4.297245611207511473e+01
8.700000000000000000e+01,3.813541536160022360e+01
8.800000000000000000e+01,3.366543799812825455e+01
8.900000000000000000e+01,2.955271434100885486e+01
9.000000000000000000e+01,2.578569402285479839e+01
9.100000000000000000e+01,2.235140833112671999e+01
9.200000000000000000e+01,1.923576281955024925e+01
9.300000000000000000e+01,1.642380156871048413e+01
9.400000000000000000e+01,1.389994453561041965e+01
9.500000000000000000e+01,1.164819947249619680e+01
9.600000000000000000e+01,9.652349918006036589e+00
9.700000000000000000e+01,7.896120770986350124e+00
9.800000000000000000e+01,6.363322950756244545e+00
9.900000000000000000e+01,5.037978629416781651e+00
1.000000000000000000e+02,3.904428493235521103e+00
1.010000000000000000e+02,2.947422453292158906e+00
1.020000000000000000e+02,2.152195181147347647e+00
1.030000000000000000e+02,1.504527795422642367e+00
1.040000000000000000e+02,9.907969702460832639e-01
1.050000000000000000e+02,5.980126782468115909e-01
1.060000000000000000e+02,3.138457196414207728e-01
1.070000000000000000e+02,1.266461261308385877e-01
1.080000000000000000e+02,2.545346444002390476e-02
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,4.070761727143244746e-02
1.110000000000000000e+02,1.386793298641617045e-01
1.120000000000000000e+02,2.856861514564927873e-01
1.130000000000000000e+02,4.741500379231265994e-01
1.140000000000000000e+02,6.971235522714578359e-01
1.150000000000000000e+02,9.482668474045702345e-01
1.160000000000000000e+02,1.221822507379703326e+00
1.170000000000000000e+02,1.512588735861559286e+00
1.180000000000000000e+02,1.815891331403983289e+00
1.190000000000000000e+02,2.127554842362806564e+00
1.200000000000000000e+02,2.443873250482926807e+00
1.210000000000000000e+02,2.761580491055969144e+00
1.220000000000000000e+02,3.077821079029146034e+00
1.230000000000000000e+02,3.390121074765307885e+00
1.240000000000000000e+02,3.696359590159258524e+00
1.250000000000000000e+02,3.994741005133045419e+00
1.260000000000000000e+02,4.283768036746956831e+00
1.270000000000000000e+02,4.562215777507937275e+00
1.280000000000000000e+02,4.829106796188374240e+00
