X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.752063808402549796e+02
3.000000000000000000e+00,3.504130542202848346e+02
4.000000000000000000e+00,5.256200075449570477e+02
5.000000000000000000e+00,7.008272184757348668e+02
6.000000000000000000e+00,8.760346758433498735e+02
7.000000000000000000e+00,1.051242357309265117e+03
8.000000000000000000e+00,1.226450249803060160e+03
9.000000000000000000e+00,1.401658335263790605e+03
1.000000000000000000e+01,1.576866593967003155e+03
1.100000000000000000e+01,1.752075014981073991e+03
1.200000000000000000e+01,1.927283575967465822e+03
1.300000000000000000e+01,2.102492261479318586e+03
1.400000000000000000e+01,2.277701053930974922e+03
1.500000000000000000e+01,2.452909937162643018e+03
1.600000000000000000e+01,2.628118894301597720e+03
1.700000000000000000e+01,2.803327907999826493e+03
1.800000000000000000e+01,2.978536960671672659e+03
1.900000000000000000e+01,3.153746036157343497e+03
2.000000000000000000e+01,3.328955116158250803e+03
2.100000000000000000e+01,3.504164185465177525e+03
2.200000000000000000e+01,3.679373224828959337e+03
2.300000000000000000e+01,3.854582219040379641e+03
2.400000000000000000e+01,4.029791149563205181e+03
2.500000000000000000e+01,4.205000000000000000e+03
2.600000000000000000e+01,3.187224504331330536e+03
2.700000000000000000e+01,3.290847520913439894e+03
2.800000000000000000e+01,3.396882056682688471e+03
2.900000000000000000e+01,3.504036217672183739e+03
3.000000000000000000e+01,3.610343498708477455e+03
3.100000000000000000e+01,3.713954906011482763e+03
3.200000000000000000e+01,3.812582509628941807e+03
3.300000000000000000e+01,3.904741607457160171e+03
3.400000000000000000e+01,3.989010638289857980e+03
3.500000000000000000e+01,4.062916947819545385e+03
3.600000000000000000e+01,4.123335265205250835e+03
3.700000000000000000e+01,4.167611370172304305e+03
3.800000000000000000e+01,4.194416990495288701e+03
3.900000000000000000e+01,4.205000000000000000e+03
4.000000000000000000e+01,4.200949133940877800e+03
4.100000000000000000e+01,4.183074423680030122e+03
4.200000000000000000e+01,4.151649199052121730e+03
4.300000000000000000e+01,4.106000244084826591e+03
4.400000000000000000e+01,4.044853869347233740e+03
4.500000000000000000e+01,3.968399104942500344e+03
4.600000000000000000e+01,3.878967783344999134e+03
4.700000000000000000e+01,3.778244947725716884e+03
4.800000000000000000e+01,3.666583239112814681e+03
4.900000000000000000e+01,3.543559147572545498e+03
5.000000000000000000e+01,3.409524122057117438e+03
5.100000000000000000e+01,3.265399524828677386e+03
5.200000000000000000e+01,3.111870328296922253e+03
5.300000000000000000e+01,2.949553363000646186e+03
