X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.794992913021414394e-01
3.000000000000000000e+00,2.377938400999967783e+00
4.000000000000000000e+00,6.216593446779612009e+00
5.000000000000000000e+00,1.211430824385699978e+01
6.000000000000000000e+00,2.027893716570856952e+01
7.000000000000000000e+00,3.089727994808911760e+01
8.000000000000000000e+00,4.412343458258649775e+01
9.000000000000000000e+00,6.006566460333032609e+01
1.000000000000000000e+01,7.877208085083691458e+01
1.100000000000000000e+01,1.002156833494145332e+02
1.200000000000000000e+01,1.242796049205741582e+02
1.300000000000000000e+01,1.507437538616681820e+02
1.400000000000000000e+01,1.792744785181501186e+02
1.500000000000000000e+01,2.094193829613839171e+02
1.600000000000000000e+01,2.406100176495519065e+02
1.700000000000000000e+01,2.721755616456512143e+02
1.800000000000000000e+01,3.033667185381215745e+02
1.900000000000000000e+01,3.333872544887476579e+02
2.000000000000000000e+01,3.614461118950889613e+02
2.100000000000000000e+01,3.868319818384009068e+02
2.200000000000000000e+01,4.090000000000000000e+02
2.300000000000000000e+01,4.090000000000000000e+02
2.400000000000000000e+01,3.881997742178597832e+02
2.500000000000000000e+01,3.637334813857228255e+02
2.600000000000000000e+01,3.370237473848749801e+02
2.700000000000000000e+01,3.092801821117193413e+02
2.800000000000000000e+01,2.814562384982936578e+02
2.900000000000000000e+01,2.538533323020557475e+02
3.000000000000000000e+01,2.260689731588447273e+02
3.100000000000000000e+01,1.975342751682219671e+02
3.200000000000000000e+01,1.690754730403748454e+02
3.300000000000000000e+01,1.418353019062492706e+02
3.400000000000000000e+01,1.166377380332541804e+02
3.500000000000000000e+01,9.398380168784420619e+01
3.600000000000000000e+01,7.412215292998908467e+01
3.700000000000000000e+01,5.711039968099838404e+01
3.800000000000000000e+01,4.286713101308482976e+01
3.900000000000000000e+01,3.121508384917857271e+01
4.000000000000000000e+01,2.191611617403076195e+01
4.100000000000000000e+01,1.469882023303766516e+01
