X,Y
1.000000000000000000e+00,3.453593133794007599e+02
2.000000000000000000e+00,3.116444803641860517e+02
3.000000000000000000e+00,2.790907612825586739e+02
4.000000000000000000e+00,2.478094069664237225e+02
5.000000000000000000e+00,2.178995521669407367e+02
6.000000000000000000e+00,1.894500768513319713e+02
7.000000000000000000e+00,1.625428382517498562e+02
8.000000000000000000e+00,1.372569544668701553e+02
9.000000000000000000e+00,1.136738476148291426e+02
1.000000000000000000e+01,9.188278140282105255e+01
1.100000000000000000e+01,7.198670975939913319e+01
1.200000000000000000e+01,5.410827056859879036e+01
1.300000000000000000e+01,3.839576679127006287e+01
1.400000000000000000e+01,2.502899704226894073e+01
1.500000000000000000e+01,1.422480572798434828e+01
1.600000000000000000e+01,6.241968864914986703e+00
1.700000000000000000e+01,1.384152498268446552e+00
1.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,2.481683055812999861e+00
2.000000000000000000e+01,9.262547983463647938e+00
2.100000000000000000e+01,2.081375758974151680e+01
2.200000000000000000e+01,3.763981809137019496e+01
2.300000000000000000e+01,6.027289362312912147e+01
2.400000000000000000e+01,8.926558430524583798e+01
2.500000000000000000e+01,1.251817126229071704e+02
2.600000000000000000e+01,1.685855381963733635e+02
2.700000000000000000e+01,2.200297050149794700e+02
2.800000000000000000e+01,2.800420245490325897e+02
2.900000000000000000e+01,3.491112546693413492e+02
3.000000000000000000e+01,4.276721341073538838e+02
3.100000000000000000e+01,5.160899850391389236e+02
3.200000000000000000e+01,6.146443090331863459e+02
3.300000000000000000e+01,7.235102136132434225e+02
3.400000000000000000e+01,8.427391163079990974e+02
3.500000000000000000e+01,9.722373352684892325e+02
3.600000000000000000e+01,1.111741217762610631e+03
3.700000000000000000e+01,1.260793936830353005e+03
3.800000000000000000e+01,1.418727301633723300e+03
3.900000000000000000e+01,1.584650091969952427e+03
4.000000000000000000e+01,1.757444637161284163e+03
4.100000000000000000e+01,1.935773686677255000e+03
4.200000000000000000e+01,2.118099981201194169e+03
4.300000000000000000e+01,2.302721331881261904e+03
4.400000000000000000e+01,2.487824264819290875e+03
4.500000000000000000e+01,2.671554691066607575e+03
4.600000000000000000e+01,2.852089780402188353e+03
4.700000000000000000e+01,3.027696749019833078e+03
4.800000000000000000e+01,3.196787682540349124e+03
4.900000000000000000e+01,3.357968727567436872e+03
5.000000000000000000e+01,3.510070782733380383e+03
5.100000000000000000e+01,3.652161838895319306e+03
5.200000000000000000e+01,3.783534654385734029e+03
5.300000000000000000e+01,3.903684327939553896e+03
5.400000000000000000e+01,4.012285684528095317e+03
5.500000000000000000e+01,4.109165786144740196e+03
5.600000000000000000e+01,4.194282357833111746e+03
5.700000000000000000e+01,4.267711688068917283e+03
5.800000000000000000e+01,4.329635725851900133e+03
5.900000000000000000e+01,4.380333810117579560e+03
6.000000000000000000e+01,4.420176148543234376e+03
6.100000000000000000e+01,4.449617103067892458e+03
6.200000000000000000e+01,4.469183231227510987e+03
6.300000000000000000e+01,4.479448622036509732e+03
6.400000000000000000e+01,4.481000000000000000e+03
6.500000000000000000e+01,4.474410116809047395e+03
6.600000000000000000e+01,4.460228078925221780e+03
6.700000000000000000e+01,4.438987264195540774e+03
6.800000000000000000e+01,4.411221121828707510e+03
6.900000000000000000e+01,4.481000000000000000e+03
7.000000000000000000e+01,4.471930035860074895e+03
7.100000000000000000e+01,4.458043806042440337e+03
7.200000000000000000e+01,4.439612695247869851e+03
7.300000000000000000e+01,4.416936365910147288e+03
7.400000000000000000e+01,4.389992586646487325e+03
7.500000000000000000e+01,4.358405568047444831e+03
7.600000000000000000e+01,4.321959419865581367e+03
7.700000000000000000e+01,4.280635366103304477e+03
7.800000000000000000e+01,4.234738009244651948e+03
7.900000000000000000e+01,4.184542770487804773e+03
8.000000000000000000e+01,4.130266375570934542e+03
8.100000000000000000e+01,4.071991691246576011e+03
8.200000000000000000e+01,4.009733937165304269e+03
8.300000000000000000e+01,3.943573411312319422e+03
8.400000000000000000e+01,3.873331605310460873e+03
8.500000000000000000e+01,3.798616160524528368e+03
8.600000000000000000e+01,3.719004957012366049e+03
8.700000000000000000e+01,3.633849169356116363e+03
8.800000000000000000e+01,3.542824745857644757e+03
8.900000000000000000e+01,3.445954408339076508e+03
9.000000000000000000e+01,3.343298838558293028e+03
9.100000000000000000e+01,3.234856584778127853e+03
9.200000000000000000e+01,3.120785668684876327e+03
9.300000000000000000e+01,3.001208609382542363e+03
9.400000000000000000e+01,2.876228749930579397e+03
