X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.273670686978779720e+00
3.000000000000000000e+00,8.678224268222150428e+00
4.000000000000000000e+00,1.321354424868050792e+01
5.000000000000000000e+00,1.787934728645089777e+01
6.000000000000000000e+00,2.267517409739487277e+01
7.000000000000000000e+00,2.760038048216636142e+01
8.000000000000000000e+00,3.265412854290953959e+01
9.000000000000000000e+00,3.783537815959506645e+01
1.000000000000000000e+01,4.314287879879795895e+01
1.100000000000000000e+01,4.857516173064777121e+01
1.200000000000000000e+01,5.413053273272372934e+01
1.300000000000000000e+01,5.980706536281640950e+01
1.400000000000000000e+01,6.560259488576946296e+01
1.500000000000000000e+01,7.151471294292467462e+01
1.600000000000000000e+01,7.754076305627222609e+01
1.700000000000000000e+01,8.367783706291668011e+01
1.800000000000000000e+01,8.992277257924919809e+01
1.900000000000000000e+01,9.627215159802381095e+01
2.000000000000000000e+01,1.027223003254608074e+02
2.100000000000000000e+01,1.092692903696013076e+02
2.200000000000000000e+01,1.159089413952885224e+02
2.300000000000000000e+01,1.226368253654351435e+02
2.400000000000000000e+01,1.294482724927169670e+02
2.500000000000000000e+01,1.363383790302792988e+02
2.600000000000000000e+01,1.433020170347792259e+02
2.700000000000000000e+01,1.503338462398509705e+02
2.800000000000000000e+01,1.574283281829522423e+02
2.900000000000000000e+01,1.645797427336600265e+02
3.000000000000000000e+01,1.717822071765927774e+02
3.100000000000000000e+01,1.790296980074680846e+02
3.200000000000000000e+01,1.863160756062443113e+02
3.300000000000000000e+01,1.936351119007853185e+02
3.400000000000000000e+01,2.009805196078035010e+02
3.500000000000000000e+01,2.083459763275268983e+02
3.600000000000000000e+01,2.157251384524116986e+02
3.700000000000000000e+01,2.231116539010724296e+02
3.800000000000000000e+01,2.304991782978965773e+02
3.900000000000000000e+01,2.378813887477198250e+02
4.000000000000000000e+01,2.452519854177490970e+02
4.100000000000000000e+01,2.526046902539022483e+02
4.200000000000000000e+01,2.599332479744278999e+02
4.300000000000000000e+01,2.672314302013283509e+02
4.400000000000000000e+01,2.744930424621294947e+02
4.500000000000000000e+01,2.817119352316346976e+02
4.600000000000000000e+01,2.888820194220411395e+02
4.700000000000000000e+01,2.959972837727741535e+02
4.800000000000000000e+01,3.030518114687070010e+02
4.900000000000000000e+01,3.100397978997653468e+02
5.000000000000000000e+01,3.169555679258406258e+02
5.100000000000000000e+01,3.237935887080377597e+02
5.200000000000000000e+01,3.305484700842142729e+02
5.300000000000000000e+01,3.372149639580800340e+02
5.400000000000000000e+01,3.437879696248841697e+02
5.500000000000000000e+01,3.502625454353343457e+02
5.600000000000000000e+01,3.566339269365248015e+02
5.700000000000000000e+01,3.628975516371355639e+02
5.800000000000000000e+01,3.690490905528805570e+02
5.900000000000000000e+01,3.750844866969493978e+02
6.000000000000000000e+01,3.810000000000000000e+02
6.100000000000000000e+01,2.954415763115067080e+02
6.200000000000000000e+01,3.041088429967227285e+02
6.300000000000000000e+01,3.129368238708455010e+02
6.400000000000000000e+01,3.218073900921722270e+02
6.500000000000000000e+01,3.305809187908395756e+02
6.600000000000000000e+01,3.392130040740618711e+02
6.700000000000000000e+01,3.475952054691154558e+02
6.800000000000000000e+01,3.555042619248785059e+02
6.900000000000000000e+01,3.626548389890446629e+02
7.000000000000000000e+01,3.688975947366765809e+02
7.100000000000000000e+01,3.741102401473454506e+02
7.200000000000000000e+01,3.780677241169614149e+02
7.300000000000000000e+01,3.804487474721754552e+02
7.400000000000000000e+01,3.810000000000000000e+02
7.500000000000000000e+01,3.796995710137554738e+02
7.600000000000000000e+01,3.766571493173555041e+02
7.700000000000000000e+01,3.719018971360572436e+02
7.800000000000000000e+01,3.654294024207827078e+02
7.900000000000000000e+01,3.574232230450367638e+02
8.000000000000000000e+01,3.480139490415016894e+02
8.100000000000000000e+01,3.372585126157637205e+02
8.200000000000000000e+01,3.253098198408295048e+02
8.300000000000000000e+01,3.122549792104728681e+02
8.400000000000000000e+01,2.980644995132865347e+02
8.500000000000000000e+01,2.826522433292739152e+02
8.600000000000000000e+01,2.661160762254506267e+02
8.700000000000000000e+01,2.487915988249754946e+02
8.800000000000000000e+01,2.310088929112746996e+02
8.900000000000000000e+01,2.130156217049118652e+02
9.000000000000000000e+01,1.949910643224291675e+02
9.100000000000000000e+01,1.771191079078705854e+02
9.200000000000000000e+01,1.596527535615824718e+02
9.300000000000000000e+01,1.428169470574640911e+02
9.400000000000000000e+01,1.267846456444450638e+02
9.500000000000000000e+01,1.116833741012080736e+02
9.600000000000000000e+01,9.760135868712141871e+01
9.700000000000000000e+01,8.459321119673610667e+01
9.800000000000000000e+01,7.268514812065514263e+01
9.900000000000000000e+01,6.187974062572099854e+01
1.000000000000000000e+02,5.216019988949566510e+01
1.010000000000000000e+02,4.349420945368385105e+01
1.020000000000000000e+02,3.583732188490572668e+01
1.030000000000000000e+02,2.913594132989284802e+01
1.040000000000000000e+02,2.332991669304626825e+01
1.050000000000000000e+02,1.835477230751599720e+01
1.060000000000000000e+02,1.414360426051801412e+01
1.070000000000000000e+02,1.062867110525995429e+01
1.080000000000000000e+02,7.742707666248643150e+00
1.090000000000000000e+02,5.419990132458449850e+00
1.100000000000000000e+02,3.597179730788544916e+00
1.110000000000000000e+02,2.213971068502988082e+00
1.120000000000000000e+02,1.213569802466277547e+00
1.130000000000000000e+02,5.430227022052303010e-01
1.140000000000000000e+02,1.534214786438549694e-01
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,4.214274990221397038e-02
1.170000000000000000e+02,2.433206340450020932e-01
1.180000000000000000e+02,5.709685373558789356e-01
1.190000000000000000e+02,9.963173944350198763e-01
1.200000000000000000e+02,1.494191978517013464e+00
1.210000000000000000e+02,2.042784149784421910e+00
1.220000000000000000e+02,2.623409940737202461e+00
1.230000000000000000e+02,3.220257599283811611e+00
1.240000000000000000e+02,3.820132561383327463e+00
1.250000000000000000e+02,4.412204284164157109e+00
1.260000000000000000e+02,4.987758935859090137e+00
1.270000000000000000e+02,5.539961106684482495e+00
1.280000000000000000e+02,6.063626971105711583e+00
1.290000000000000000e+02,6.555010690577261379e+00
1.300000000000000000e+02,7.011605291590678135e+00
1.310000000000000000e+02,7.431958779702407369e+00
1.320000000000000000e+02,7.815505849999881960e+00
1.330000000000000000e+02,8.162415221222030226e+00
1.340000000000000000e+02,8.473452348209384866e+00
1.350000000000000000e+02,8.749857048757430533e+00
1.360000000000000000e+02,8.993235410445404199e+00
1.370000000000000000e+02,9.205465214500415883e+00
1.380000000000000000e+02,9.388614021968820111e+00
1.390000000000000000e+02,9.544869006981926418e+00
1.400000000000000000e+02,9.676477588255005813e+00
1.410000000000000000e+02,9.785697898740258083e+00
1.420000000000000000e+02,9.874758140587903910e+00
1.430000000000000000e+02,9.945823894790482456e+00
1.440000000000000000e+02,1.000097248908771341e+01
