X,Y
1.000000000000000000e+00,1.784959775508962787e+00
2.000000000000000000e+00,1.297164704333231500e+00
3.000000000000000000e+00,8.789244181915425447e-01
4.000000000000000000e+00,5.351012505035377398e-01
5.000000000000000000e+00,2.706492214686646025e-01
6.000000000000000000e+00,9.059230727922232274e-02
7.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,3.961036528957190793e-03
9.000000000000000000e+00,1.075548004134639357e-01
1.000000000000000000e+01,3.158199255116249660e-01
1.100000000000000000e+01,6.337197173472994827e-01
1.200000000000000000e+01,1.066104098275061363e+00
1.300000000000000000e+01,1.617667877052987091e+00
1.400000000000000000e+01,2.292905242907900654e+00
1.500000000000000000e+01,3.096060489481198719e+00
1.600000000000000000e+01,4.031075085960726945e+00
1.700000000000000000e+01,5.101531332052545054e+00
1.800000000000000000e+01,6.310592961030092596e+00
1.900000000000000000e+01,7.660943191738979863e+00
2.000000000000000000e+01,9.154720876943750696e+00
2.100000000000000000e+01,1.079345555260302447e+01
2.200000000000000000e+01,1.257800236137335226e+01
2.300000000000000000e+01,1.450847800469416704e+01
2.400000000000000000e+01,1.658419907203607480e+01
2.500000000000000000e+01,1.880362430413572383e+01
2.600000000000000000e+01,2.116430257015463212e+01
2.700000000000000000e+01,2.366282853820481336e+01
2.800000000000000000e+01,2.629480727000987628e+01
2.900000000000000000e+01,2.905482722619218805e+01
3.000000000000000000e+01,3.193644368876680772e+01
3.100000000000000000e+01,3.493217901062416075e+01
3.200000000000000000e+01,3.803354456854616927e+01
3.300000000000000000e+01,4.123108771893176794e+01
3.400000000000000000e+01,4.451446707137073133e+01
3.500000000000000000e+01,4.787256135789315437e+01
3.600000000000000000e+01,5.129361730001426167e+01
3.700000000000000000e+01,5.476544142152019390e+01
3.800000000000000000e+01,5.827563007146031282e+01
3.900000000000000000e+01,6.181180685699791866e+01
4.000000000000000000e+01,6.536183474768222368e+01
4.100000000000000000e+01,6.891398503839084810e+01
4.200000000000000000e+01,7.245707407140966438e+01
4.300000000000000000e+01,7.598058817308445612e+01
4.400000000000000000e+01,7.947480159637375152e+01
4.500000000000000000e+01,8.293087635123458767e+01
4.600000000000000000e+01,8.634090205299911247e+01
4.700000000000000000e+01,8.969785949663499025e+01
4.800000000000000000e+01,9.299553746448533786e+01
4.900000000000000000e+01,9.622844548251764252e+01
5.000000000000000000e+01,9.939174835089515625e+01
5.100000000000000000e+01,1.024812386309158967e+02
5.200000000000000000e+01,1.054933434845227822e+02
5.300000000000000000e+01,1.084251253492176659e+02
5.400000000000000000e+01,1.112742482399449528e+02
5.500000000000000000e+01,1.140389073915929430e+02
5.600000000000000000e+01,1.167177274832680922e+02
5.700000000000000000e+01,1.193096740567387144e+02
5.800000000000000000e+01,1.218140049325134555e+02
5.900000000000000000e+01,1.242302045758200109e+02
6.000000000000000000e+01,1.265578752567117107e+02
6.100000000000000000e+01,1.287966212927768197e+02
6.200000000000000000e+01,1.309459320540976535e+02
6.300000000000000000e+01,1.330050941255005625e+02
6.400000000000000000e+01,1.349731492343738921e+02
6.500000000000000000e+01,1.368488530188277821e+02
6.600000000000000000e+01,1.386306466222135327e+02
6.700000000000000000e+01,1.403166566795432004e+02
6.800000000000000000e+01,1.419047686258404894e+02
6.900000000000000000e+01,1.433927790284942603e+02
7.000000000000000000e+01,1.447785628251340313e+02
7.100000000000000000e+01,1.460601628038426725e+02
7.200000000000000000e+01,1.472358478676047184e+02
7.300000000000000000e+01,1.483041387945081624e+02
7.400000000000000000e+01,1.492637894302897053e+02
7.500000000000000000e+01,1.501137741117936173e+02
7.600000000000000000e+01,1.508533262511901398e+02
7.700000000000000000e+01,1.514820384324304428e+02
7.800000000000000000e+01,1.520000000000000000e+02
7.900000000000000000e+01,1.520000000000000000e+02
8.000000000000000000e+01,1.515272866975760451e+02
8.100000000000000000e+01,1.509177256489960826e+02
8.200000000000000000e+01,1.501788953048526025e+02
8.300000000000000000e+01,1.493188960974384827e+02
8.400000000000000000e+01,1.483472518079128690e+02
8.500000000000000000e+01,1.472748298479865525e+02
8.600000000000000000e+01,1.461071267224706389e+02
8.700000000000000000e+01,1.448415479026766377e+02
8.800000000000000000e+01,1.434902277764310270e+02
8.900000000000000000e+01,1.420631767947917581e+02
9.000000000000000000e+01,1.405610141156842872e+02
9.100000000000000000e+01,1.389790019063709394e+02
9.200000000000000000e+01,1.373120120188291082e+02
9.300000000000000000e+01,1.355593028661110679e+02
9.400000000000000000e+01,1.337137498619031248e+02
9.500000000000000000e+01,1.317632486677960060e+02
9.600000000000000000e+01,1.296885972729903926e+02
9.700000000000000000e+01,1.274643737937220322e+02
9.800000000000000000e+01,1.250600863926946857e+02
9.900000000000000000e+01,1.224495144617974489e+02
1.000000000000000000e+02,1.196285253081984479e+02
1.010000000000000000e+02,1.166028861958288871e+02
1.020000000000000000e+02,1.133828348030729813e+02
1.030000000000000000e+02,1.099771488860131541e+02
1.040000000000000000e+02,1.063915609451229614e+02
1.050000000000000000e+02,1.026303168763835743e+02
1.060000000000000000e+02,9.870633442676111713e+01
1.070000000000000000e+02,9.463942434685321814e+01
1.080000000000000000e+02,9.044928759309418353e+01
1.090000000000000000e+02,8.615757503787938276e+01
1.100000000000000000e+02,8.179335713726416657e+01
1.110000000000000000e+02,7.738937215568877548e+01
1.120000000000000000e+02,7.297922004186865763e+01
1.130000000000000000e+02,6.859336511399153835e+01
1.140000000000000000e+02,6.425992362743215836e+01
1.150000000000000000e+02,6.000591028422437034e+01
1.160000000000000000e+02,5.586053864058249729e+01
1.170000000000000000e+02,5.185093288829187230e+01
1.180000000000000000e+02,4.799895397300004163e+01
1.190000000000000000e+02,4.432119364865570077e+01
1.200000000000000000e+02,4.082973950710193378e+01
1.210000000000000000e+02,3.753404252167673150e+01
1.220000000000000000e+02,3.444535179571582972e+01
1.230000000000000000e+02,3.157294715741285884e+01
1.240000000000000000e+02,2.892240529434161189e+01
1.250000000000000000e+02,2.649576248893606945e+01
1.260000000000000000e+02,2.429184437212051861e+01
1.270000000000000000e+02,2.230656341398386289e+01
1.280000000000000000e+02,2.053318472781404935e+01
1.290000000000000000e+02,1.896302659657004952e+01
1.300000000000000000e+02,1.758706322481532780e+01
1.310000000000000000e+02,1.639470854421954726e+01
1.320000000000000000e+02,1.537350498849854219e+01
1.330000000000000000e+02,1.450925243506020124e+01
1.340000000000000000e+02,1.378677854474758746e+01
1.350000000000000000e+02,1.319208509423621400e+01
1.360000000000000000e+02,1.271068750003637504e+01
1.370000000000000000e+02,1.232733461695319299e+01
1.380000000000000000e+02,1.202730960099151325e+01
1.390000000000000000e+02,1.179732042251200141e+01
1.400000000000000000e+02,1.162485249060131309e+01
1.410000000000000000e+02,1.149784632314354837e+01
1.420000000000000000e+02,1.140476786037976709e+01
1.430000000000000000e+02,1.133314421466495148e+01
1.440000000000000000e+02,1.127095361269771878e+01
1.450000000000000000e+02,1.121227005373258478e+01
1.460000000000000000e+02,1.115293925000644570e+01
1.470000000000000000e+02,1.108885076357701571e+01
1.480000000000000000e+02,1.101507476416707121e+01
1.490000000000000000e+02,1.092539724091482434e+01
1.500000000000000000e+02,1.081418216305064739e+01
1.510000000000000000e+02,1.068222717441377156e+01
1.520000000000000000e+02,1.053145769166385115e+01
1.530000000000000000e+02,1.036361596951725161e+01
1.540000000000000000e+02,1.017955060821035218e+01
1.550000000000000000e+02,9.979571031652204383e+00
1.560000000000000000e+02,9.763936169799000808e+00
1.570000000000000000e+02,9.533145521554024171e+00
1.580000000000000000e+02,9.288099452149596758e+00
1.590000000000000000e+02,9.031060091521100119e+00
1.600000000000000000e+02,8.764487680651306789e+00
1.610000000000000000e+02,8.490011728713657391e+00
1.620000000000000000e+02,8.208665771875955031e+00
1.630000000000000000e+02,7.921454775610641263e+00
1.640000000000000000e+02,7.629258255991239857e+00
1.650000000000000000e+02,7.332733961715216076e+00
1.660000000000000000e+02,7.032088823992948434e+00
1.670000000000000000e+02,6.727049314029348359e+00
1.680000000000000000e+02,6.416964617245793256e+00
1.690000000000000000e+02,6.101109329970931583e+00
1.700000000000000000e+02,5.778787142048619430e+00
1.710000000000000000e+02,5.449701284298721582e+00
1.720000000000000000e+02,5.115390495362587053e+00
1.730000000000000000e+02,4.779338350882305519e+00
1.740000000000000000e+02,4.444957792567945098e+00
1.750000000000000000e+02,4.115171993019483665e+00
1.760000000000000000e+02,3.792659351494357178e+00
1.770000000000000000e+02,3.479698512228363239e+00
1.780000000000000000e+02,3.178144931291205122e+00
1.790000000000000000e+02,2.889472154683954130e+00
1.800000000000000000e+02,2.614811135991960800e+00
1.810000000000000000e+02,2.354987468947397300e+00
1.820000000000000000e+02,2.110556449463047990e+00
