X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.062509702053174721e+01
3.000000000000000000e+00,2.140550798531597110e+01
4.000000000000000000e+00,3.234073473040833591e+01
5.000000000000000000e+00,4.343020215158099973e+01
6.000000000000000000e+00,5.467325572400154243e+01
7.000000000000000000e+00,6.606915896569006463e+01
8.000000000000000000e+00,7.761709086460378160e+01
9.000000000000000000e+00,8.931614328010620341e+01
1.000000000000000000e+01,1.011653183199699413e+02
1.100000000000000000e+01,1.131635257099739533e+02
1.200000000000000000e+01,1.253095800819911432e+02
1.300000000000000000e+01,1.376021980458397707e+02
1.400000000000000000e+01,1.500399952018314309e+02
1.500000000000000000e+01,1.626214831845835818e+02
1.600000000000000000e+01,1.753450667337618540e+02
1.700000000000000000e+01,1.882090408231225354e+02
1.800000000000000000e+01,2.012115878713666177e+02
1.900000000000000000e+01,2.143507750353339247e+02
2.000000000000000000e+01,2.276245515781820359e+02
2.100000000000000000e+01,2.410307463384456810e+02
2.200000000000000000e+01,2.545670653149569489e+02
2.300000000000000000e+01,2.682310893847198372e+02
2.400000000000000000e+01,2.820202721632978751e+02
2.500000000000000000e+01,2.959319380310952852e+02
2.600000000000000000e+01,3.099632803452546455e+02
2.700000000000000000e+01,3.241113598513376246e+02
2.800000000000000000e+01,3.383731033088782283e+02
2.900000000000000000e+01,3.527453023452302432e+02
3.000000000000000000e+01,3.672246125520420605e+02
3.100000000000000000e+01,3.818075528325234700e+02
3.200000000000000000e+01,3.964905049865455453e+02
3.300000000000000000e+01,4.112697135285941954e+02
3.400000000000000000e+01,4.261412857651656054e+02
3.500000000000000000e+01,4.411011921270223297e+02
3.600000000000000000e+01,4.561452668121654028e+02
3.700000000000000000e+01,4.712692087802628294e+02
3.800000000000000000e+01,4.864685831162989302e+02
3.900000000000000000e+01,5.017388227802641154e+02
4.000000000000000000e+01,5.170752307603860345e+02
4.100000000000000000e+01,5.324729826470814942e+02
4.200000000000000000e+01,5.479271296395605759e+02
4.300000000000000000e+01,5.634326019934582064e+02
4.400000000000000000e+01,5.789842129377940410e+02
4.500000000000000000e+01,5.945766630861572821e+02
4.600000000000000000e+01,6.102045453615179440e+02
4.700000000000000000e+01,6.258623504541071725e+02
4.800000000000000000e+01,6.415444728322008814e+02
4.900000000000000000e+01,6.572452173259034680e+02
5.000000000000000000e+01,6.729588063044559476e+02
5.100000000000000000e+01,6.886793874675778397e+02
5.200000000000000000e+01,7.044010422659769119e+02
5.300000000000000000e+01,7.201177949627202679e+02
5.400000000000000000e+01,7.358236223671530070e+02
5.500000000000000000e+01,7.515124642693373289e+02
5.600000000000000000e+01,7.671782345917692965e+02
5.700000000000000000e+01,7.828148332694030387e+02
5.800000000000000000e+01,7.984161588356929542e+02
5.900000000000000000e+01,8.139761216445883747e+02
6.000000000000000000e+01,8.294886578208328274e+02
6.100000000000000000e+01,8.449477440371042576e+02
6.200000000000000000e+01,8.603474131555949498e+02
6.300000000000000000e+01,8.756817707230719634e+02
6.400000000000000000e+01,8.909450122863252091e+02
6.500000000000000000e+01,9.061314416123843785e+02
6.600000000000000000e+01,9.212354898760767128e+02
6.700000000000000000e+01,9.362517358350833092e+02
6.800000000000000000e+01,9.511749268185576511e+02
6.900000000000000000e+01,9.660000000000000000e+02
7.000000000000000000e+01,9.660000000000000000e+02
7.100000000000000000e+01,9.426709277115218129e+02
7.200000000000000000e+01,9.169976969043790405e+02
7.300000000000000000e+01,8.886195017426125560e+02
7.400000000000000000e+01,8.573468478366008867e+02
7.500000000000000000e+01,8.236445106728375549e+02
7.600000000000000000e+01,7.880353751957566146e+02
7.700000000000000000e+01,7.509160380723460548e+02
7.800000000000000000e+01,7.125627862598752245e+02
7.900000000000000000e+01,6.731908224442132678e+02
8.000000000000000000e+01,6.331200307150079425e+02
8.100000000000000000e+01,5.926217157630906058e+02
8.200000000000000000e+01,5.519113341904834442e+02
8.300000000000000000e+01,5.113105450300045618e+02
8.400000000000000000e+01,4.712465696898202054e+02
8.500000000000000000e+01,4.321081670621829858e+02
8.600000000000000000e+01,3.942151731292143495e+02
8.700000000000000000e+01,3.578248808121669526e+02
8.800000000000000000e+01,3.231381305191308684e+02
8.900000000000000000e+01,2.903050829516569138e+02
9.000000000000000000e+01,2.594306536491820339e+02
9.100000000000000000e+01,2.305795957711426922e+02
9.200000000000000000e+01,2.037812238032933294e+02
9.300000000000000000e+01,1.790337762888674717e+02
9.400000000000000000e+01,1.563084203901169644e+02
