X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.038865962847322066e+01
3.000000000000000000e+00,2.096347140032147749e+01
4.000000000000000000e+00,3.172262492763598374e+01
5.000000000000000000e+00,4.266409215462877569e+01
6.000000000000000000e+00,5.378561886827446159e+01
7.000000000000000000e+00,6.508471651051495144e+01
8.000000000000000000e+00,7.655865433695416300e+01
9.000000000000000000e+00,8.820445196828366363e+01
1.000000000000000000e+01,1.000188723819134964e+02
1.100000000000000000e+01,1.119984153926321255e+02
1.200000000000000000e+01,1.241393116724671017e+02
1.300000000000000000e+01,1.364375173613265986e+02
1.400000000000000000e+01,1.488887093213884611e+02
1.500000000000000000e+01,1.614882810897249215e+02
1.600000000000000000e+01,1.742313395850628126e+02
1.700000000000000000e+01,1.871127026261837898e+02
1.800000000000000000e+01,2.001268973209776334e+02
1.900000000000000000e+01,2.132681593867852428e+02
2.000000000000000000e+01,2.265304334642514448e+02
2.100000000000000000e+01,2.399073744886447344e+02
2.200000000000000000e+01,2.533923501841867676e+02
2.300000000000000000e+01,2.669784447487854777e+02
2.400000000000000000e+01,2.806584637981994206e+02
2.500000000000000000e+01,2.944249406405422747e+02
2.600000000000000000e+01,3.082701439538274713e+02
2.700000000000000000e+01,3.221860869411040653e+02
2.800000000000000000e+01,3.361645380396238920e+02
2.900000000000000000e+01,3.501970332624458706e+02
3.000000000000000000e+01,3.642748902527558812e+02
3.100000000000000000e+01,3.783892241332507069e+02
3.200000000000000000e+01,3.925309652349196199e+02
3.300000000000000000e+01,4.066908787916104870e+02
3.400000000000000000e+01,4.208595866888637715e+02
3.500000000000000000e+01,4.350275913576267612e+02
3.600000000000000000e+01,4.491853019056505900e+02
3.700000000000000000e+01,4.633230625814721861e+02
3.800000000000000000e+01,4.774311836682311991e+02
3.900000000000000000e+01,4.914999749068151687e+02
4.000000000000000000e+01,5.055197815500590650e+02
4.100000000000000000e+01,5.194810230365119423e+02
4.200000000000000000e+01,5.333742314984700670e+02
4.300000000000000000e+01,5.471900855833379183e+02
4.400000000000000000e+01,5.609194443165205257e+02
4.500000000000000000e+01,5.745533839984924498e+02
4.600000000000000000e+01,5.880832383550840632e+02
4.700000000000000000e+01,6.015006420469894692e+02
4.800000000000000000e+01,6.147975776470987057e+02
4.900000000000000000e+01,6.279664255265646489e+02
5.000000000000000000e+01,6.410000000000000000e+02
5.100000000000000000e+01,6.410000000000000000e+02
5.200000000000000000e+01,4.593304566205975448e+02
5.300000000000000000e+01,2.683269863586738211e+02
5.400000000000000000e+01,1.305625327180348449e+02
5.500000000000000000e+01,5.074437184906900455e+01
5.600000000000000000e+01,1.333225905557806534e+01
5.700000000000000000e+01,7.656696617543020666e-01
5.800000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.306280964862513549e+00
6.000000000000000000e+01,6.965522773666663170e+00
6.100000000000000000e+01,9.661571162792688128e+00
6.200000000000000000e+01,1.124926038797577199e+01
6.300000000000000000e+01,1.200786601431415512e+01
6.400000000000000000e+01,1.227271244218003510e+01
6.500000000000000000e+01,1.229858534837413409e+01
6.600000000000000000e+01,1.223894458482045167e+01
6.700000000000000000e+01,1.216900569521790487e+01
6.800000000000000000e+01,1.211631854494389060e+01
6.900000000000000000e+01,1.208477919592927741e+01
7.000000000000000000e+01,1.206942608041682696e+01
7.100000000000000000e+01,1.206387259599267558e+01
7.200000000000000000e+01,1.206314955365130714e+01
7.300000000000000000e+01,1.206421397582194288e+01
7.400000000000000000e+01,1.206554735227171449e+01
7.500000000000000000e+01,1.206657549640464211e+01
7.600000000000000000e+01,1.206720120053617507e+01
7.700000000000000000e+01,1.206751136461365448e+01
7.800000000000000000e+01,1.206762728975570909e+01
7.900000000000000000e+01,1.206764574693177572e+01
8.000000000000000000e+01,1.206762699723618049e+01
8.100000000000000000e+01,1.206760164530762758e+01
8.200000000000000000e+01,1.206758161170222188e+01
8.300000000000000000e+01,1.206756921464890553e+01
8.400000000000000000e+01,1.206756295954649438e+01
8.500000000000000000e+01,1.206756054945812195e+01
8.600000000000000000e+01,1.206756010275504565e+01
8.700000000000000000e+01,1.206756042761473857e+01
8.800000000000000000e+01,1.206756090823057725e+01
8.900000000000000000e+01,1.206756129799411781e+01
9.000000000000000000e+01,1.206756154329755937e+01
9.100000000000000000e+01,1.206756166923498164e+01
9.200000000000000000e+01,1.206756171915794340e+01
9.300000000000000000e+01,1.206756172959475215e+01
9.400000000000000000e+01,1.206756172408630512e+01
9.500000000000000000e+01,1.206756171500385832e+01
9.600000000000000000e+01,1.206756170743276080e+01
9.700000000000000000e+01,1.206756170258517180e+01
9.800000000000000000e+01,1.206756170005366968e+01
9.900000000000000000e+01,1.206756169902299369e+01
1.000000000000000000e+02,1.206756169878519103e+01
1.010000000000000000e+02,1.206756169887588825e+01
1.020000000000000000e+02,1.206756169904692477e+01
1.030000000000000000e+02,1.206756169919375310e+01
1.040000000000000000e+02,1.206756169928942413e+01
1.050000000000000000e+02,1.206756169934023326e+01
1.060000000000000000e+02,1.206756169936144474e+01
