X,Y
1.000000000000000000e+00,1.685711179322365751e+02
2.000000000000000000e+00,1.501607188504360124e+02
3.000000000000000000e+00,1.332504005090477506e+02
4.000000000000000000e+00,1.179443059059120316e+02
5.000000000000000000e+00,1.043153245298014724e+02
6.000000000000000000e+00,9.240454054422251318e+01
7.000000000000000000e+00,8.222228531252679318e+01
8.000000000000000000e+00,7.375033051520425431e+01
9.000000000000000000e+00,6.694485665770848470e+01
1.000000000000000000e+01,6.173985334525383450e+01
1.100000000000000000e+01,5.805036109807178946e+01
1.200000000000000000e+01,5.577497923771754529e+01
1.300000000000000000e+01,5.479811512661777329e+01
1.400000000000000000e+01,5.499221280162512215e+01
1.500000000000000000e+01,5.621989274935268810e+01
1.600000000000000000e+01,5.833603686011011291e+01
1.700000000000000000e+01,6.118975475117957785e+01
1.800000000000000000e+01,6.462641387887724420e+01
1.900000000000000000e+01,6.848990263424012426e+01
2.000000000000000000e+01,7.262494388072958884e+01
2.100000000000000000e+01,7.687958254693486992e+01
2.200000000000000000e+01,8.110812325194751793e+01
2.300000000000000000e+01,8.517355679764744991e+01
2.400000000000000000e+01,8.894806173123005522e+01
2.500000000000000000e+01,9.231292489542406088e+01
2.600000000000000000e+01,9.515774080230201548e+01
2.700000000000000000e+01,9.737882365743304547e+01
2.800000000000000000e+01,9.887857811076483472e+01
2.900000000000000000e+01,9.956642166235945979e+01
3.000000000000000000e+01,9.936127024369025662e+01
3.100000000000000000e+01,9.819439960524159972e+01
3.200000000000000000e+01,9.601162399772147182e+01
3.300000000000000000e+01,9.277608920668781423e+01
3.400000000000000000e+01,8.847240381223497252e+01
3.500000000000000000e+01,8.311145554280565761e+01
3.600000000000000000e+01,7.673625904755641614e+01
3.700000000000000000e+01,6.942797424625121039e+01
3.800000000000000000e+01,6.131090318344671175e+01
3.900000000000000000e+01,5.255756661499128057e+01
4.000000000000000000e+01,4.339328090497085810e+01
4.100000000000000000e+01,3.410055031198012898e+01
4.200000000000000000e+01,2.502422990052749086e+01
4.300000000000000000e+01,1.657742179650644232e+01
4.400000000000000000e+01,9.246946095648864272e+00
4.500000000000000000e+01,3.597437831960344390e+00
4.600000000000000000e+01,2.735287505288697685e-01
4.700000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,3.579829474954016266e+00
4.900000000000000000e+01,1.188955579887638692e+01
5.000000000000000000e+01,2.587240300743874499e+01
5.100000000000000000e+01,4.652902905383706411e+01
5.200000000000000000e+01,7.490491607536469587e+01
5.300000000000000000e+01,1.120734154450065319e+02
5.400000000000000000e+01,1.591138695800810865e+02
5.500000000000000000e+01,2.170840200270826585e+02
5.600000000000000000e+01,2.869849252764276457e+02
5.700000000000000000e+01,3.697213296976450465e+02
5.800000000000000000e+01,4.660592506163675921e+02
5.900000000000000000e+01,5.765803890839872565e+02
6.000000000000000000e+01,7.016329220468771837e+02
6.100000000000000000e+01,8.412812162748543869e+02
6.200000000000000000e+01,9.952573578865622039e+02
6.300000000000000000e+01,1.162916807199007962e+03
6.400000000000000000e+01,1.343200173428194148e+03
6.500000000000000000e+01,1.534604986608488844e+03
6.600000000000000000e+01,1.735173687256224866e+03
6.700000000000000000e+01,1.942507165047021999e+03
6.800000000000000000e+01,2.153809915844512489e+03
6.900000000000000000e+01,2.365982188402612337e+03
7.000000000000000000e+01,2.575773283286990591e+03
7.100000000000000000e+01,2.779977330204444570e+03
7.200000000000000000e+01,2.975595505984678312e+03
7.300000000000000000e+01,3.159938706765827646e+03
7.400000000000000000e+01,3.330692075298267810e+03
7.500000000000000000e+01,3.485933675709798990e+03
7.600000000000000000e+01,3.624140310912738641e+03
7.700000000000000000e+01,3.744200811326044914e+03
7.800000000000000000e+01,3.845431159374609706e+03
7.900000000000000000e+01,3.927583750932440125e+03
8.000000000000000000e+01,3.990818976552431195e+03
8.100000000000000000e+01,4.035618627666869088e+03
8.200000000000000000e+01,4.062707342794804390e+03
8.300000000000000000e+01,4.073000000000000000e+03
8.400000000000000000e+01,4.067567426422287099e+03
8.500000000000000000e+01,4.047622152244199242e+03
8.600000000000000000e+01,4.073000000000000000e+03
8.700000000000000000e+01,3.803901349816980655e+03
8.800000000000000000e+01,3.272609082176491029e+03
8.900000000000000000e+01,2.552566309009301222e+03
9.000000000000000000e+01,1.762210424681708446e+03
9.100000000000000000e+01,1.074221156940707033e+03
9.200000000000000000e+01,5.685092937003289535e+02
9.300000000000000000e+01,2.447048329966078484e+02
9.400000000000000000e+01,6.888503118595258456e+01
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.873937960178967854e+00
9.700000000000000000e+01,4.582298742069780673e+01
9.800000000000000000e+01,1.075066669866929061e+02
9.900000000000000000e+01,1.603388705368217870e+02
1.000000000000000000e+02,1.787993923121184423e+02
1.010000000000000000e+02,1.709242281662368725e+02
1.020000000000000000e+02,1.557901898545723327e+02
1.030000000000000000e+02,1.441554233163592471e+02
1.040000000000000000e+02,1.396145789693688926e+02
1.050000000000000000e+02,1.382460393976440685e+02
1.060000000000000000e+02,1.317581629081435608e+02
1.070000000000000000e+02,1.237319709063039426e+02
1.080000000000000000e+02,1.184581990122863999e+02
1.090000000000000000e+02,1.152520263066270161e+02
1.100000000000000000e+02,1.150427801871607016e+02
1.110000000000000000e+02,1.157599343364724973e+02
1.120000000000000000e+02,1.148025683518147559e+02
1.130000000000000000e+02,1.106074123768191271e+02
1.140000000000000000e+02,1.074244850107144345e+02
1.150000000000000000e+02,1.103100072740319320e+02
1.160000000000000000e+02,1.210211408470692476e+02
1.170000000000000000e+02,1.464009730363248138e+02
1.180000000000000000e+02,1.882957192424711934e+02
1.190000000000000000e+02,2.410600057406625751e+02
1.200000000000000000e+02,2.918649023014274917e+02
1.210000000000000000e+02,3.358792031689560531e+02
1.220000000000000000e+02,3.545147170363230771e+02
1.230000000000000000e+02,3.234082264380967899e+02
1.240000000000000000e+02,2.657894860997770365e+02
1.250000000000000000e+02,2.050484020117946216e+02
1.260000000000000000e+02,1.564172407622244236e+02
1.270000000000000000e+02,1.247195580874572585e+02
1.280000000000000000e+02,1.098730109844153731e+02
1.290000000000000000e+02,1.092244562283156597e+02
1.300000000000000000e+02,1.164420104879722686e+02
1.310000000000000000e+02,1.199053105110710646e+02
1.320000000000000000e+02,1.127479489419731351e+02
1.330000000000000000e+02,9.840171361093655378e+01
1.340000000000000000e+02,8.678863626114205942e+01
1.350000000000000000e+02,8.252718395553364417e+01
1.360000000000000000e+02,8.358418608246709880e+01
1.370000000000000000e+02,8.528862895102967911e+01
1.380000000000000000e+02,8.758082917183671157e+01
1.390000000000000000e+02,9.256182121987329481e+01
1.400000000000000000e+02,9.650209018173248410e+01
1.410000000000000000e+02,9.269295717723002781e+01
1.420000000000000000e+02,8.712591437564550745e+01
1.430000000000000000e+02,8.277512291462885230e+01
1.440000000000000000e+02,7.648126172571049608e+01
1.450000000000000000e+02,6.636035836118720965e+01
1.460000000000000000e+02,5.711276022612673842e+01
1.470000000000000000e+02,5.066364889798204985e+01
1.480000000000000000e+02,4.593718501546857169e+01
1.490000000000000000e+02,4.455548370546572556e+01
1.500000000000000000e+02,4.630230628944919857e+01
1.510000000000000000e+02,4.867351178307293225e+01
1.520000000000000000e+02,4.983905172556118401e+01
1.530000000000000000e+02,4.805148099026762054e+01
1.540000000000000000e+02,4.375185928921850831e+01
1.550000000000000000e+02,3.691852315966760045e+01
1.560000000000000000e+02,3.130033980529514892e+01
1.570000000000000000e+02,2.944454313971943904e+01
1.580000000000000000e+02,3.154645481992223566e+01
1.590000000000000000e+02,3.564136170149594562e+01
1.600000000000000000e+02,3.882610769589132360e+01
1.610000000000000000e+02,4.147688508512004546e+01
1.620000000000000000e+02,4.209613411745155531e+01
1.630000000000000000e+02,3.804832289238819243e+01
1.640000000000000000e+02,3.356254991931515974e+01
1.650000000000000000e+02,3.221229762969774413e+01
1.660000000000000000e+02,3.494491254909301858e+01
1.670000000000000000e+02,4.163439176025013211e+01
1.680000000000000000e+02,5.486021024677282298e+01
1.690000000000000000e+02,7.560893585581617060e+01
1.700000000000000000e+02,1.007507321840536321e+02
1.710000000000000000e+02,1.223190034722706656e+02
1.720000000000000000e+02,1.321076312424901857e+02
1.730000000000000000e+02,1.287732358303806848e+02
1.740000000000000000e+02,1.221146503439638167e+02
1.750000000000000000e+02,1.166714654568940119e+02
1.760000000000000000e+02,1.119999852283285549e+02
1.770000000000000000e+02,1.008226064112093070e+02
1.780000000000000000e+02,7.910469718547042817e+01
1.790000000000000000e+02,5.558777513291460792e+01
1.800000000000000000e+02,3.683737277995722081e+01
1.810000000000000000e+02,2.492525018469454778e+01
1.820000000000000000e+02,1.937826134143322676e+01
1.830000000000000000e+02,1.823086702016232508e+01
1.840000000000000000e+02,1.833422223232636838e+01
1.850000000000000000e+02,1.670707550736335989e+01
1.860000000000000000e+02,1.496838686121598450e+01
1.870000000000000000e+02,1.490431907497117514e+01
1.880000000000000000e+02,1.724288698292798117e+01
1.890000000000000000e+02,2.173539657027159322e+01
1.900000000000000000e+02,2.749459958614305322e+01
1.910000000000000000e+02,3.424157813389835781e+01
1.920000000000000000e+02,4.127116016477307170e+01
1.930000000000000000e+02,5.004885175868901825e+01
1.940000000000000000e+02,5.983855125954730880e+01
1.950000000000000000e+02,6.553316250922431152e+01
1.960000000000000000e+02,6.110299851916791170e+01
1.970000000000000000e+02,5.320964780706865582e+01
1.980000000000000000e+02,4.756489689414935640e+01
1.990000000000000000e+02,4.544278002708851005e+01
2.000000000000000000e+02,4.428481346283634679e+01
2.010000000000000000e+02,4.019403907596849024e+01
2.020000000000000000e+02,3.516704948499437933e+01
2.030000000000000000e+02,3.005295555794851836e+01
2.040000000000000000e+02,2.392173780010380568e+01
2.050000000000000000e+02,1.846113603969912731e+01
2.060000000000000000e+02,1.469828158984382860e+01
2.070000000000000000e+02,1.228155966865048043e+01
2.080000000000000000e+02,1.034815061741421438e+01
2.090000000000000000e+02,9.339290816566450104e+00
2.100000000000000000e+02,9.543567043263561089e+00
2.110000000000000000e+02,1.066410868052499694e+01
2.120000000000000000e+02,1.176890366919905873e+01
2.130000000000000000e+02,1.186411812239362540e+01
2.140000000000000000e+02,1.205217342910343881e+01
2.150000000000000000e+02,1.337123411814989460e+01
2.160000000000000000e+02,1.603878606225593018e+01
2.170000000000000000e+02,1.932803792868369541e+01
2.180000000000000000e+02,2.124584807334952785e+01
2.190000000000000000e+02,1.961739108472492887e+01
2.200000000000000000e+02,1.650772770910410259e+01
2.210000000000000000e+02,1.376209108826897243e+01
2.220000000000000000e+02,1.188927050094122073e+01
2.230000000000000000e+02,1.036829289855087133e+01
2.240000000000000000e+02,8.323613622740422713e+00
2.250000000000000000e+02,6.256222167468844297e+00
2.260000000000000000e+02,4.603424383297558542e+00
2.270000000000000000e+02,3.419350003743082400e+00
2.280000000000000000e+02,2.605938806643545824e+00
2.290000000000000000e+02,2.231564012711233058e+00
2.300000000000000000e+02,2.394049894909966003e+00
2.310000000000000000e+02,3.192912935672523211e+00
2.320000000000000000e+02,4.724658196456569925e+00
2.330000000000000000e+02,7.018913436476676537e+00
2.340000000000000000e+02,9.899851960994178413e+00
2.350000000000000000e+02,1.275579022459484335e+01
2.360000000000000000e+02,1.420932120955293776e+01
2.370000000000000000e+02,1.279823367717220961e+01
2.380000000000000000e+02,9.978862838227088972e+00
2.390000000000000000e+02,7.118205164538960794e+00
2.400000000000000000e+02,4.808537664630962993e+00
2.410000000000000000e+02,3.193396035037155745e+00
2.420000000000000000e+02,2.196052899686247173e+00
2.430000000000000000e+02,1.660921687597180174e+00
2.440000000000000000e+02,1.429648933859605231e+00
2.450000000000000000e+02,1.374175872691774769e+00
2.460000000000000000e+02,1.404842644615612590e+00
2.470000000000000000e+02,1.466218155107037013e+00
2.480000000000000000e+02,1.528514454706341619e+00
2.490000000000000000e+02,1.578821155057081649e+00
2.500000000000000000e+02,1.614005341839480856e+00
2.510000000000000000e+02,1.635734424936307718e+00
2.520000000000000000e+02,1.647395384863671541e+00
2.530000000000000000e+02,1.652436663964525154e+00
2.540000000000000000e+02,1.653647496890799484e+00
2.550000000000000000e+02,1.652981028306459210e+00
2.560000000000000000e+02,1.651644931992706011e+00
2.570000000000000000e+02,1.650288311102528382e+00
2.580000000000000000e+02,1.649192584691756780e+00
2.590000000000000000e+02,1.648426133751966560e+00
2.600000000000000000e+02,1.647952722988159646e+00
2.610000000000000000e+02,1.647698620908968126e+00
2.620000000000000000e+02,1.647588731263299522e+00
2.630000000000000000e+02,1.647562302031560844e+00
2.640000000000000000e+02,1.647576786041061947e+00
2.650000000000000000e+02,1.647605871783122566e+00
2.660000000000000000e+02,1.647635414786233543e+00
2.670000000000000000e+02,1.647659280715812580e+00
2.680000000000000000e+02,1.647675977050490737e+00
2.690000000000000000e+02,1.647686291232348665e+00
2.700000000000000000e+02,1.647691828328054608e+00
2.710000000000000000e+02,1.647694223697827587e+00
2.720000000000000000e+02,1.647694800574649232e+00
2.730000000000000000e+02,1.647694485803147257e+00
2.740000000000000000e+02,1.647693852630324418e+00
2.750000000000000000e+02,1.647693209275343129e+00
2.760000000000000000e+02,1.647692689453524428e+00
2.770000000000000000e+02,1.647692325741332064e+00
2.780000000000000000e+02,1.647692101026680511e+00
2.790000000000000000e+02,1.647691980368795273e+00
2.800000000000000000e+02,1.647691928154653818e+00
2.810000000000000000e+02,1.647691915563075815e+00
2.820000000000000000e+02,1.647691922403767384e+00
2.830000000000000000e+02,1.647691936187418493e+00
2.840000000000000000e+02,1.647691950197685884e+00
2.850000000000000000e+02,1.647691961519887949e+00
2.860000000000000000e+02,1.647691969442970139e+00
2.870000000000000000e+02,1.647691974338820975e+00
2.880000000000000000e+02,1.647691976968047145e+00
2.890000000000000000e+02,1.647691978106212263e+00
2.900000000000000000e+02,1.647691978381049305e+00
2.910000000000000000e+02,1.647691978232386889e+00
2.920000000000000000e+02,1.647691977932323137e+00
2.930000000000000000e+02,1.647691977627217419e+00
2.940000000000000000e+02,1.647691977380613793e+00
2.950000000000000000e+02,1.647691977208021408e+00
2.960000000000000000e+02,1.647691977101357175e+00
2.970000000000000000e+02,1.647691977044064782e+00
2.980000000000000000e+02,1.647691977019262399e+00
2.990000000000000000e+02,1.647691977013255205e+00
3.000000000000000000e+02,1.647691977016488618e+00
3.010000000000000000e+02,1.647691977023019172e+00
3.020000000000000000e+02,1.647691977029660304e+00
3.030000000000000000e+02,1.647691977035039335e+00
3.040000000000000000e+02,1.647691977038796107e+00
3.050000000000000000e+02,1.647691977041122247e+00
3.060000000000000000e+02,1.647691977042372580e+00
3.070000000000000000e+02,1.647691977042907485e+00
3.080000000000000000e+02,1.647691977043035383e+00
3.090000000000000000e+02,1.647691977042971434e+00
3.100000000000000000e+02,1.647691977042826217e+00
3.110000000000000000e+02,1.647691977042680778e+00
3.120000000000000000e+02,1.647691977042564426e+00
3.130000000000000000e+02,1.647691977042482936e+00
3.140000000000000000e+02,1.647691977042430755e+00
3.150000000000000000e+02,1.647691977042407441e+00
3.160000000000000000e+02,1.647691977042395672e+00
3.170000000000000000e+02,1.647691977042384126e+00
3.180000000000000000e+02,1.647691977042389899e+00
3.190000000000000000e+02,1.647691977042389899e+00
3.200000000000000000e+02,1.647691977042401668e+00
3.210000000000000000e+02,1.647691977042401668e+00
3.220000000000000000e+02,1.647691977042401668e+00
3.230000000000000000e+02,1.647691977042401668e+00
3.240000000000000000e+02,1.647691977042401668e+00
3.250000000000000000e+02,1.647691977042401668e+00
3.260000000000000000e+02,1.647691977042401668e+00
3.270000000000000000e+02,1.647691977042401668e+00
3.280000000000000000e+02,1.647691977042401668e+00
3.290000000000000000e+02,1.647691977042401668e+00
3.300000000000000000e+02,1.647691977042401668e+00
3.310000000000000000e+02,1.647691977042401668e+00
3.320000000000000000e+02,1.647691977042407441e+00
3.330000000000000000e+02,1.647691977042401668e+00
