X,Y
1.000000000000000000e+00,4.310812007904514331e+01
2.000000000000000000e+00,4.155239642612838225e+01
3.000000000000000000e+00,3.998823449851953171e+01
4.000000000000000000e+00,3.841620949803435536e+01
5.000000000000000000e+00,3.683683131497954832e+01
6.000000000000000000e+00,3.525055239847537791e+01
7.000000000000000000e+00,3.365779279012574676e+01
8.000000000000000000e+00,3.205898113004428041e+01
9.000000000000000000e+00,3.045461044395685946e+01
1.000000000000000000e+01,2.884530484595196143e+01
1.100000000000000000e+01,2.723189139732794217e+01
1.200000000000000000e+01,2.561547510265708283e+01
1.300000000000000000e+01,2.399750982376137998e+01
1.400000000000000000e+01,2.237987349537603876e+01
1.500000000000000000e+01,2.076494967625165344e+01
1.600000000000000000e+01,1.915571020891096765e+01
1.700000000000000000e+01,1.755580274033012600e+01
1.800000000000000000e+01,1.596964369714661025e+01
1.900000000000000000e+01,1.440251230279753969e+01
2.000000000000000000e+01,1.286064429603995407e+01
2.100000000000000000e+01,1.135131386795736752e+01
2.200000000000000000e+01,9.882881290973111632e+00
2.300000000000000000e+01,8.464828355083831468e+00
2.400000000000000000e+01,7.107794774886191824e+00
2.500000000000000000e+01,5.823612071339806739e+00
2.600000000000000000e+01,4.625329117321052230e+00
2.700000000000000000e+01,3.527232657050059839e+00
2.800000000000000000e+01,2.544861592826058949e+00
2.900000000000000000e+01,1.695009317658824344e+00
3.000000000000000000e+01,9.957174989128029230e-01
3.100000000000000000e+01,4.662629336260954438e-01
3.200000000000000000e+01,1.271349649451577468e-01
3.300000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,1.076543312522730139e-01
3.500000000000000000e+01,4.739656485907106087e-01
3.600000000000000000e+01,1.123802316553123459e+00
3.700000000000000000e+01,2.082949234784446269e+00
3.800000000000000000e+01,3.378002253529596821e+00
3.900000000000000000e+01,5.036228835913931334e+00
4.000000000000000000e+01,7.085405714394983789e+00
4.100000000000000000e+01,9.553637266808058470e+00
4.200000000000000000e+01,1.246914980812392670e+01
4.300000000000000000e+01,1.586006612507141433e+01
4.400000000000000000e+01,1.975416305427878427e+01
4.500000000000000000e+01,2.417861238650350231e+01
4.600000000000000000e+01,2.915970549911377319e+01
4.700000000000000000e+01,3.472256105425412187e+01
4.800000000000000000e+01,4.089081457988196178e+01
4.900000000000000000e+01,4.768629375416358585e+01
5.000000000000000000e+01,5.512868276947634172e+01
5.100000000000000000e+01,6.323517823953235251e+01
5.200000000000000000e+01,7.202013957653392140e+01
5.300000000000000000e+01,8.149473733232021289e+01
5.400000000000000000e+01,9.166660361249647337e+01
5.500000000000000000e+01,1.025394893377799690e+02
5.600000000000000000e+01,1.141129337286750598e+02
5.700000000000000000e+01,1.263819493808562555e+02
5.800000000000000000e+01,1.393367253663803638e+02
5.900000000000000000e+01,1.529623608957187741e+02
6.000000000000000000e+01,1.672386412634606074e+02
6.100000000000000000e+01,1.821398660321463296e+02
6.200000000000000000e+01,1.976347403713168092e+02
6.300000000000000000e+01,2.136863416156176072e+02
6.400000000000000000e+01,2.302521743235669476e+02
6.500000000000000000e+01,2.472843284103591088e+02
6.600000000000000000e+01,2.647297561811934088e+02
6.700000000000000000e+01,2.825306773757400833e+02
6.800000000000000000e+01,3.006249879650429193e+02
6.900000000000000000e+01,3.189463855920491824e+02
7.000000000000000000e+01,3.374242947049230565e+02
7.100000000000000000e+01,3.559838955116699140e+02
7.200000000000000000e+01,3.745463750018612927e+02
7.300000000000000000e+01,3.930294188180293418e+02
7.400000000000000000e+01,4.113479569091484223e+02
7.500000000000000000e+01,4.294151882015411843e+02
7.600000000000000000e+01,4.471438481930206876e+02
7.700000000000000000e+01,4.644476363095801048e+02
7.800000000000000000e+01,4.812429325540584273e+02
7.900000000000000000e+01,4.974509000769684803e+02
8.000000000000000000e+01,5.130000000000000000e+02
8.100000000000000000e+01,5.130000000000000000e+02
8.200000000000000000e+01,4.996932161989574297e+02
8.300000000000000000e+01,4.853155831193242307e+02
8.400000000000000000e+01,4.697571734994471626e+02
8.500000000000000000e+01,4.529690554747684246e+02
8.600000000000000000e+01,4.349575301207375446e+02
8.700000000000000000e+01,4.159871363453737558e+02
8.800000000000000000e+01,3.963537118938088497e+02
8.900000000000000000e+01,3.763103672912583306e+02
9.000000000000000000e+01,3.560698497520479577e+02
9.100000000000000000e+01,3.358068973807752400e+02
9.200000000000000000e+01,3.156605646452079554e+02
9.300000000000000000e+01,2.957365040056638463e+02
9.400000000000000000e+01,2.761091922300778378e+02
9.500000000000000000e+01,2.568240933168672200e+02
9.600000000000000000e+01,2.379223339714507688e+02
9.700000000000000000e+01,2.195105056413486864e+02
9.800000000000000000e+01,2.016950144192284711e+02
9.900000000000000000e+01,1.845622116984023933e+02
1.000000000000000000e+02,1.681823463596213344e+02
1.010000000000000000e+02,1.526094401052559704e+02
1.020000000000000000e+02,1.378823921622979469e+02
