X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.731410582830206657e+00
3.000000000000000000e+00,1.027618310950902902e+01
4.000000000000000000e+00,1.660869388841328131e+01
5.000000000000000000e+00,2.368228664943578465e+01
6.000000000000000000e+00,3.142993721987698663e+01
7.000000000000000000e+00,3.976569410637366531e+01
8.000000000000000000e+00,4.858722681882217387e+01
9.000000000000000000e+00,5.777985549354335149e+01
1.000000000000000000e+01,6.722196789952003826e+01
1.100000000000000000e+01,7.679094228138595213e+01
1.200000000000000000e+01,8.636968013482159279e+01
1.300000000000000000e+01,9.585278987045873578e+01
1.400000000000000000e+01,1.051485200832850211e+02
1.500000000000000000e+01,1.141784853416809682e+02
1.600000000000000000e+01,1.228769481523729326e+02
1.700000000000000000e+01,1.311894036854575347e+02
1.800000000000000000e+01,1.390712995574339175e+02
1.900000000000000000e+01,1.464878725772920518e+02
2.000000000000000000e+01,1.534142225656728158e+02
2.100000000000000000e+01,1.598354892599180914e+02
2.200000000000000000e+01,1.657470582171779370e+02
2.300000000000000000e+01,1.711544673928721920e+02
2.400000000000000000e+01,1.760742286116816899e+02
2.500000000000000000e+01,1.805335877567824809e+02
2.600000000000000000e+01,1.845659237952592662e+02
2.700000000000000000e+01,1.882038196597421802e+02
2.800000000000000000e+01,1.914737078214679116e+02
2.900000000000000000e+01,1.943927172479139927e+02
3.000000000000000000e+01,1.969681934717135618e+02
3.100000000000000000e+01,1.991993521858027520e+02
3.200000000000000000e+01,2.010801122200676048e+02
3.300000000000000000e+01,2.026025112848412562e+02
3.400000000000000000e+01,2.037612250268139746e+02
3.500000000000000000e+01,2.045576302988505404e+02
3.600000000000000000e+01,2.050000000000000000e+02
3.700000000000000000e+01,2.050000000000000000e+02
3.800000000000000000e+01,1.994396948524147035e+02
3.900000000000000000e+01,1.926887720086158708e+02
4.000000000000000000e+01,1.849040465537093212e+02
4.100000000000000000e+01,1.762809843795066627e+02
4.200000000000000000e+01,1.670382533608658377e+02
4.300000000000000000e+01,1.573619585244157406e+02
4.400000000000000000e+01,1.474214348106083321e+02
4.500000000000000000e+01,1.373680485097239341e+02
4.600000000000000000e+01,1.273330850826663436e+02
4.700000000000000000e+01,1.174659636421364723e+02
4.800000000000000000e+01,1.079440652037393704e+02
4.900000000000000000e+01,9.891780353827411432e+01
5.000000000000000000e+01,9.050654022049009484e+01
5.100000000000000000e+01,8.279815550198817675e+01
5.200000000000000000e+01,7.579552916913833371e+01
5.300000000000000000e+01,6.940937279306631069e+01
5.400000000000000000e+01,6.351176439846580735e+01
5.500000000000000000e+01,5.808565476487024171e+01
5.600000000000000000e+01,5.311258232125671697e+01
5.700000000000000000e+01,4.852865519708994668e+01
5.800000000000000000e+01,4.422963192030364610e+01
5.900000000000000000e+01,4.012891190209421666e+01
6.000000000000000000e+01,3.626711348353605757e+01
6.100000000000000000e+01,3.269582441121748673e+01
6.200000000000000000e+01,2.944032657689594501e+01
6.300000000000000000e+01,2.650174769471352221e+01
6.400000000000000000e+01,2.386386356948495191e+01
6.500000000000000000e+01,2.150940440893710459e+01
6.600000000000000000e+01,1.942342228364223189e+01
6.700000000000000000e+01,1.759153069523230073e+01
6.800000000000000000e+01,1.600597112721735371e+01
6.900000000000000000e+01,1.465921414889416496e+01
7.000000000000000000e+01,1.353764244431499364e+01
7.100000000000000000e+01,1.262305074061423937e+01
7.200000000000000000e+01,1.189866017915884022e+01
7.300000000000000000e+01,1.134712886906858920e+01
7.400000000000000000e+01,1.095092467489303445e+01
7.500000000000000000e+01,1.069471278637763589e+01
7.600000000000000000e+01,1.056239479851240581e+01
7.700000000000000000e+01,1.053730798322422224e+01
7.800000000000000000e+01,1.060338332722743893e+01
7.900000000000000000e+01,1.075136148956048920e+01
8.000000000000000000e+01,1.097199642319379365e+01
8.100000000000000000e+01,1.125360297682349398e+01
8.200000000000000000e+01,1.158320114511184684e+01
8.300000000000000000e+01,1.195091023439788991e+01
8.400000000000000000e+01,1.234727688690518299e+01
8.500000000000000000e+01,1.276500086053297700e+01
8.600000000000000000e+01,1.319953097268154174e+01
8.700000000000000000e+01,1.364410467569288699e+01
8.800000000000000000e+01,1.408808274791747017e+01
8.900000000000000000e+01,1.452079660782620607e+01
9.000000000000000000e+01,1.492873648823986521e+01
9.100000000000000000e+01,1.529569544577917561e+01
9.200000000000000000e+01,1.559848534979859558e+01
9.300000000000000000e+01,1.580894433742712657e+01
