X,Y
1.000000000000000000e+00,2.909317106553742249e+01
2.000000000000000000e+00,2.652764799663336959e+01
3.000000000000000000e+00,2.401699424957806528e+01
4.000000000000000000e+00,2.156809629862844346e+01
5.000000000000000000e+00,1.918785035129176109e+01
6.000000000000000000e+00,1.688345581909386794e+01
7.000000000000000000e+00,1.466283686815492793e+01
8.000000000000000000e+00,1.253517764821893365e+01
9.000000000000000000e+00,1.051156042232393162e+01
1.000000000000000000e+01,8.605479517164061676e+00
1.100000000000000000e+01,6.832879649519656873e+00
1.200000000000000000e+01,5.212066337595899768e+00
1.300000000000000000e+01,3.763692191758900574e+00
1.400000000000000000e+01,2.510799136414776811e+00
1.500000000000000000e+01,1.478874679456291696e+00
1.600000000000000000e+01,6.958543378494580489e-01
1.700000000000000000e+01,1.920405614918159476e-01
1.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.544291590192191366e-01
2.000000000000000000e+01,6.919713997041274656e-01
2.100000000000000000e+01,1.650985042909953071e+00
2.200000000000000000e+01,3.071292107168229979e+00
2.300000000000000000e+01,4.993893036464952750e+00
2.400000000000000000e+01,7.460589314789047855e+00
2.500000000000000000e+01,1.051352537665218634e+01
2.600000000000000000e+01,1.419460807166270300e+01
2.700000000000000000e+01,1.854487230977195367e+01
2.800000000000000000e+01,2.360384480948006569e+01
2.900000000000000000e+01,2.940890608652603788e+01
3.000000000000000000e+01,3.599463791400720680e+01
3.100000000000000000e+01,4.339213985749965730e+01
3.200000000000000000e+01,5.162834364662877107e+01
3.300000000000000000e+01,6.072533014382608485e+01
3.400000000000000000e+01,7.069965199133071110e+01
3.500000000000000000e+01,8.156161626026029410e+01
3.600000000000000000e+01,9.331433194105568418e+01
3.700000000000000000e+01,1.059521901476000920e+02
3.800000000000000000e+01,1.194592898903911191e+02
3.900000000000000000e+01,1.338081156626851396e+02
4.000000000000000000e+01,1.489584319837288433e+02
4.100000000000000000e+01,1.648563317250221303e+02
4.200000000000000000e+01,1.814336464622711276e+02
4.300000000000000000e+01,1.986076990067877830e+02
4.400000000000000000e+01,2.162811881467707451e+02
4.500000000000000000e+01,2.343425693127106797e+02
4.600000000000000000e+01,2.526671909436487624e+02
4.700000000000000000e+01,2.711193152494524270e+02
4.800000000000000000e+01,2.895546882427530022e+02
4.900000000000000000e+01,3.078230063202948941e+02
5.000000000000000000e+01,3.257712424878110369e+02
5.100000000000000000e+01,3.432484668632177431e+02
5.200000000000000000e+01,3.601114027632242482e+02
5.300000000000000000e+01,3.762283601461053308e+02
5.400000000000000000e+01,3.914810144039892066e+02
5.500000000000000000e+01,4.057659814482692582e+02
5.600000000000000000e+01,4.189979644063931801e+02
5.700000000000000000e+01,4.311127808810212514e+02
5.800000000000000000e+01,4.420665431589511627e+02
5.900000000000000000e+01,4.518335953061631471e+02
6.000000000000000000e+01,4.604051018160012632e+02
6.100000000000000000e+01,4.677873573975019212e+02
6.200000000000000000e+01,4.740000000000000000e+02
6.300000000000000000e+01,4.740000000000000000e+02
6.400000000000000000e+01,4.440522522458950903e+02
6.500000000000000000e+01,4.058449994676370238e+02
6.600000000000000000e+01,3.628928101814399838e+02
6.700000000000000000e+01,3.176775572984507221e+02
6.800000000000000000e+01,2.726220890061772479e+02
6.900000000000000000e+01,2.287333713826307644e+02
7.000000000000000000e+01,1.857068600822439350e+02
7.100000000000000000e+01,1.458155784445170582e+02
7.200000000000000000e+01,1.114089591834961368e+02
7.300000000000000000e+01,8.368543274938645027e+01
7.400000000000000000e+01,6.290610597757725486e+01
7.500000000000000000e+01,4.868982373787184770e+01
7.600000000000000000e+01,4.021915155374615836e+01
7.700000000000000000e+01,3.636665892016635127e+01
7.800000000000000000e+01,3.575332214730634917e+01
7.900000000000000000e+01,3.675230274811362818e+01
8.000000000000000000e+01,3.745253610714946291e+01
8.100000000000000000e+01,3.626216897098127134e+01
8.200000000000000000e+01,3.385538471956363082e+01
8.300000000000000000e+01,3.120653773203830994e+01
8.400000000000000000e+01,2.897671420899600392e+01
8.500000000000000000e+01,2.755865482187425997e+01
8.600000000000000000e+01,2.714821148495047254e+01
8.700000000000000000e+01,2.787829507697626141e+01
8.800000000000000000e+01,2.971258227477826352e+01
8.900000000000000000e+01,3.239902308601266867e+01
9.000000000000000000e+01,3.544414377045323761e+01
9.100000000000000000e+01,3.819547175162787056e+01
9.200000000000000000e+01,4.016340053519006403e+01
9.300000000000000000e+01,4.095056066852932730e+01
9.400000000000000000e+01,4.112408096716983152e+01
9.500000000000000000e+01,4.119582210486892393e+01
9.600000000000000000e+01,4.129250587998132715e+01
9.700000000000000000e+01,4.115830232930749588e+01
9.800000000000000000e+01,4.014709613928508247e+01
9.900000000000000000e+01,3.750098304361818435e+01
1.000000000000000000e+02,3.341926027783687658e+01
1.010000000000000000e+02,2.879177967843564190e+01
1.020000000000000000e+02,2.438615307623022233e+01
1.030000000000000000e+02,2.072156318924345442e+01
1.040000000000000000e+02,1.812821634570588358e+01
1.050000000000000000e+02,1.679412167944440526e+01
1.060000000000000000e+02,1.679699453448307622e+01
1.070000000000000000e+02,1.812016875279412531e+01
1.080000000000000000e+02,2.065212847685885222e+01
1.090000000000000000e+02,2.416982040276874244e+01
1.100000000000000000e+02,2.830646682342069909e+01
1.110000000000000000e+02,3.250535162483824791e+01
1.120000000000000000e+02,3.606178924153994814e+01
1.130000000000000000e+02,3.836033791587282593e+01
1.140000000000000000e+02,3.882582873028082560e+01
1.150000000000000000e+02,3.769717547526753521e+01
1.160000000000000000e+02,3.528239645953783565e+01
1.170000000000000000e+02,3.217385959444536070e+01
1.180000000000000000e+02,2.879471509926361250e+01
1.190000000000000000e+02,2.529057461769367166e+01
1.200000000000000000e+02,2.166805429119498783e+01
1.210000000000000000e+02,1.816879842116960120e+01
1.220000000000000000e+02,1.497132555821344724e+01
1.230000000000000000e+02,1.215146063315853553e+01
1.240000000000000000e+02,9.817366468741075991e+00
1.250000000000000000e+02,8.041903314759160537e+00
1.260000000000000000e+02,6.855604500413559954e+00
1.270000000000000000e+02,6.265935954574957556e+00
1.280000000000000000e+02,6.269824495895253591e+00
1.290000000000000000e+02,6.859706786194777806e+00
1.300000000000000000e+02,8.023289986095598181e+00
1.310000000000000000e+02,9.737096441076785069e+00
1.320000000000000000e+02,1.195375040581469506e+01
1.330000000000000000e+02,1.458291649470906748e+01
1.340000000000000000e+02,1.764613257537785174e+01
1.350000000000000000e+02,2.179180893580972622e+01
1.360000000000000000e+02,2.773867527662526200e+01
1.370000000000000000e+02,3.607133676682807533e+01
1.380000000000000000e+02,4.719383017568746652e+01
1.390000000000000000e+02,6.126311678356844936e+01
1.400000000000000000e+02,7.811558975229279156e+01
1.410000000000000000e+02,9.713074708838107085e+01
1.420000000000000000e+02,1.170444554738152192e+02
1.430000000000000000e+02,1.359930754709435803e+02
1.440000000000000000e+02,1.522364226841772847e+02
1.450000000000000000e+02,1.629598080700640139e+02
1.460000000000000000e+02,1.640737929845926146e+02
1.470000000000000000e+02,1.532134586639328688e+02
1.480000000000000000e+02,1.345690136779899433e+02
1.490000000000000000e+02,1.126084755862384696e+02
1.500000000000000000e+02,9.035879608840365051e+01
1.510000000000000000e+02,6.971375861622603054e+01
1.520000000000000000e+02,5.171507840705677239e+01
1.530000000000000000e+02,3.679441177146321706e+01
1.540000000000000000e+02,2.497181065090712337e+01
1.550000000000000000e+02,1.601135478242804311e+01
1.560000000000000000e+02,9.537846274558349435e+00
1.570000000000000000e+02,5.120088216408928972e+00
1.580000000000000000e+02,2.326837907859618415e+00
1.590000000000000000e+02,7.613887459929000734e-01
1.600000000000000000e+02,8.017319556697805050e-02
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,2.976874643782127516e-01
1.630000000000000000e+02,8.050270231251953623e-01
1.640000000000000000e+02,1.401264670520906197e+00
1.650000000000000000e+02,2.004651087892356465e+00
1.660000000000000000e+02,2.564093503037391919e+00
1.670000000000000000e+02,3.051539527670344309e+00
1.680000000000000000e+02,3.455423786366031536e+00
1.690000000000000000e+02,3.775296591060547602e+00
1.700000000000000000e+02,4.017613616489305706e+00
1.710000000000000000e+02,4.192580516314105665e+00
1.720000000000000000e+02,4.311902382159681579e+00
1.730000000000000000e+02,4.387272763718480739e+00
1.740000000000000000e+02,4.429440832029762909e+00
1.750000000000000000e+02,4.447710593641605925e+00
1.760000000000000000e+02,4.449747243751613901e+00
1.770000000000000000e+02,4.441588847331233936e+00
1.780000000000000000e+02,4.427783973462945610e+00
1.790000000000000000e+02,4.411596135303366140e+00
1.800000000000000000e+02,4.395233128866316896e+00
1.810000000000000000e+02,4.380073377226622711e+00
1.820000000000000000e+02,4.366872282483515555e+00
1.830000000000000000e+02,4.355939683579468813e+00
1.840000000000000000e+02,4.347285234632914275e+00
1.850000000000000000e+02,4.340732306476175140e+00
1.860000000000000000e+02,4.336003306747667985e+00
1.870000000000000000e+02,4.332780498635385058e+00
1.880000000000000000e+02,4.330746803508509934e+00
1.890000000000000000e+02,4.329610963548613078e+00
1.900000000000000000e+02,4.329121022304824429e+00
1.910000000000000000e+02,4.329069505433266407e+00
1.920000000000000000e+02,4.329293057041678772e+00
1.930000000000000000e+02,4.329668678832735651e+00
1.940000000000000000e+02,4.330108171264559935e+00
1.950000000000000000e+02,4.330551909132327459e+00
1.960000000000000000e+02,4.330962704722287171e+00
1.970000000000000000e+02,4.331320216958064684e+00
1.980000000000000000e+02,4.331616146071248785e+00
1.990000000000000000e+02,4.331850298864344140e+00
2.000000000000000000e+02,4.332027507358217733e+00
2.010000000000000000e+02,4.332155321789927349e+00
2.020000000000000000e+02,4.332242367054715437e+00
2.030000000000000000e+02,4.332297240878572708e+00
2.040000000000000000e+02,4.332327835083689571e+00
2.050000000000000000e+02,4.332340972719987526e+00
2.060000000000000000e+02,4.332342269480812469e+00
2.070000000000000000e+02,4.332336144830539304e+00
2.080000000000000000e+02,4.332325924759754976e+00
2.090000000000000000e+02,4.332313992929099022e+00
2.100000000000000000e+02,4.332301959602046004e+00
2.110000000000000000e+02,4.332290828031136520e+00
2.120000000000000000e+02,4.332281145934276267e+00
2.130000000000000000e+02,4.332273135616202531e+00
2.140000000000000000e+02,4.332266800463543177e+00
2.150000000000000000e+02,4.332262008303546352e+00
2.160000000000000000e+02,4.332258553783606914e+00
2.170000000000000000e+02,4.332256202786313182e+00
2.180000000000000000e+02,4.332254722182680595e+00
2.190000000000000000e+02,4.332253898140027815e+00
2.200000000000000000e+02,4.332253545889304114e+00
2.210000000000000000e+02,4.332253513431719938e+00
2.220000000000000000e+02,4.332253681202759665e+00
2.230000000000000000e+02,4.332253959264977361e+00
2.240000000000000000e+02,4.332254283198532008e+00
2.250000000000000000e+02,4.332254609516363431e+00
2.260000000000000000e+02,4.332254911153041732e+00
2.270000000000000000e+02,4.332255173360769263e+00
2.280000000000000000e+02,4.332255390185903998e+00
2.290000000000000000e+02,4.332255561586627834e+00
2.300000000000000000e+02,4.332255691177890000e+00
2.310000000000000000e+02,4.332255784544739363e+00
2.320000000000000000e+02,4.332255848042058766e+00
2.330000000000000000e+02,4.332255887991118826e+00
2.340000000000000000e+02,4.332255910185786263e+00
2.350000000000000000e+02,4.332255919629591112e+00
2.360000000000000000e+02,4.332255920436645091e+00
2.370000000000000000e+02,4.332255915841638938e+00
2.380000000000000000e+02,4.332255908276525069e+00
2.390000000000000000e+02,4.332255899482291284e+00
2.400000000000000000e+02,4.332255890633344819e+00
2.410000000000000000e+02,4.332255882459828733e+00
2.420000000000000000e+02,4.332255875358833386e+00
2.430000000000000000e+02,4.332255869489789468e+00
2.440000000000000000e+02,4.332255864852479377e+00
2.450000000000000000e+02,4.332255861348048853e+00
2.460000000000000000e+02,4.332255858824595407e+00
2.470000000000000000e+02,4.332255857109633013e+00
2.480000000000000000e+02,4.332255856031755670e+00
2.490000000000000000e+02,4.332255855433984948e+00
2.500000000000000000e+02,4.332255855180820348e+00
2.510000000000000000e+02,4.332255855160910940e+00
2.520000000000000000e+02,4.332255855286741841e+00
2.530000000000000000e+02,4.332255855492554986e+00
2.540000000000000000e+02,4.332255855731300009e+00
2.550000000000000000e+02,4.332255855971260949e+00
2.560000000000000000e+02,4.332255856192737120e+00
2.570000000000000000e+02,4.332255856385042847e+00
2.580000000000000000e+02,4.332255856543905992e+00
2.590000000000000000e+02,4.332255856669370075e+00
2.600000000000000000e+02,4.332255856764136936e+00
2.610000000000000000e+02,4.332255856832337493e+00
2.620000000000000000e+02,4.332255856878655109e+00
