X,Y
1.000000000000000000e+00,1.694300434207998052e+01
2.000000000000000000e+00,1.619316303405167901e+01
3.000000000000000000e+00,1.544209117984873636e+01
4.000000000000000000e+00,1.469025957865157395e+01
5.000000000000000000e+00,1.393812683653399631e+01
6.000000000000000000e+00,1.318615318865288089e+01
7.000000000000000000e+00,1.243481690885176327e+01
8.000000000000000000e+00,1.168463875272951391e+01
9.000000000000000000e+00,1.093621767296285796e+01
1.000000000000000000e+01,1.019027750392657872e+01
1.100000000000000000e+01,9.447724020750200680e+00
1.200000000000000000e+01,8.709706262077414607e+00
1.300000000000000000e+01,7.977668926329666732e+00
1.400000000000000000e+01,7.253396574212327863e+00
1.500000000000000000e+01,6.539056051926633195e+00
1.600000000000000000e+01,5.837240357029028104e+00
1.700000000000000000e+01,5.151009163381304212e+00
1.800000000000000000e+01,4.483912418246904785e+00
1.900000000000000000e+01,3.840011663346692306e+00
2.000000000000000000e+01,3.223907966908606593e+00
2.100000000000000000e+01,2.640776337750892377e+00
2.200000000000000000e+01,2.096406025693313691e+00
2.300000000000000000e+01,1.597242468049633546e+00
2.400000000000000000e+01,1.150422286051364207e+00
2.500000000000000000e+01,7.637959586353448849e-01
2.600000000000000000e+01,4.459210069374626717e-01
2.700000000000000000e+01,2.060191421417638113e-01
2.800000000000000000e+01,5.391925868199585331e-02
2.900000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,5.513335445172416749e-02
3.100000000000000000e+01,2.306285517202354418e-01
3.200000000000000000e+01,5.381755415264557474e-01
3.300000000000000000e+01,9.897874294403299356e-01
3.400000000000000000e+01,1.597741344749715742e+00
3.500000000000000000e+01,2.374517248225703980e+00
3.600000000000000000e+01,3.332732414193602111e+00
3.700000000000000000e+01,4.485066407881191708e+00
3.800000000000000000e+01,5.844174565836151913e+00
3.900000000000000000e+01,7.422591549599951932e+00
4.000000000000000000e+01,9.232622493129513330e+00
4.100000000000000000e+01,1.128621180161534809e+01
4.200000000000000000e+01,1.359480194151280408e+01
4.300000000000000000e+01,1.616918828184114787e+01
4.400000000000000000e+01,1.901936786492457543e+01
4.500000000000000000e+01,2.215438594604827216e+01
4.600000000000000000e+01,2.558218318607537967e+01
4.700000000000000000e+01,2.930944289036110106e+01
4.800000000000000000e+01,3.334143314406991720e+01
4.900000000000000000e+01,3.768184259265790104e+01
5.000000000000000000e+01,4.233261607170012297e+01
5.100000000000000000e+01,4.729378662904493069e+01
5.200000000000000000e+01,5.256330683954050187e+01
5.300000000000000000e+01,5.813689051326993962e+01
5.400000000000000000e+01,6.400786890850795885e+01
5.500000000000000000e+01,7.016705906189480402e+01
5.600000000000000000e+01,7.660263169339430078e+01
5.700000000000000000e+01,8.329999265401141884e+01
5.800000000000000000e+01,9.024169837385421999e+01
5.900000000000000000e+01,9.740740775258896633e+01
6.000000000000000000e+01,1.047738649838590277e+02
6.100000000000000000e+01,1.123149324022172380e+02
6.200000000000000000e+01,1.200016885711873158e+02
6.300000000000000000e+01,1.278026003381651208e+02
6.400000000000000000e+01,1.356837780891104330e+02
6.500000000000000000e+01,1.436093242870658742e+02
6.600000000000000000e+01,1.515417862735395431e+02
6.700000000000000000e+01,1.594427211710400059e+02
6.800000000000000000e+01,1.672732835865706988e+02
6.900000000000000000e+01,1.749946839049922289e+02
7.000000000000000000e+01,1.825686880857359995e+02
7.100000000000000000e+01,1.899582352531748199e+02
7.200000000000000000e+01,1.971280484512667783e+02
7.300000000000000000e+01,2.040451789074370481e+02
7.400000000000000000e+01,2.106796616327588367e+02
7.500000000000000000e+01,2.170052474075563680e+02
7.600000000000000000e+01,2.230000000000000000e+02
7.700000000000000000e+01,2.230000000000000000e+02
7.800000000000000000e+01,2.185524468569173280e+02
7.900000000000000000e+01,2.139266736814358580e+02
8.000000000000000000e+01,2.091387697202641505e+02
8.100000000000000000e+01,2.042085964363873529e+02
8.200000000000000000e+01,1.991524375193455398e+02
8.300000000000000000e+01,1.939825158774559100e+02
8.400000000000000000e+01,1.887072260047810914e+02
8.500000000000000000e+01,1.833336129696484136e+02
8.600000000000000000e+01,1.778773567904708841e+02
8.700000000000000000e+01,1.723696486996616670e+02
8.800000000000000000e+01,1.668424572060438891e+02
8.900000000000000000e+01,1.613243623722765960e+02
9.000000000000000000e+01,1.558406768717669024e+02
9.100000000000000000e+01,1.504135654612263124e+02
9.200000000000000000e+01,1.450621624220837873e+02
9.300000000000000000e+01,1.398026865851486775e+02
9.400000000000000000e+01,1.346485536114442993e+02
9.500000000000000000e+01,1.296104852584162472e+02
9.600000000000000000e+01,1.246966154144176073e+02
9.700000000000000000e+01,1.199125927362273956e+02
9.800000000000000000e+01,1.152616797735710179e+02
9.900000000000000000e+01,1.107448485121920072e+02
1.000000000000000000e+02,1.063608723123772108e+02
1.010000000000000000e+02,1.021064142633074567e+02
1.020000000000000000e+02,9.797611201541444359e+01
1.030000000000000000e+02,9.396416504623626054e+01
1.040000000000000000e+02,9.006893113193770262e+01
1.050000000000000000e+02,8.628848689720300058e+01
1.060000000000000000e+02,8.261919778479922627e+01
1.070000000000000000e+02,7.905579088361426443e+01
1.080000000000000000e+02,7.559142486471833422e+01
1.090000000000000000e+02,7.221775715922628081e+01
1.100000000000000000e+02,6.892500854153237810e+01
1.110000000000000000e+02,6.570202530982932387e+01
1.120000000000000000e+02,6.253633928309207590e+01
1.130000000000000000e+02,5.941838609879064137e+01
1.140000000000000000e+02,5.635404447064724565e+01
1.150000000000000000e+02,5.335221899469853213e+01
1.160000000000000000e+02,5.042074404044476665e+01
1.170000000000000000e+02,4.756644619041840372e+01
1.180000000000000000e+02,4.479520486191119488e+01
1.190000000000000000e+02,4.211201100264766950e+01
1.200000000000000000e+02,3.952102376984830556e+01
1.210000000000000000e+02,3.702562511898660347e+01
1.220000000000000000e+02,3.462847224378577948e+01
1.230000000000000000e+02,3.233154782347252620e+01
1.240000000000000000e+02,3.013620804665285746e+01
1.250000000000000000e+02,2.804322839340680673e+01
1.260000000000000000e+02,2.605284716862479755e+01
1.270000000000000000e+02,2.416480679006925669e+01
1.280000000000000000e+02,2.237839284418312857e+01
1.290000000000000000e+02,2.069247093158337591e+01
1.300000000000000000e+02,1.910552133206689973e+01
1.310000000000000000e+02,1.761567152642521705e+01
1.320000000000000000e+02,1.622072661892627821e+01
1.330000000000000000e+02,1.491819771041244636e+01
1.340000000000000000e+02,1.370532827741155835e+01
1.350000000000000000e+02,1.257911861756223182e+01
1.360000000000000000e+02,1.153634842613567457e+01
1.370000000000000000e+02,1.057359757237875364e+01
1.380000000000000000e+02,9.687265147993596059e+00
1.390000000000000000e+02,8.873586863241959222e+00
1.400000000000000000e+02,8.128650869005758395e+00
1.410000000000000000e+02,7.448412085714137376e+00
1.420000000000000000e+02,6.828705122226059743e+00
1.430000000000000000e+02,6.265255869895239194e+00
1.440000000000000000e+02,5.753691858692339345e+00
1.450000000000000000e+02,5.289551464002860470e+00
1.460000000000000000e+02,4.868292054077574704e+00
1.470000000000000000e+02,4.485297169444025123e+00
1.480000000000000000e+02,4.135882826735153728e+00
1.490000000000000000e+02,3.815303040533247092e+00
1.500000000000000000e+02,3.518754657734095126e+00
1.510000000000000000e+02,3.241381599903909283e+00
1.520000000000000000e+02,2.979069821104102456e+00
1.530000000000000000e+02,2.730824698280252871e+00
1.540000000000000000e+02,2.496402063368341029e+00
1.550000000000000000e+02,2.275521772116380514e+00
1.560000000000000000e+02,2.067872196571237442e+00
1.570000000000000000e+02,1.873114437478758942e+00
1.580000000000000000e+02,1.690886264650963478e+00
1.590000000000000000e+02,1.520805793592084454e+00
1.600000000000000000e+02,1.362474907100539312e+00
1.610000000000000000e+02,1.215482430876660525e+00
1.620000000000000000e+02,1.079407072284746638e+00
1.630000000000000000e+02,9.538201316491721204e-01
1.640000000000000000e+02,8.382879955586398646e-01
1.650000000000000000e+02,7.323744216205646529e-01
1.660000000000000000e+02,6.356426242818382644e-01
1.670000000000000000e+02,5.476571710999458276e-01
1.680000000000000000e+02,4.679856989485862706e-01
1.690000000000000000e+02,3.962004593983209921e-01
1.700000000000000000e+02,3.318797025128356615e-01
1.710000000000000000e+02,2.746089080395829884e-01
1.720000000000000000e+02,2.239818727787290520e-01
1.730000000000000000e+02,1.796016628685786209e-01
1.740000000000000000e+02,1.410814392676978946e-01
1.750000000000000000e+02,1.080451646877227945e-01
1.760000000000000000e+02,8.012819984084876279e-02
1.770000000000000000e+02,5.697779667643813190e-02
1.780000000000000000e+02,3.825349602255634363e-02
1.790000000000000000e+02,2.362743667461710342e-02
1.800000000000000000e+02,1.278458284495712430e-02
1.810000000000000000e+02,5.422876453561950236e-03
1.820000000000000000e+02,1.253320574464607436e-03
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,1.400044596358450497e-03
1.850000000000000000e+02,5.203540910662400945e-03
1.860000000000000000e+02,1.117339711587739606e-02
1.870000000000000000e+02,1.908516618346657243e-02
1.880000000000000000e+02,2.872683188518875691e-02
1.890000000000000000e+02,3.989856188753879845e-02
1.900000000000000000e+02,5.241243208944787457e-02
1.910000000000000000e+02,6.609212593579422146e-02
1.920000000000000000e+02,8.077261234804916645e-02
1.930000000000000000e+02,9.629980554104504431e-02
1.940000000000000000e+02,1.125302098640861004e-01
1.950000000000000000e+02,1.293305525413204760e-01
1.960000000000000000e+02,1.465774069595685847e-01
1.970000000000000000e+02,1.641568089887378845e-01
1.980000000000000000e+02,1.819638685735467942e-01
1.990000000000000000e+02,1.999023786968970595e-01
2.000000000000000000e+02,2.178844235831169096e-01
2.010000000000000000e+02,2.358299879052501158e-01
2.020000000000000000e+02,2.536665684952400523e-01
2.030000000000000000e+02,2.713287900480149673e-01
2.040000000000000000e+02,2.887580260005810362e-01
2.050000000000000000e+02,3.059020257696046796e-01
2.060000000000000000e+02,3.227145492929357484e-01
2.070000000000000000e+02,3.391550097877995551e-01
2.080000000000000000e+02,3.551881254620695705e-01
2.090000000000000000e+02,3.707835808156341728e-01
2.100000000000000000e+02,3.859156981035039569e-01
2.110000000000000000e+02,4.005631194117840743e-01
2.120000000000000000e+02,4.147084996894578324e-01
2.130000000000000000e+02,4.283382110679145871e-01
2.140000000000000000e+02,4.414420586412274861e-01
2.150000000000000000e+02,4.540130078809955783e-01
2.160000000000000000e+02,4.660469237455654445e-01
2.170000000000000000e+02,4.775423215388058251e-01
2.180000000000000000e+02,4.885001294656764470e-01
2.190000000000000000e+02,4.989234628227073864e-01
2.200000000000000000e+02,5.088174097196700441e-01
2.210000000000000000e+02,5.181888281463071788e-01
2.220000000000000000e+02,5.270461542374407227e-01
2.230000000000000000e+02,5.353992214908454006e-01
2.240000000000000000e+02,5.432590907020515836e-01
2.250000000000000000e+02,5.506378903499230537e-01
2.260000000000000000e+02,5.575486671448688369e-01
2.270000000000000000e+02,5.640052464477565142e-01
2.280000000000000000e+02,5.700221022182043740e-01
2.290000000000000000e+02,5.756142362013034752e-01
2.300000000000000000e+02,5.807970659608727715e-01
2.310000000000000000e+02,5.855863214897015778e-01
2.320000000000000000e+02,5.899979499737182387e-01
2.330000000000000000e+02,5.940480284154852075e-01
2.340000000000000000e+02,5.977526837377544755e-01
2.350000000000000000e+02,6.011280200197077761e-01
