X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.327886669847262624e+01
3.000000000000000000e+00,7.085669355623568322e+01
4.000000000000000000e+00,1.127420541530716775e+02
5.000000000000000000e+00,1.588994746254191455e+02
6.000000000000000000e+00,2.092459262003572462e+02
7.000000000000000000e+00,2.636487690471166161e+02
8.000000000000000000e+00,3.219252931724194013e+02
9.000000000000000000e+00,3.838440361133260694e+02
1.000000000000000000e+01,4.491280979531485968e+02
1.100000000000000000e+01,5.174607171555699097e+02
1.200000000000000000e+01,5.884934161612101207e+02
1.300000000000000000e+01,6.618570134860908638e+02
1.400000000000000000e+01,7.371743575774701185e+02
1.500000000000000000e+01,8.140717418242503527e+02
1.600000000000000000e+01,8.921889279731726674e+02
1.700000000000000000e+01,9.711885819363677683e+02
1.800000000000000000e+01,1.050764486466181097e+03
1.900000000000000000e+01,1.130644930312074393e+03
2.000000000000000000e+01,1.210594009039463117e+03
2.100000000000000000e+01,1.290410527028147726e+03
2.200000000000000000e+01,1.369923346837166491e+03
2.300000000000000000e+01,1.448984511772647238e+03
2.400000000000000000e+01,1.527459623807244270e+03
2.500000000000000000e+01,1.605216833200641759e+03
2.600000000000000000e+01,1.682117684944235862e+03
2.700000000000000000e+01,1.758009960325292923e+03
2.800000000000000000e+01,1.832722191651819685e+03
2.900000000000000000e+01,1.906060776783467418e+03
3.000000000000000000e+01,1.977809882826598141e+03
3.100000000000000000e+01,2.047733909211716764e+03
3.200000000000000000e+01,2.115584365681674626e+03
3.300000000000000000e+01,2.181108678834538296e+03
3.400000000000000000e+01,2.244055640670634602e+03
3.500000000000000000e+01,2.304176012691241795e+03
3.600000000000000000e+01,2.361222710140996696e+03
3.700000000000000000e+01,2.414951706993123480e+03
3.800000000000000000e+01,2.465127668534765689e+03
3.900000000000000000e+01,2.511536363162700127e+03
4.000000000000000000e+01,2.554000000000000000e+03
4.100000000000000000e+01,2.141414510168502147e+03
4.200000000000000000e+01,2.158233815958296418e+03
4.300000000000000000e+01,2.170441604413479581e+03
4.400000000000000000e+01,2.180515487235702039e+03
4.500000000000000000e+01,2.191316743341089932e+03
4.600000000000000000e+01,2.204763703818767681e+03
4.700000000000000000e+01,2.221474797372975445e+03
4.800000000000000000e+01,2.241281668986804107e+03
4.900000000000000000e+01,2.264574334512752102e+03
5.000000000000000000e+01,2.292356994614071937e+03
5.100000000000000000e+01,2.324951304866533519e+03
5.200000000000000000e+01,2.361742612297000051e+03
5.300000000000000000e+01,2.401344641987789146e+03
5.400000000000000000e+01,2.442099210386491450e+03
5.500000000000000000e+01,2.481364535972863905e+03
5.600000000000000000e+01,2.515671715417942323e+03
5.700000000000000000e+01,2.541050914297277359e+03
5.800000000000000000e+01,2.554000000000000000e+03
5.900000000000000000e+01,2.550483474026499152e+03
6.000000000000000000e+01,2.527285338060450613e+03
6.100000000000000000e+01,2.483251864254324119e+03
6.200000000000000000e+01,2.417946862286426494e+03
6.300000000000000000e+01,2.332902282238515454e+03
6.400000000000000000e+01,2.230957956379032112e+03
6.500000000000000000e+01,2.114489054866818151e+03
6.600000000000000000e+01,1.984943925193253563e+03
6.700000000000000000e+01,1.843346354256714221e+03
6.800000000000000000e+01,1.691983084752447667e+03
6.900000000000000000e+01,1.534826581514968666e+03
7.000000000000000000e+01,1.375877517436251310e+03
7.100000000000000000e+01,1.218032447424747488e+03
7.200000000000000000e+01,1.064118852728899355e+03
7.300000000000000000e+01,9.174173988034841614e+02
7.400000000000000000e+01,7.804998815720614402e+02
7.500000000000000000e+01,6.550430790222243331e+02
7.600000000000000000e+01,5.419919344657033662e+02
7.700000000000000000e+01,4.417054225322298748e+02
7.800000000000000000e+01,3.540849453476578788e+02
7.900000000000000000e+01,2.786856523047102314e+02
8.000000000000000000e+01,2.148114819215535931e+02
8.100000000000000000e+01,1.615950100660366502e+02
8.200000000000000000e+01,1.180633752347496994e+02
8.300000000000000000e+01,8.319165672821651469e+01
8.400000000000000000e+01,5.594512164481553640e+01
8.500000000000000000e+01,3.531174587918776808e+01
8.600000000000000000e+01,2.032636511224755083e+01
8.700000000000000000e+01,1.008773467123472223e+01
8.800000000000000000e+01,3.769680982749496145e+00
8.900000000000000000e+01,6.274194618897455111e-01
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,1.309726427834100759e+00
9.200000000000000000e+01,4.059284048356037289e+00
9.300000000000000000e+01,7.827202240130709754e+00
9.400000000000000000e+01,1.226217912174359270e+01
9.500000000000000000e+01,1.707670358088381590e+01
9.600000000000000000e+01,2.204032731105569098e+01
9.700000000000000000e+01,2.697286613776425668e+01
9.800000000000000000e+01,3.173774579098940762e+01
9.900000000000000000e+01,3.623565207432380930e+01
1.000000000000000000e+02,4.039859859096245032e+01
1.010000000000000000e+02,4.418448618295381891e+01
1.020000000000000000e+02,4.757219631647494396e+01
1.030000000000000000e+02,5.055723505508930771e+01
1.040000000000000000e+02,5.314792425181708069e+01
1.050000000000000000e+02,5.536212142035181216e+01
1.060000000000000000e+02,5.722443871163478946e+01
1.070000000000000000e+02,5.876392386592117845e+01
1.080000000000000000e+02,6.001216132884025711e+01
1.090000000000000000e+02,6.100174936778051205e+01
1.100000000000000000e+02,6.176510851903682919e+01
1.110000000000000000e+02,6.233357761382981010e+01
1.120000000000000000e+02,6.273675560811935270e+01
1.130000000000000000e+02,6.300205016857889717e+01
1.140000000000000000e+02,6.315439718774261024e+01
1.150000000000000000e+02,6.321611890388717114e+01
1.160000000000000000e+02,6.320689191753223213e+01
1.170000000000000000e+02,6.314379999271977795e+01
1.180000000000000000e+02,6.304145000882718364e+01
1.190000000000000000e+02,6.291213271267892537e+01
1.200000000000000000e+02,6.276601296257531715e+01
1.210000000000000000e+02,6.261133692298016484e+01
1.220000000000000000e+02,6.245464614638665779e+01
1.230000000000000000e+02,6.230099066270523878e+01
1.240000000000000000e+02,6.215413509312303120e+01
1.250000000000000000e+02,6.201675342671418889e+01
1.260000000000000000e+02,6.189060946271197139e+01
1.270000000000000000e+02,6.177672105000169012e+01
1.280000000000000000e+02,6.167550717091803847e+01
1.290000000000000000e+02,6.158691764303137717e+01
1.300000000000000000e+02,6.151054577334902973e+01
1.310000000000000000e+02,6.144572471773268063e+01
1.320000000000000000e+02,6.139160859529351200e+01
1.330000000000000000e+02,6.134723960372856055e+01
1.340000000000000000e+02,6.131160249471793122e+01
1.350000000000000000e+02,6.128366781532087515e+01
1.360000000000000000e+02,6.126242531586488838e+01
1.370000000000000000e+02,6.124690887996209909e+01
1.380000000000000000e+02,6.123621425830103249e+01
1.390000000000000000e+02,6.122951079424801435e+01
1.400000000000000000e+02,6.122604822293057936e+01
1.410000000000000000e+02,6.122515951299133263e+01
