X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.985173876912848812e+01
3.000000000000000000e+00,9.071338070453558089e+01
4.000000000000000000e+00,1.531429963369423604e+02
5.000000000000000000e+00,2.273479571478852961e+02
6.000000000000000000e+00,3.131181185932146036e+02
7.000000000000000000e+00,4.097988573491992383e+02
8.000000000000000000e+00,5.162776676083135499e+02
9.000000000000000000e+00,6.309652097224083036e+02
1.000000000000000000e+01,7.518032348883505165e+02
1.100000000000000000e+01,8.762941846319093884e+02
1.200000000000000000e+01,1.001531871324306508e+03
1.300000000000000000e+01,1.124284654242340594e+03
1.400000000000000000e+01,1.241176016153720184e+03
1.500000000000000000e+01,1.349000000000000000e+03
1.600000000000000000e+01,1.349000000000000000e+03
1.700000000000000000e+01,1.286806106393426035e+03
1.800000000000000000e+01,1.219758721967899874e+03
1.900000000000000000e+01,1.149929431276181276e+03
2.000000000000000000e+01,1.078995907494843095e+03
2.100000000000000000e+01,1.008185821054270491e+03
2.200000000000000000e+01,9.385042673704742811e+02
2.300000000000000000e+01,8.708989965299477944e+02
2.400000000000000000e+01,8.061820746210464677e+02
2.500000000000000000e+01,7.448369397308582620e+02
2.600000000000000000e+01,6.871190332675371337e+02
2.700000000000000000e+01,6.332480302226078948e+02
2.800000000000000000e+01,5.833321979081559903e+02
2.900000000000000000e+01,5.377008379725405121e+02
3.000000000000000000e+01,4.965789428258938187e+02
3.100000000000000000e+01,4.600631518223532908e+02
3.200000000000000000e+01,4.280598619823079503e+02
3.300000000000000000e+01,4.003169883997274496e+02
3.400000000000000000e+01,3.765671274623311433e+02
3.500000000000000000e+01,3.565152747436144409e+02
3.600000000000000000e+01,3.397571652430488029e+02
3.700000000000000000e+01,3.258030318827787255e+02
3.800000000000000000e+01,3.143106554519411020e+02
3.900000000000000000e+01,3.050460867970990648e+02
4.000000000000000000e+01,2.978098985972478658e+02
4.100000000000000000e+01,2.924590246298761258e+02
4.200000000000000000e+01,2.888569345102606007e+02
4.300000000000000000e+01,2.868133649257669617e+02
4.400000000000000000e+01,2.862256533064253290e+02
4.500000000000000000e+01,2.869792971397655492e+02
4.600000000000000000e+01,2.888462766144118063e+02
4.700000000000000000e+01,2.914667921228777914e+02
4.800000000000000000e+01,2.943480958128511702e+02
4.900000000000000000e+01,2.968700301966405846e+02
5.000000000000000000e+01,2.983161305700441517e+02
5.100000000000000000e+01,2.980955815078156661e+02
5.200000000000000000e+01,2.962281326357155535e+02
5.300000000000000000e+01,2.928329371662625249e+02
5.400000000000000000e+01,2.879001371756203298e+02
5.500000000000000000e+01,2.813165853271994479e+02
5.600000000000000000e+01,2.730714210368954582e+02
5.700000000000000000e+01,2.634165558585713143e+02
5.800000000000000000e+01,2.527458211980656131e+02
5.900000000000000000e+01,2.415753754793085193e+02
6.000000000000000000e+01,2.303545743393250689e+02
6.100000000000000000e+01,2.194206471520377306e+02
6.200000000000000000e+01,2.090047739468301415e+02
6.300000000000000000e+01,1.992406650846342018e+02
6.400000000000000000e+01,1.901800847974739668e+02
6.500000000000000000e+01,1.818495030832743282e+02
6.600000000000000000e+01,1.742560438420768492e+02
6.700000000000000000e+01,1.673563087749089959e+02
6.800000000000000000e+01,1.611021032937849213e+02
6.900000000000000000e+01,1.553877643479163169e+02
7.000000000000000000e+01,1.500341857894459565e+02
7.100000000000000000e+01,1.447909227784656423e+02
7.200000000000000000e+01,1.393378696965003201e+02
7.300000000000000000e+01,1.333725947834666385e+02
7.400000000000000000e+01,1.268698148973460320e+02
7.500000000000000000e+01,1.198387997877053408e+02
7.600000000000000000e+01,1.123215063396775832e+02
7.700000000000000000e+01,1.044881114003947005e+02
7.800000000000000000e+01,9.649943663434734731e+01
7.900000000000000000e+01,8.846955550537896329e+01
8.000000000000000000e+01,8.046852177565936870e+01
8.100000000000000000e+01,7.255110074620918681e+01
8.200000000000000000e+01,6.483622060299742884e+01
8.300000000000000000e+01,5.743577312241545485e+01
8.400000000000000000e+01,5.043357781970935605e+01
8.500000000000000000e+01,4.388922921292221702e+01
8.600000000000000000e+01,3.784166700454127152e+01
8.700000000000000000e+01,3.231245328218544444e+01
8.800000000000000000e+01,2.730874970546393499e+01
8.900000000000000000e+01,2.282599491493140320e+01
9.000000000000000000e+01,1.885028824082081300e+01
9.100000000000000000e+01,1.536049036845607674e+01
9.200000000000000000e+01,1.233005509100877362e+01
9.300000000000000000e+01,9.728608796646577517e+00
9.400000000000000000e+01,7.523296034152039624e+00
9.500000000000000000e+01,5.679910505812950205e+00
9.600000000000000000e+01,4.163831264175531288e+00
9.700000000000000000e+01,2.940783845287818110e+00
9.800000000000000000e+01,1.977445647801310047e+00
9.900000000000000000e+01,1.241914147771680188e+00
1.000000000000000000e+02,7.040555951462554862e-01
1.010000000000000000e+02,3.357507321919549481e-01
1.020000000000000000e+02,1.110528597829488068e-01
1.030000000000000000e+02,6.272300030712264947e-03
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,7.308172265503831699e-02
1.060000000000000000e+02,2.085530017157515292e-01
1.070000000000000000e+02,3.915438161997845112e-01
1.080000000000000000e+02,6.091607825995674075e-01
1.090000000000000000e+02,8.503535782267709342e-01
1.100000000000000000e+02,1.105771305142079441e+00
1.110000000000000000e+02,1.367613584393318593e+00
1.120000000000000000e+02,1.629480336440206178e+00
1.130000000000000000e+02,1.886223455363068124e+00
1.140000000000000000e+02,2.133802919486165628e+00
1.150000000000000000e+02,2.369149296379038816e+00
1.160000000000000000e+02,2.590034091430082341e+00
1.170000000000000000e+02,2.794948951526314396e+00
1.180000000000000000e+02,2.982994363524716697e+00
1.190000000000000000e+02,3.153778175517552462e+00
1.200000000000000000e+02,3.307324011743490555e+00
1.210000000000000000e+02,3.443989443872389256e+00
1.220000000000000000e+02,3.564393616604558446e+00
1.230000000000000000e+02,3.669353898901772659e+00
1.240000000000000000e+02,3.759831038867127884e+00
1.250000000000000000e+02,3.836882235346450898e+00
1.260000000000000000e+02,3.901621498724385795e+00
1.270000000000000000e+02,3.955186653041478095e+00
1.280000000000000000e+02,3.998712327836483116e+00
1.290000000000000000e+02,4.033308298071886178e+00
1.300000000000000000e+02,4.060042550958702812e+00
1.310000000000000000e+02,4.079928487244840696e+00
1.320000000000000000e+02,4.093915699264123020e+00
1.330000000000000000e+02,4.102883806911488129e+00
1.340000000000000000e+02,4.107638874218445757e+00
1.350000000000000000e+02,4.108911971874601221e+00
1.360000000000000000e+02,4.107359494014957590e+00
1.370000000000000000e+02,4.103564879711835367e+00
1.380000000000000000e+02,4.098041430508462035e+00
1.390000000000000000e+02,4.091235954137821373e+00
1.400000000000000000e+02,4.083533001199540102e+00
1.410000000000000000e+02,4.075259495528384512e+00
