X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.259318698316812757e+00
3.000000000000000000e+00,1.550633032022688695e+01
4.000000000000000000e+00,2.478065539420806473e+01
5.000000000000000000e+00,3.510928449868086432e+01
6.000000000000000000e+00,4.650237194263123541e+01
7.000000000000000000e+00,5.895017896955762637e+01
8.000000000000000000e+00,7.242116528566779721e+01
9.000000000000000000e+00,8.686124950496049735e+01
1.000000000000000000e+01,1.021942812685230280e+02
1.100000000000000000e+01,1.183237904791815538e+02
1.200000000000000000e+01,1.351361024432296460e+02
1.300000000000000000e+01,1.525048816672438647e+02
1.400000000000000000e+01,1.702959774298087154e+02
1.500000000000000000e+01,1.883704777917470778e+02
1.600000000000000000e+01,2.065870482775058008e+02
1.700000000000000000e+01,2.248029417998918689e+02
1.800000000000000000e+01,2.428731868604651254e+02
1.900000000000000000e+01,2.606506103293795036e+02
2.000000000000000000e+01,2.779880431579971969e+02
2.100000000000000000e+01,2.947428908525598104e+02
2.200000000000000000e+01,3.107840838439215645e+02
2.300000000000000000e+01,3.260000000000000000e+02
2.400000000000000000e+01,3.260000000000000000e+02
2.500000000000000000e+01,3.119839660310215095e+02
2.600000000000000000e+01,2.957836676027901035e+02
2.700000000000000000e+01,2.779520336392138802e+02
2.800000000000000000e+01,2.590619282514529687e+02
2.900000000000000000e+01,2.395581285027411411e+02
3.000000000000000000e+01,2.197114642544405001e+02
3.100000000000000000e+01,1.996148878599213674e+02
3.200000000000000000e+01,1.793292772655674412e+02
3.300000000000000000e+01,1.592897962686328412e+02
3.400000000000000000e+01,1.399327703433521890e+02
3.500000000000000000e+01,1.215829010545015905e+02
3.600000000000000000e+01,1.044696168892963470e+02
3.700000000000000000e+01,8.874219531285584139e+01
3.800000000000000000e+01,7.448355374791309202e+01
3.900000000000000000e+01,6.172266197800841780e+01
4.000000000000000000e+01,5.044557250967095285e+01
4.100000000000000000e+01,4.060509996801925325e+01
4.200000000000000000e+01,3.212920686411282389e+01
4.300000000000000000e+01,2.492817221984661558e+01
4.400000000000000000e+01,1.890063264756278727e+01
4.500000000000000000e+01,1.393859354967225350e+01
4.600000000000000000e+01,9.931512028711690476e+00
4.700000000000000000e+01,6.769553685798292975e+00
4.800000000000000000e+01,4.346123447368612780e+00
4.900000000000000000e+01,2.559766517430574151e+00
5.000000000000000000e+01,1.315530040402030476e+00
5.100000000000000000e+01,5.258695324454797371e-01
5.200000000000000000e+01,1.111769773670571726e-01
5.300000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,1.290139780907860745e-01
5.500000000000000000e+01,4.428015329645025866e-01
5.600000000000000000e+01,8.934867022598551589e-01
5.700000000000000000e+01,1.440264357596868106e+00
5.800000000000000000e+01,2.048859164803895627e+00
5.900000000000000000e+01,2.690942643758110098e+00
6.000000000000000000e+01,3.343531695496449796e+00
6.100000000000000000e+01,3.988387332601893487e+00
6.200000000000000000e+01,4.611428267196501452e+00
6.300000000000000000e+01,5.202170458928657482e+00
6.400000000000000000e+01,5.753200675005682108e+00
6.500000000000000000e+01,6.259689530762917009e+00
6.600000000000000000e+01,6.718947324265204912e+00
6.700000000000000000e+01,7.130024211292838920e+00
6.800000000000000000e+01,7.493354846665518210e+00
6.900000000000000000e+01,7.810446503433785104e+00
7.000000000000000000e+01,8.083608833677411454e+00
7.100000000000000000e+01,8.315722816300878506e+00
7.200000000000000000e+01,8.510046013280067712e+00
7.300000000000000000e+01,8.670050994641924191e+00
7.400000000000000000e+01,8.799293664765050593e+00
7.500000000000000000e+01,8.901308202584884199e+00
7.600000000000000000e+01,8.979525393029662794e+00
7.700000000000000000e+01,9.037211256389900527e+00
7.800000000000000000e+01,9.077423059231433555e+00
7.900000000000000000e+01,9.102980000106938974e+00
8.000000000000000000e+01,9.116446093583002508e+00
8.100000000000000000e+01,9.120123016727822218e+00
8.200000000000000000e+01,9.116050925196715227e+00
8.300000000000000000e+01,9.106015484848450470e+00
8.400000000000000000e+01,9.091559594542587774e+00
8.500000000000000000e+01,9.073998492794112636e+00
8.600000000000000000e+01,9.054437142683056550e+00
8.700000000000000000e+01,9.033788974309924669e+00
8.800000000000000000e+01,9.012795231224670189e+00
8.900000000000000000e+01,8.992044316477912247e+00
9.000000000000000000e+01,8.971990665438916324e+00
9.100000000000000000e+01,8.952972786998383725e+00
9.200000000000000000e+01,8.935230213070456173e+00
9.300000000000000000e+01,8.918919179601946468e+00
9.400000000000000000e+01,8.904126931756065844e+00
9.500000000000000000e+01,8.890884602951587112e+00
9.600000000000000000e+01,8.879178663220717027e+00
9.700000000000000000e+01,8.868960968338866380e+00
9.800000000000000000e+01,8.860157468519094692e+00
9.900000000000000000e+01,8.852675655451097469e+00
1.000000000000000000e+02,8.846410840158904776e+00
1.010000000000000000e+02,8.841251362618677945e+00
1.020000000000000000e+02,8.837082838217929392e+00
1.030000000000000000e+02,8.833791546827967522e+00
1.040000000000000000e+02,8.831267068195748138e+00
1.050000000000000000e+02,8.829404263232605743e+00
1.060000000000000000e+02,8.828104695084885378e+00
1.070000000000000000e+02,8.827277577153518351e+00
1.080000000000000000e+02,8.826840327813128440e+00
1.090000000000000000e+02,8.826718803854506135e+00
1.100000000000000000e+02,8.826847276844661749e+00
1.110000000000000000e+02,8.827168208928805271e+00
1.120000000000000000e+02,8.827631877186414400e+00
1.130000000000000000e+02,8.828195888686138915e+00
1.140000000000000000e+02,8.828824621869971523e+00
1.150000000000000000e+02,8.829488623957230331e+00
1.160000000000000000e+02,8.830163988667621311e+00
1.170000000000000000e+02,8.830831733757264601e+00
1.180000000000000000e+02,8.831477193626817268e+00
1.190000000000000000e+02,8.832089438567951589e+00
1.200000000000000000e+02,8.832660729049731430e+00
1.210000000000000000e+02,8.833186010763265372e+00
1.220000000000000000e+02,8.833662453895815503e+00
1.230000000000000000e+02,8.834089038275974914e+00
1.240000000000000000e+02,8.834466184550789691e+00
1.250000000000000000e+02,8.834795430392025750e+00
1.260000000000000000e+02,8.835079149851582159e+00
1.270000000000000000e+02,8.835320313336566755e+00
1.280000000000000000e+02,8.835522285233532003e+00
1.290000000000000000e+02,8.835688655936722924e+00
1.300000000000000000e+02,8.835823104900375924e+00
1.310000000000000000e+02,8.835929291313602718e+00
1.320000000000000000e+02,8.836010769056901637e+00
1.330000000000000000e+02,8.836070922739775568e+00
1.340000000000000000e+02,8.836112921793201735e+00
1.350000000000000000e+02,8.836139689811091102e+00
1.360000000000000000e+02,8.836153886572532201e+00
1.370000000000000000e+02,8.836157900426071521e+00
1.380000000000000000e+02,8.836153848964672264e+00
1.390000000000000000e+02,8.836143586174003417e+00
1.400000000000000000e+02,8.836128714469376533e+00
1.410000000000000000e+02,8.836110600262335524e+00
1.420000000000000000e+02,8.836090391910419228e+00
1.430000000000000000e+02,8.836069039091180244e+00
1.440000000000000000e+02,8.836047312817992605e+00
1.450000000000000000e+02,8.836025825467515915e+00
1.460000000000000000e+02,8.836005050327596422e+00
1.470000000000000000e+02,8.835985340292257462e+00
1.480000000000000000e+02,8.835966945431339425e+00
1.490000000000000000e+02,8.835950029251110394e+00
1.500000000000000000e+02,8.835934683532732592e+00
1.510000000000000000e+02,8.835920941695325936e+00
1.520000000000000000e+02,8.835908790678194791e+00
1.530000000000000000e+02,8.835898181373533333e+00
1.540000000000000000e+02,8.835889037670739299e+00
1.550000000000000000e+02,8.835881264192307682e+00
1.560000000000000000e+02,8.835874752817867162e+00
1.570000000000000000e+02,8.835869388100059396e+00
1.580000000000000000e+02,8.835865051680842797e+00
1.590000000000000000e+02,8.835861625818388632e+00
1.600000000000000000e+02,8.835858996131177534e+00
1.610000000000000000e+02,8.835857053662961036e+00
1.620000000000000000e+02,8.835855696365891632e+00
1.630000000000000000e+02,8.835854830091902201e+00
1.640000000000000000e+02,8.835854369175182299e+00
1.650000000000000000e+02,8.835854236680976470e+00
1.660000000000000000e+02,8.835854364386205972e+00
1.670000000000000000e+02,8.835854692551821543e+00
1.680000000000000000e+02,8.835855169537010667e+00
1.690000000000000000e+02,8.835855751299666494e+00
1.700000000000000000e+02,8.835856400819425360e+00
1.710000000000000000e+02,8.835857087474854765e+00
1.720000000000000000e+02,8.835857786399708758e+00
1.730000000000000000e+02,8.835858477838499425e+00
1.740000000000000000e+02,8.835859146517334395e+00
1.750000000000000000e+02,8.835859781042213257e+00
1.760000000000000000e+02,8.835860373333302320e+00
1.770000000000000000e+02,8.835860918101229089e+00
1.780000000000000000e+02,8.835861412369405699e+00
1.790000000000000000e+02,8.835861855043315671e+00
1.800000000000000000e+02,8.835862246527954156e+00
1.810000000000000000e+02,8.835862588391496075e+00
1.820000000000000000e+02,8.835862883073962948e+00
1.830000000000000000e+02,8.835863133637790412e+00
1.840000000000000000e+02,8.835863343557637251e+00
1.850000000000000000e+02,8.835863516545556351e+00
1.860000000000000000e+02,8.835863656408863065e+00
1.870000000000000000e+02,8.835863766936087771e+00
1.880000000000000000e+02,8.835863851808591463e+00
1.890000000000000000e+02,8.835863914533854668e+00
1.900000000000000000e+02,8.835863958397549567e+00
1.910000000000000000e+02,8.835863986431533590e+00
1.920000000000000000e+02,8.835864001394885037e+00
1.930000000000000000e+02,8.835864005765888152e+00
1.940000000000000000e+02,8.835864001742487872e+00
1.950000000000000000e+02,8.835863991249588878e+00
1.960000000000000000e+02,8.835863975951401272e+00
1.970000000000000000e+02,8.835863957267504176e+00
