X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.280270788894952361e+01
3.000000000000000000e+00,4.641257725541213119e+01
4.000000000000000000e+00,7.082584805478406054e+01
5.000000000000000000e+00,9.603686251375222582e+01
6.000000000000000000e+00,1.220379404041767657e+02
7.000000000000000000e+00,1.488192563224178571e+02
8.000000000000000000e+00,1.763687199631892213e+02
9.000000000000000000e+00,2.046718598900558845e+02
1.000000000000000000e+01,2.337117129813212557e+02
1.100000000000000000e+01,2.634687214930154937e+02
1.200000000000000000e+01,2.939206392653658213e+02
1.300000000000000000e+01,3.250424486541082274e+02
1.400000000000000000e+01,3.568062898362429110e+02
1.500000000000000000e+01,3.891814039777585208e+02
1.600000000000000000e+01,4.221340916826565035e+02
1.700000000000000000e+01,4.556276890411398313e+02
1.800000000000000000e+01,4.896225635330852697e+02
1.900000000000000000e+01,5.240761318937672968e+02
2.000000000000000000e+01,5.589429021363981747e+02
2.100000000000000000e+01,5.941745420272886804e+02
2.200000000000000000e+01,6.297199764136380509e+02
2.300000000000000000e+01,6.655255159119874406e+02
2.400000000000000000e+01,7.015350195763920738e+02
2.500000000000000000e+01,7.376900942801206611e+02
2.600000000000000000e+01,7.739303336628524903e+02
2.700000000000000000e+01,8.101935996170772114e+02
2.800000000000000000e+01,8.464163494129263654e+02
2.900000000000000000e+01,8.825340116899413943e+02
3.000000000000000000e+01,9.184814146773830998e+02
3.100000000000000000e+01,9.541932701420521425e+02
3.200000000000000000e+01,9.896047167041729153e+02
3.300000000000000000e+01,1.024651926307696385e+03
3.400000000000000000e+01,1.059272777782317235e+03
3.500000000000000000e+01,1.093407601590032527e+03
3.600000000000000000e+01,1.127000000000000000e+03
3.700000000000000000e+01,1.127000000000000000e+03
3.800000000000000000e+01,1.108679646771611488e+03
3.900000000000000000e+01,1.089633283488132292e+03
4.000000000000000000e+01,1.069824702619838263e+03
4.100000000000000000e+01,1.049203451753548052e+03
4.200000000000000000e+01,1.027702265183557074e+03
4.300000000000000000e+01,1.005237368764680241e+03
4.400000000000000000e+01,9.817446246570747235e+02
4.500000000000000000e+01,9.572873655643973052e+02
4.600000000000000000e+01,9.319492958296823417e+02
4.700000000000000000e+01,9.057990823135444316e+02
4.800000000000000000e+01,8.788907857292641665e+02
4.900000000000000000e+01,8.512642995001028794e+02
5.000000000000000000e+01,8.229717537293288387e+02
5.100000000000000000e+01,7.941558538005995160e+02
5.200000000000000000e+01,7.649725099358405487e+02
5.300000000000000000e+01,7.355653986283095946e+02
5.400000000000000000e+01,7.060664836597230760e+02
5.500000000000000000e+01,6.765965363079513963e+02
5.600000000000000000e+01,6.472656528250240626e+02
5.700000000000000000e+01,6.181737674489796746e+02
5.800000000000000000e+01,5.894111593779011855e+02
5.900000000000000000e+01,5.610589522973925796e+02
6.000000000000000000e+01,5.331896052039145388e+02
6.100000000000000000e+01,5.058673934088394617e+02
6.200000000000000000e+01,4.791488787445935600e+02
6.300000000000000000e+01,4.530833681196903626e+02
6.400000000000000000e+01,4.277133596898080441e+02
6.500000000000000000e+01,4.030749760225644991e+02
6.600000000000000000e+01,3.791983837385726019e+02
6.700000000000000000e+01,3.561081992075225457e+02
6.800000000000000000e+01,3.338238799690315091e+02
6.900000000000000000e+01,3.123601016307044347e+02
7.000000000000000000e+01,2.917271200732985790e+02
7.100000000000000000e+01,2.719311188644011850e+02
7.200000000000000000e+01,2.529745418459257849e+02
7.300000000000000000e+01,2.348564109219384477e+02
7.400000000000000000e+01,2.175726291264136876e+02
7.500000000000000000e+01,2.011162691007687329e+02
7.600000000000000000e+01,1.854778471540278701e+02
7.700000000000000000e+01,1.706455831203068669e+02
7.800000000000000000e+01,1.566056462622275660e+02
7.900000000000000000e+01,1.433423875013162387e+02
8.000000000000000000e+01,1.308385582836666572e+02
8.100000000000000000e+01,1.190755164138198694e+02
8.200000000000000000e+01,1.080334192096408401e+02
8.300000000000000000e+01,9.769140434952005592e+01
8.400000000000000000e+01,8.802775879690943839e+01
8.500000000000000000e+01,7.902007619992447474e+01
8.600000000000000000e+01,7.064540317224870591e+01
8.700000000000000000e+01,6.288037486902670992e+01
8.800000000000000000e+01,5.570134027599524273e+01
8.900000000000000000e+01,4.908447763265818509e+01
9.000000000000000000e+01,4.300590041182656620e+01
9.100000000000000000e+01,3.744175427590323579e+01
9.200000000000000000e+01,3.236830542930606924e+01
9.300000000000000000e+01,2.776202078158477704e+01
9.400000000000000000e+01,2.359964033116894200e+01
9.500000000000000000e+01,1.985824217395213509e+01
9.600000000000000000e+01,1.651530053305014434e+01
9.700000000000000000e+01,1.354873719846399283e+01
9.800000000000000000e+01,1.093696675681993824e+01
9.900000000000000000e+01,8.658935980962025880e+00
1.000000000000000000e+02,6.694157740368929410e+00
1.010000000000000000e+02,5.022739781533951842e+00
1.020000000000000000e+02,3.625408717379608792e+00
1.030000000000000000e+02,2.483529552967626230e+00
1.040000000000000000e+02,1.579121063416142334e+00
1.050000000000000000e+02,8.948673279231955657e-01
1.060000000000000000e+02,4.141257123570689647e-01
1.070000000000000000e+02,1.209315801135436852e-01
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,3.672470657365985852e-02
1.100000000000000000e+02,2.171745581480665765e-01
1.110000000000000000e+02,5.280877238959091891e-01
1.120000000000000000e+02,9.568638218356954050e-01
1.130000000000000000e+02,1.491554216219937112e+00
1.140000000000000000e+02,2.120850673069234915e+00
1.150000000000000000e+02,2.834072560339372160e+00
