X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.446991572583408470e+01
3.000000000000000000e+00,7.665776638584729596e+01
4.000000000000000000e+00,1.267531933964924633e+02
5.000000000000000000e+00,1.847725779092941991e+02
6.000000000000000000e+00,2.505461502866064052e+02
7.000000000000000000e+00,3.237222827668274476e+02
8.000000000000000000e+00,4.037919337479142996e+02
9.000000000000000000e+00,4.901172847706400262e+02
1.000000000000000000e+01,5.819222037150988172e+02
1.100000000000000000e+01,6.782533108273177049e+02
1.200000000000000000e+01,7.779467150547781102e+02
1.300000000000000000e+01,8.796075839206280307e+02
1.400000000000000000e+01,9.816066749597052876e+02
1.500000000000000000e+01,1.082106629271824204e+03
1.600000000000000000e+01,1.179136939266458285e+03
1.700000000000000000e+01,1.270713636203491887e+03
1.800000000000000000e+01,1.355000000000000000e+03
1.900000000000000000e+01,1.355000000000000000e+03
2.000000000000000000e+01,1.321485311027877287e+03
2.100000000000000000e+01,1.285835580903093387e+03
2.200000000000000000e+01,1.248457740742575652e+03
2.300000000000000000e+01,1.209809623507013612e+03
2.400000000000000000e+01,1.170284528902341435e+03
2.500000000000000000e+01,1.130177758937872113e+03
2.600000000000000000e+01,1.089708337529343908e+03
2.700000000000000000e+01,1.049155253247699193e+03
2.800000000000000000e+01,1.008786875944962844e+03
2.900000000000000000e+01,9.687992006467749206e+02
3.000000000000000000e+01,9.292987274187555613e+02
3.100000000000000000e+01,8.903609358706256671e+02
3.200000000000000000e+01,8.520683414244238065e+02
3.300000000000000000e+01,8.144552932872758220e+02
3.400000000000000000e+01,7.775561068308468293e+02
3.500000000000000000e+01,7.415719967069143195e+02
3.600000000000000000e+01,7.066831859664497415e+02
3.700000000000000000e+01,6.730029616371443808e+02
3.800000000000000000e+01,6.406411474414794611e+02
3.900000000000000000e+01,6.097436277279886099e+02
4.000000000000000000e+01,5.804233764537456182e+02
4.100000000000000000e+01,5.527721748749971766e+02
4.200000000000000000e+01,5.268318882661484395e+02
4.300000000000000000e+01,5.025954694258077780e+02
4.400000000000000000e+01,4.800415856183700498e+02
4.500000000000000000e+01,4.591292133020502320e+02
4.600000000000000000e+01,4.397735475205020066e+02
4.700000000000000000e+01,4.218580117969352727e+02
4.800000000000000000e+01,4.052836281135251397e+02
4.900000000000000000e+01,3.899238145888609210e+02
5.000000000000000000e+01,3.756114401816515738e+02
5.100000000000000000e+01,3.621390368218044387e+02
5.200000000000000000e+01,3.492986694417091940e+02
5.300000000000000000e+01,3.370278569485548132e+02
5.400000000000000000e+01,3.253784442610139536e+02
5.500000000000000000e+01,3.144001624801993557e+02
5.600000000000000000e+01,3.041099345147687814e+02
5.700000000000000000e+01,2.944916519451183490e+02
5.800000000000000000e+01,2.854972701826433195e+02
5.900000000000000000e+01,2.770477881387878369e+02
6.000000000000000000e+01,2.690497205584049993e+02
6.100000000000000000e+01,2.614611750197846050e+02
6.200000000000000000e+01,2.543148355099767173e+02
6.300000000000000000e+01,2.476925516907127758e+02
6.400000000000000000e+01,2.416794160354023404e+02
6.500000000000000000e+01,2.363450927245537230e+02
6.600000000000000000e+01,2.317595505253146371e+02
6.700000000000000000e+01,2.279746417227666768e+02
6.800000000000000000e+01,2.250183050155360149e+02
6.900000000000000000e+01,2.228950134767208056e+02
7.000000000000000000e+01,2.215861013207691030e+02
7.100000000000000000e+01,2.210499694267503514e+02
7.200000000000000000e+01,2.212221719171725738e+02
7.300000000000000000e+01,2.220153884223828129e+02
7.400000000000000000e+01,2.233192889861611832e+02
7.500000000000000000e+01,2.250003009085510826e+02
7.600000000000000000e+01,2.269012891869425346e+02
7.700000000000000000e+01,2.288411646242876998e+02
7.800000000000000000e+01,2.306257267896633891e+02
7.900000000000000000e+01,2.320810696445568055e+02
8.000000000000000000e+01,2.330192810358742008e+02
8.100000000000000000e+01,2.332267436062294053e+02
8.200000000000000000e+01,2.324637482091121115e+02
8.300000000000000000e+01,2.304641518370366100e+02
8.400000000000000000e+01,2.270110609449455694e+02
8.500000000000000000e+01,2.221650563640789926e+02
8.600000000000000000e+01,2.160379940867254334e+02
8.700000000000000000e+01,2.087468752273268819e+02
8.800000000000000000e+01,2.005054109020786086e+02
8.900000000000000000e+01,1.915339437164804224e+02
9.000000000000000000e+01,1.820302536903155044e+02
9.100000000000000000e+01,1.721707954500765538e+02
9.200000000000000000e+01,1.621119647458245936e+02
9.300000000000000000e+01,1.519913768332417305e+02
9.400000000000000000e+01,1.419291414538656397e+02
9.500000000000000000e+01,1.320291211799053031e+02
9.600000000000000000e+01,1.223801617677619475e+02
9.700000000000000000e+01,1.130572848899988117e+02
9.800000000000000000e+01,1.041228351942984318e+02
9.900000000000000000e+01,9.562757507837454796e+01
1.000000000000000000e+02,8.761172187449015780e+01
1.010000000000000000e+02,8.010592331792928178e+01
1.020000000000000000e+02,7.313216823603899286e+01
1.030000000000000000e+02,6.670463034567313798e+01
1.040000000000000000e+02,6.083044389818430631e+01
1.050000000000000000e+02,5.551041066783243849e+01
1.060000000000000000e+02,5.073963845187874711e+01
1.070000000000000000e+02,4.650811184667657017e+01
1.080000000000000000e+02,4.280119659134422960e+01
1.090000000000000000e+02,3.960007923850442779e+01
1.100000000000000000e+02,3.688214432575499302e+01
1.110000000000000000e+02,3.462129159287195534e+01
1.120000000000000000e+02,3.278819612090643432e+01
1.130000000000000000e+02,3.135051457304342648e+01
1.140000000000000000e+02,3.027304099366912737e+01
1.150000000000000000e+02,2.951781588344215024e+01
1.160000000000000000e+02,2.904419251593452245e+01
1.170000000000000000e+02,2.880886470346534978e+01
1.180000000000000000e+02,2.876606574448603837e+01
1.190000000000000000e+02,2.886814885730013458e+01
1.200000000000000000e+02,2.906491239631546719e+01
1.210000000000000000e+02,2.930331656553095243e+01
1.220000000000000000e+02,2.952739135895546951e+01
1.230000000000000000e+02,2.967813607609663507e+01
1.240000000000000000e+02,2.970942855610334021e+01
1.250000000000000000e+02,2.963598827247643186e+01
1.260000000000000000e+02,2.948535162144953503e+01
1.270000000000000000e+02,2.928190439649219101e+01
1.280000000000000000e+02,2.904693064350498233e+01
1.290000000000000000e+02,2.879866311165107362e+01
1.300000000000000000e+02,2.855274362698617097e+01
1.310000000000000000e+02,2.832350270417888538e+01
1.320000000000000000e+02,2.812277351740378606e+01
1.330000000000000000e+02,2.795952198191621818e+01
1.340000000000000000e+02,2.783988048841830576e+01
1.350000000000000000e+02,2.776717379338510838e+01
1.360000000000000000e+02,2.774193643405537202e+01
1.370000000000000000e+02,2.776192133076012070e+01
1.380000000000000000e+02,2.782209952990341506e+01
1.390000000000000000e+02,2.791465133115847763e+01
1.400000000000000000e+02,2.802894933275256051e+01
1.410000000000000000e+02,2.815153422079514201e+01
1.420000000000000000e+02,2.826608442357515472e+01
1.430000000000000000e+02,2.835338105088635885e+01
1.440000000000000000e+02,2.839126984279669585e+01
1.450000000000000000e+02,2.835462216262767754e+01
1.460000000000000000e+02,2.821529738622481176e+01
1.470000000000000000e+02,2.794210936409107759e+01
1.480000000000000000e+02,2.750079996544686978e+01
1.490000000000000000e+02,2.686654541765797077e+01
1.500000000000000000e+02,2.606154157916111913e+01
1.510000000000000000e+02,2.511753187692952594e+01
1.520000000000000000e+02,2.406341461356520028e+01
1.530000000000000000e+02,2.292538393019475862e+01
1.540000000000000000e+02,2.172707911264953040e+01
1.550000000000000000e+02,2.048973959752888518e+01
1.560000000000000000e+02,1.923236331954638700e+01
1.570000000000000000e+02,1.797186630652898032e+01
1.580000000000000000e+02,1.672324167325599120e+01
1.590000000000000000e+02,1.549971639052092343e+01
1.600000000000000000e+02,1.431290441135537250e+01
1.610000000000000000e+02,1.317295492332026541e+01
1.620000000000000000e+02,1.208869466418836147e+01
1.630000000000000000e+02,1.106776338941243054e+01
1.640000000000000000e+02,1.011674171416017387e+01
1.650000000000000000e+02,9.241681240641906214e+00
1.660000000000000000e+02,8.449447643648428041e+00
1.670000000000000000e+02,7.746592960626572655e+00
1.680000000000000000e+02,7.139039725313863549e+00
1.690000000000000000e+02,6.632165132753347514e+00
1.700000000000000000e+02,6.230874135650147139e+00
1.710000000000000000e+02,5.939660986236626528e+00
1.720000000000000000e+02,5.762658773271321699e+00
1.730000000000000000e+02,5.703676532597869553e+00
1.740000000000000000e+02,5.766223532256359086e+00
1.750000000000000000e+02,5.953520351104489627e+00
1.760000000000000000e+02,6.268496385010626781e+00
1.770000000000000000e+02,6.713773427715922892e+00
1.780000000000000000e+02,7.291634986696540643e+00
1.790000000000000000e+02,8.003981008569660105e+00
1.800000000000000000e+02,8.852267705879292237e+00
1.810000000000000000e+02,9.837432198874887845e+00
1.820000000000000000e+02,1.095980171388980118e+01
1.830000000000000000e+02,1.221898711542266902e+01
1.840000000000000000e+02,1.361376059463539256e+01
1.850000000000000000e+02,1.514191739332311037e+01
1.860000000000000000e+02,1.680012151235787599e+01
1.870000000000000000e+02,1.858373543802793293e+01
1.880000000000000000e+02,2.048663402144449464e+01
1.890000000000000000e+02,2.250100276598705307e+01
1.900000000000000000e+02,2.461712091864277951e+01
1.910000000000000000e+02,2.682312992400312979e+01
1.920000000000000000e+02,2.910478798711473303e+01
1.930000000000000000e+02,3.144521170477999661e+01
1.940000000000000000e+02,3.382460596630794925e+01
1.950000000000000000e+02,3.621998359576966919e+01
1.960000000000000000e+02,3.860487650999280618e+01
1.970000000000000000e+02,4.094904050172063847e+01
1.980000000000000000e+02,4.322862564444420030e+01
1.990000000000000000e+02,4.545730150618209819e+01
2.000000000000000000e+02,4.765461662279957977e+01
2.010000000000000000e+02,4.983531319797929626e+01
2.020000000000000000e+02,5.200910831684973346e+01
2.030000000000000000e+02,5.418047026393947618e+01
2.040000000000000000e+02,5.634838859275772904e+01
2.050000000000000000e+02,5.850613715565404505e+01
2.060000000000000000e+02,6.064102988770778779e+01
2.070000000000000000e+02,6.273416974892614917e+01
2.080000000000000000e+02,6.476019186667882366e+01
2.090000000000000000e+02,6.668700258657304403e+01
2.100000000000000000e+02,6.847551683632900676e+01
2.110000000000000000e+02,7.007980750443486784e+01
2.120000000000000000e+02,7.144808195432251807e+01
2.130000000000000000e+02,7.252120707207562589e+01
2.140000000000000000e+02,7.323207138915944370e+01
2.150000000000000000e+02,7.350537916621756551e+01
2.160000000000000000e+02,7.328046475925977177e+01
2.170000000000000000e+02,7.258016394842117336e+01
2.180000000000000000e+02,7.144188692638819305e+01
2.190000000000000000e+02,6.989475228025169429e+01
2.200000000000000000e+02,6.795974932879637720e+01
2.210000000000000000e+02,6.566142993061765765e+01
2.220000000000000000e+02,6.306264211963965494e+01
2.230000000000000000e+02,6.023037235805909972e+01
2.240000000000000000e+02,5.722462090031589099e+01
2.250000000000000000e+02,5.409878912098233172e+01
2.260000000000000000e+02,5.090007687080328225e+01
2.270000000000000000e+02,4.766988459580697679e+01
2.280000000000000000e+02,4.444421563367497896e+01
2.290000000000000000e+02,4.125407473123138402e+01
2.300000000000000000e+02,3.812585940736180845e+01
2.310000000000000000e+02,3.508174131873165891e+01
2.320000000000000000e+02,3.214003527211944800e+01
2.330000000000000000e+02,2.931555396945017833e+01
2.340000000000000000e+02,2.661994697097065199e+01
2.350000000000000000e+02,2.406202272110337148e+01
2.360000000000000000e+02,2.164805280207657745e+01
2.370000000000000000e+02,1.938205786516327933e+01
2.380000000000000000e+02,1.726607494010617572e+01
2.390000000000000000e+02,1.530040604280123873e+01
2.400000000000000000e+02,1.348384819163213777e+01
2.410000000000000000e+02,1.181390510626362911e+01
2.420000000000000000e+02,1.028698100172968743e+01
2.430000000000000000e+02,8.898557007004203712e+00
2.440000000000000000e+02,7.643350833402818623e+00
2.450000000000000000e+02,6.515460396118517572e+00
2.460000000000000000e+02,5.508492153463406815e+00
2.470000000000000000e+02,4.615674975436651728e+00
2.480000000000000000e+02,3.829960387145234346e+00
2.490000000000000000e+02,3.144110055553936522e+00
2.500000000000000000e+02,2.550771400959675805e+00
2.510000000000000000e+02,2.042542219528566960e+00
2.520000000000000000e+02,1.612025200857144958e+00
2.530000000000000000e+02,1.251873216477651152e+00
2.540000000000000000e+02,9.548262424432883977e-01
2.550000000000000000e+02,7.137407623948894830e-01
2.560000000000000000e+02,5.216124782234300428e-01
2.570000000000000000e+02,3.715931336739188851e-01
2.580000000000000000e+02,2.570022334632519057e-01
