X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.353391157735246431e+00
3.000000000000000000e+00,8.930542784400955725e+00
4.000000000000000000e+00,1.373188362827112563e+01
5.000000000000000000e+00,1.875712815869907502e+01
6.000000000000000000e+00,2.400520905043218889e+01
7.000000000000000000e+00,2.947421029498485368e+01
8.000000000000000000e+00,3.516130175970541671e+01
9.000000000000000000e+00,4.106267607597001046e+01
1.000000000000000000e+01,4.717348880258968080e+01
1.100000000000000000e+01,5.348780284932721685e+01
1.200000000000000000e+01,5.999853750326756341e+01
1.300000000000000000e+01,6.669742202726420999e+01
1.400000000000000000e+01,7.357495625392571981e+01
1.500000000000000000e+01,8.062038023331722059e+01
1.600000000000000000e+01,8.782165436684498161e+01
1.700000000000000000e+01,9.516545152330741075e+01
1.800000000000000000e+01,1.026371627306377974e+02
1.900000000000000000e+01,1.102209181388175949e+02
2.000000000000000000e+01,1.178996250558342069e+02
2.100000000000000000e+01,1.256550249694817154e+02
2.200000000000000000e+01,1.334677715834010030e+02
2.300000000000000000e+01,1.413175319862892252e+02
2.400000000000000000e+01,1.491831124837806613e+02
2.500000000000000000e+01,1.570426103025998827e+02
2.600000000000000000e+01,1.648735948857122366e+02
2.700000000000000000e+01,1.726533221879728899e+02
2.800000000000000000e+01,1.803589848137784486e+02
2.900000000000000000e+01,1.879680009611046216e+02
3.000000000000000000e+01,1.954583452953906431e+02
3.100000000000000000e+01,2.028089248937860134e+02
3.200000000000000000e+01,2.100000000000000000e+02
3.300000000000000000e+01,2.100000000000000000e+02
3.400000000000000000e+01,2.077892577502027223e+02
3.500000000000000000e+01,2.054938297784512997e+02
3.600000000000000000e+01,2.031133077532491598e+02
3.700000000000000000e+01,2.006461833134993356e+02
3.800000000000000000e+01,1.980890317404166581e+02
3.900000000000000000e+01,1.954363470596946968e+02
4.000000000000000000e+01,1.926806456165872987e+02
4.100000000000000000e+01,1.898131828734902342e+02
4.200000000000000000e+01,1.868258965077644689e+02
4.300000000000000000e+01,1.837093297699316281e+02
4.400000000000000000e+01,1.804520110706894798e+02
4.500000000000000000e+01,1.770406003468669667e+02
4.600000000000000000e+01,1.734599598524445412e+02
4.700000000000000000e+01,1.696988557100538344e+02
4.800000000000000000e+01,1.657652751759983971e+02
4.900000000000000000e+01,1.616705778007460026e+02
5.000000000000000000e+01,1.574249472377027814e+02
5.100000000000000000e+01,1.530419590658152913e+02
5.200000000000000000e+01,1.485443768605698551e+02
5.300000000000000000e+01,1.439558592116640341e+02
5.400000000000000000e+01,1.392984511820030207e+02
5.500000000000000000e+01,1.345926421591613291e+02
5.600000000000000000e+01,1.298574240177645720e+02
5.700000000000000000e+01,1.251103493804442479e+02
5.800000000000000000e+01,1.203675897824285670e+02
5.900000000000000000e+01,1.156439935603579414e+02
6.000000000000000000e+01,1.109531433016372688e+02
6.100000000000000000e+01,1.063074127052172173e+02
6.200000000000000000e+01,1.017180227185362327e+02
6.300000000000000000e+01,9.719509682894347691e+01
6.400000000000000000e+01,9.274771540029003347e+01
6.500000000000000000e+01,8.838396895761991345e+01
6.600000000000000000e+01,8.411101033396172966e+01
6.700000000000000000e+01,7.993510560433338696e+01
6.800000000000000000e+01,7.586168374178069485e+01
6.900000000000000000e+01,7.189538494023639714e+01
7.000000000000000000e+01,6.804010755757343532e+01
7.100000000000000000e+01,6.429905364095804998e+01
7.200000000000000000e+01,6.067477300423325204e+01
7.300000000000000000e+01,5.716920583460439786e+01
7.400000000000000000e+01,5.378372381278746417e+01
7.500000000000000000e+01,5.051916973679577438e+01
7.600000000000000000e+01,4.737597223868496599e+01
7.700000000000000000e+01,4.435441221564961722e+01
7.800000000000000000e+01,4.145442829508328231e+01
7.900000000000000000e+01,3.867557402731326732e+01
8.000000000000000000e+01,3.601705019704451871e+01
8.100000000000000000e+01,3.347773567534359529e+01
8.200000000000000000e+01,3.105621683026351931e+01
8.300000000000000000e+01,2.875081551733723018e+01
8.400000000000000000e+01,2.655961567404315105e+01
8.500000000000000000e+01,2.448048854480365222e+01
8.600000000000000000e+01,2.251111656563784180e+01
8.700000000000000000e+01,2.064901593900780696e+01
8.800000000000000000e+01,1.889155793173117459e+01
8.900000000000000000e+01,1.723598892989251752e+01
9.000000000000000000e+01,1.567944928628741863e+01
9.100000000000000000e+01,1.421899099643808206e+01
9.200000000000000000e+01,1.285159424074606171e+01
9.300000000000000000e+01,1.157418283045038088e+01
9.400000000000000000e+01,1.038363859582380577e+01
9.500000000000000000e+01,9.276814755218067532e+00
9.600000000000000000e+01,8.250548303904723824e+00
9.700000000000000000e+01,7.301671461343781644e+00
9.800000000000000000e+01,6.427022216016223588e+00
9.900000000000000000e+01,5.623454005992837956e+00
1.000000000000000000e+02,4.887844573775025125e+00
1.010000000000000000e+02,4.217104033012097908e+00
1.020000000000000000e+02,3.608182184602284792e+00
1.030000000000000000e+02,3.058075118687437755e+00
1.040000000000000000e+02,2.563831138901628837e+00
1.050000000000000000e+02,2.122556043878040200e+00
1.060000000000000000e+02,1.731417800957878672e+00
1.070000000000000000e+02,1.387650645620655432e+00
1.080000000000000000e+02,1.088558639564730202e+00
1.090000000000000000e+02,8.315187195431932299e-01
1.100000000000000000e+02,6.139832679352700273e-01
1.110000000000000000e+02,4.334822351074800184e-01
1.120000000000000000e+02,2.876248428388809564e-01
1.130000000000000000e+02,1.741008967703767396e-01
1.140000000000000000e+02,9.068173518845860925e-02
1.150000000000000000e+02,3.522084014639275534e-02
1.160000000000000000e+02,5.654136076387616429e-03
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,1.635900641822365595e-02
1.190000000000000000e+02,5.291342903891576438e-02
1.200000000000000000e+02,1.079265202361670006e-01
1.210000000000000000e+02,1.797415887395012180e-01
1.220000000000000000e+02,2.667808942906535474e-01
1.230000000000000000e+02,3.675443777775346255e-01
1.240000000000000000e+02,4.806082439672654250e-01
1.250000000000000000e+02,6.046234133009220635e-01
1.260000000000000000e+02,7.383138580922181671e-01
1.270000000000000000e+02,8.804748378873252790e-01
1.280000000000000000e+02,1.029971047592670663e+00
1.290000000000000000e+02,1.185734691414294995e+00
1.300000000000000000e+02,1.346763494670456751e+00
1.310000000000000000e+02,1.512118664872661000e+00
1.320000000000000000e+02,1.680922812661206578e+00
1.330000000000000000e+02,1.852357842497882157e+00
1.340000000000000000e+02,2.025662822300307919e+00
1.350000000000000000e+02,2.200131840553990692e+00
1.360000000000000000e+02,2.375111858767015693e+00
1.370000000000000000e+02,2.550000566521279488e+00
1.380000000000000000e+02,2.724244245840689693e+00
1.390000000000000000e+02,2.897335650890170200e+00
1.400000000000000000e+02,3.068811908692241630e+00
1.410000000000000000e+02,3.238252445801834245e+00
1.420000000000000000e+02,3.405276945610159700e+00
1.430000000000000000e+02,3.569543340269013765e+00
1.440000000000000000e+02,3.730745840986457562e+00
1.450000000000000000e+02,3.888613009903141737e+00
1.460000000000000000e+02,4.042905876382168806e+00
1.470000000000000000e+02,4.193416100240840549e+00
1.480000000000000000e+02,4.339964184010344006e+00
1.490000000000000000e+02,4.482397736020870660e+00
1.500000000000000000e+02,4.620589785881565881e+00
1.510000000000000000e+02,4.754437153438566099e+00
1.520000000000000000e+02,4.883858872281217067e+00
1.530000000000000000e+02,5.008794668368351743e+00
1.540000000000000000e+02,5.129203494331582291e+00
1.550000000000000000e+02,5.245062119611217710e+00
1.560000000000000000e+02,5.356363776538596966e+00
1.570000000000000000e+02,5.463116862153717612e+00
1.580000000000000000e+02,5.565343695510873268e+00
1.590000000000000000e+02,5.663079330005280632e+00
1.600000000000000000e+02,5.756370420036737379e+00
1.610000000000000000e+02,5.845274141441149318e+00
1.620000000000000000e+02,5.929857164663646429e+00
1.630000000000000000e+02,6.010194679880728863e+00
1.640000000000000000e+02,6.086369472983065521e+00
1.650000000000000000e+02,6.158471051241862781e+00
1.660000000000000000e+02,6.226594817595161757e+00
1.670000000000000000e+02,6.290841292228838810e+00
1.680000000000000000e+02,6.351315380118832898e+00
1.690000000000000000e+02,6.408125683374507275e+00
1.700000000000000000e+02,6.461383856705955608e+00
1.710000000000000000e+02,6.511204004943349943e+00
1.720000000000000000e+02,6.557702120908603050e+00
1.730000000000000000e+02,6.600995562377737436e+00
1.740000000000000000e+02,6.641202566551320352e+00
1.750000000000000000e+02,6.678441800699502551e+00
1.760000000000000000e+02,6.712831947419393153e+00
1.770000000000000000e+02,6.744491323098753988e+00
1.780000000000000000e+02,6.773537528195618052e+00
1.790000000000000000e+02,6.800087127782228791e+00
1.800000000000000000e+02,6.824255361069366366e+00
1.810000000000000000e+02,6.846155878470252532e+00
1.820000000000000000e+02,6.865900504793239989e+00
1.830000000000000000e+02,6.883599027308651586e+00
1.840000000000000000e+02,6.899359007330009952e+00
1.850000000000000000e+02,6.913285613983141786e+00
1.860000000000000000e+02,6.925481478994577778e+00
1.870000000000000000e+02,6.936046571261985427e+00
1.880000000000000000e+02,6.945078089929253906e+00
1.890000000000000000e+02,6.952670374947079068e+00
1.900000000000000000e+02,6.958914833926142407e+00
1.910000000000000000e+02,6.963899884223368808e+00
1.920000000000000000e+02,6.967710909219559490e+00
1.930000000000000000e+02,6.970430227787271171e+00
1.940000000000000000e+02,6.972137076017013158e+00
1.950000000000000000e+02,6.972907600189969912e+00
1.960000000000000000e+02,6.972814860223008893e+00
1.970000000000000000e+02,6.971928842636799573e+00
1.980000000000000000e+02,6.970316482282541415e+00
1.990000000000000000e+02,6.968041692043266622e+00
2.000000000000000000e+02,6.965165399781463762e+00
2.010000000000000000e+02,6.961745591790283072e+00
2.020000000000000000e+02,6.957837362110901758e+00
2.030000000000000000e+02,6.953492967100566524e+00
2.040000000000000000e+02,6.948761884584164328e+00
2.050000000000000000e+02,6.943690877097898451e+00
2.060000000000000000e+02,6.938324058644125714e+00
2.070000000000000000e+02,6.932702964449021898e+00
2.080000000000000000e+02,6.926866623300294457e+00
2.090000000000000000e+02,6.920851631981108198e+00
2.100000000000000000e+02,6.914692231342097095e+00
2.110000000000000000e+02,6.908420383779156460e+00
2.120000000000000000e+02,6.902065851531375529e+00
2.130000000000000000e+02,6.895656275681534275e+00
2.140000000000000000e+02,6.889217255421421271e+00
2.150000000000000000e+02,6.882772427291525830e+00
2.160000000000000000e+02,6.876343544256896756e+00
2.170000000000000000e+02,6.869950554192317149e+00
2.180000000000000000e+02,6.863611677736580319e+00
2.190000000000000000e+02,6.857343485178028608e+00
2.200000000000000000e+02,6.851160972284066730e+00
2.210000000000000000e+02,6.845077634854086490e+00
2.220000000000000000e+02,6.839105541879197503e+00
2.230000000000000000e+02,6.833255407160544692e+00
2.240000000000000000e+02,6.827536659297183341e+00
2.250000000000000000e+02,6.821957509911174000e+00
2.260000000000000000e+02,6.816525020077345509e+00
2.270000000000000000e+02,6.811245164792580908e+00
2.280000000000000000e+02,6.806122895546128149e+00
2.290000000000000000e+02,6.801162200838210659e+00
2.300000000000000000e+02,6.796366164671036714e+00
2.310000000000000000e+02,6.791737022952702318e+00
2.320000000000000000e+02,6.787276217818749124e+00
2.330000000000000000e+02,6.782984449838144414e+00
2.340000000000000000e+02,6.778861728139533582e+00
2.350000000000000000e+02,6.774907418413879334e+00
2.360000000000000000e+02,6.771120288856922187e+00
2.370000000000000000e+02,6.767498554045146442e+00
2.380000000000000000e+02,6.764039916763111115e+00
2.390000000000000000e+02,6.760741607866384228e+00
2.400000000000000000e+02,6.757600424133840988e+00
2.410000000000000000e+02,6.754612764228587807e+00
2.420000000000000000e+02,6.751774662773593505e+00
2.430000000000000000e+02,6.749081822612620130e+00
2.440000000000000000e+02,6.746529645275392895e+00
2.450000000000000000e+02,6.744113259751889800e+00
2.460000000000000000e+02,6.741827549610335701e+00
2.470000000000000000e+02,6.739667178507539269e+00
2.480000000000000000e+02,6.737626614191089658e+00
2.490000000000000000e+02,6.735700151017720572e+00
2.500000000000000000e+02,6.733881931118883557e+00
2.510000000000000000e+02,6.732165964198927099e+00
2.520000000000000000e+02,6.730546146116254569e+00
2.530000000000000000e+02,6.729016276278732001e+00
2.540000000000000000e+02,6.727570073920898786e+00
2.550000000000000000e+02,6.726201193369456988e+00
2.560000000000000000e+02,6.724903238345682155e+00
2.570000000000000000e+02,6.723669775396236226e+00
2.580000000000000000e+02,6.722494346493627759e+00
2.590000000000000000e+02,6.721370480946284864e+00
2.600000000000000000e+02,6.720291706615555860e+00
2.610000000000000000e+02,6.719251560588755723e+00
2.620000000000000000e+02,6.718243599342946126e+00
2.630000000000000000e+02,6.717261408455975413e+00
2.640000000000000000e+02,6.716298612009021340e+00
2.650000000000000000e+02,6.715348881667596359e+00
2.660000000000000000e+02,6.714405945601351178e+00
2.670000000000000000e+02,6.713463597244852643e+00
2.680000000000000000e+02,6.712515704010987960e+00
2.690000000000000000e+02,6.711556216023702781e+00
2.700000000000000000e+02,6.710579174933080537e+00
2.710000000000000000e+02,6.709578722884760538e+00
2.720000000000000000e+02,6.708549111729639414e+00
2.730000000000000000e+02,6.707484712501106117e+00
2.740000000000000000e+02,6.706380025277126400e+00
2.750000000000000000e+02,6.705229689467599563e+00
2.760000000000000000e+02,6.704028494576278696e+00
2.770000000000000000e+02,6.702771391541774371e+00
2.780000000000000000e+02,6.701453504671643913e+00
2.790000000000000000e+02,6.700070144274698158e+00
2.800000000000000000e+02,6.698616820009395845e+00
2.810000000000000000e+02,6.697089255042094180e+00
2.820000000000000000e+02,6.695483401032177539e+00
2.830000000000000000e+02,6.693795454031137737e+00
2.840000000000000000e+02,6.692021871318430293e+00
2.850000000000000000e+02,6.690159389242539945e+00
2.860000000000000000e+02,6.688205042098640973e+00
2.870000000000000000e+02,6.686156182076659071e+00
2.880000000000000000e+02,6.684010500359961249e+00
2.890000000000000000e+02,6.681766049353109693e+00
2.900000000000000000e+02,6.679421266109476285e+00
2.910000000000000000e+02,6.676974996987277144e+00
2.920000000000000000e+02,6.674426523536110878e+00
2.930000000000000000e+02,6.671775589646912863e+00
2.940000000000000000e+02,6.669022429996701362e+00
2.950000000000000000e+02,6.666167799770632563e+00
2.960000000000000000e+02,6.663213005682684376e+00
2.970000000000000000e+02,6.660159938302737892e+00
2.980000000000000000e+02,6.657011105667928419e+00
2.990000000000000000e+02,6.653769668192409448e+00
3.000000000000000000e+02,6.650439474810616147e+00
3.010000000000000000e+02,6.647025100387884855e+00
3.020000000000000000e+02,6.643531884335906135e+00
3.030000000000000000e+02,6.639965970375159898e+00
3.040000000000000000e+02,6.636334347445612458e+00
3.050000000000000000e+02,6.632644891653258767e+00
3.060000000000000000e+02,6.628906409242829589e+00
3.070000000000000000e+02,6.625128680461124908e+00
3.080000000000000000e+02,6.621322504279337551e+00
3.090000000000000000e+02,6.617499743856414263e+00
3.100000000000000000e+02,6.613673372615707535e+00
3.110000000000000000e+02,6.609857520850204615e+00
3.120000000000000000e+02,6.606067522716503326e+00
3.130000000000000000e+02,6.602319963447688345e+00
3.140000000000000000e+02,6.598632726662528647e+00
3.150000000000000000e+02,6.595025041577917690e+00
3.160000000000000000e+02,6.591517529941692821e+00
3.170000000000000000e+02,6.588132252492730601e+00
3.180000000000000000e+02,6.584892754725186315e+00
3.190000000000000000e+02,6.581824111723237003e+00
3.200000000000000000e+02,6.578952971808661232e+00
3.210000000000000000e+02,6.576307598757185069e+00
3.220000000000000000e+02,6.573917912274014341e+00
3.230000000000000000e+02,6.571815526433511856e+00
3.240000000000000000e+02,6.570033785762383616e+00
3.250000000000000000e+02,6.568607798616381110e+00
3.260000000000000000e+02,6.567574467492575785e+00
3.270000000000000000e+02,6.566972515895542095e+00
3.280000000000000000e+02,6.566842511351807410e+00
