X,Y
1.000000000000000000e+00,1.465143520271041382e+02
2.000000000000000000e+00,1.384307023875585969e+02
3.000000000000000000e+00,1.302681515290768743e+02
4.000000000000000000e+00,1.221715247210194377e+02
5.000000000000000000e+00,1.142873129388949422e+02
6.000000000000000000e+00,1.067507700894257283e+02
7.000000000000000000e+00,9.967721842146859501e+01
8.000000000000000000e+00,9.315741565735443430e+01
9.000000000000000000e+00,8.725607936424458444e+01
1.000000000000000000e+01,8.201208026897111836e+01
1.100000000000000000e+01,7.743956287879626643e+01
1.200000000000000000e+01,7.353014119934034909e+01
1.300000000000000000e+01,7.025505989824287667e+01
1.400000000000000000e+01,6.756635164436681862e+01
1.500000000000000000e+01,6.539869472810309503e+01
1.600000000000000000e+01,6.367267375773251104e+01
1.700000000000000000e+01,6.229941886426785658e+01
1.800000000000000000e+01,6.118615285678627203e+01
1.900000000000000000e+01,6.024236713404688714e+01
2.000000000000000000e+01,5.938664419147972495e+01
2.100000000000000000e+01,5.855196333583977264e+01
2.200000000000000000e+01,5.768480402302145649e+01
2.300000000000000000e+01,5.674095973234086188e+01
2.400000000000000000e+01,5.568170130601308898e+01
2.500000000000000000e+01,5.447114491483266363e+01
2.600000000000000000e+01,5.307449678383049729e+01
2.700000000000000000e+01,5.145694786515588248e+01
2.800000000000000000e+01,4.958388700438892727e+01
2.900000000000000000e+01,4.742242013697504177e+01
3.000000000000000000e+01,4.494403311658484768e+01
3.100000000000000000e+01,4.212865366029298286e+01
3.200000000000000000e+01,3.896901184811058272e+01
3.300000000000000000e+01,3.547300704776557723e+01
3.400000000000000000e+01,3.166598590004638325e+01
3.500000000000000000e+01,2.759360570332950857e+01
3.600000000000000000e+01,2.332422365881344106e+01
3.700000000000000000e+01,1.895166289152523831e+01
3.800000000000000000e+01,1.459874329782149260e+01
3.900000000000000000e+01,1.042136778869941161e+01
4.000000000000000000e+01,6.613142895734901217e+00
4.100000000000000000e+01,3.410068715492356795e+00
4.200000000000000000e+01,1.094714334840048098e+00
4.300000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+01,5.121913611247242981e-01
4.500000000000000000e+01,3.072812263029548685e+00
4.600000000000000000e+01,8.179233233871254782e+00
4.700000000000000000e+01,1.638273397373414042e+01
4.800000000000000000e+01,2.828325221379493826e+01
4.900000000000000000e+01,4.452005532725394943e+01
5.000000000000000000e+01,6.575456543862449621e+01
5.100000000000000000e+01,9.264603821535989425e+01
5.200000000000000000e+01,1.258224920247083531e+02
5.300000000000000000e+01,1.658481525964164689e+02
5.400000000000000000e+01,2.131876638061385734e+02
5.500000000000000000e+01,2.681676504374013916e+02
5.600000000000000000e+01,3.309359648905851259e+02
5.700000000000000000e+01,4.014206159989980733e+02
5.800000000000000000e+01,4.792903136481306774e+02
5.900000000000000000e+01,5.639187081494467293e+02
6.000000000000000000e+01,6.543554818938558810e+02
6.100000000000000000e+01,7.493092227915652757e+02
6.200000000000000000e+01,8.471474527210149290e+02
6.300000000000000000e+01,9.459216410017821772e+02
6.400000000000000000e+01,1.043426055310206266e+03
6.500000000000000000e+01,1.137301340751834232e+03
6.600000000000000000e+01,1.225195399455194547e+03
6.700000000000000000e+01,1.304986237395984972e+03
6.800000000000000000e+01,1.375000000000000000e+03
6.900000000000000000e+01,1.150763138473132358e+03
7.000000000000000000e+01,1.201242072463743398e+03
7.100000000000000000e+01,1.248851386992463858e+03
7.200000000000000000e+01,1.290459340776380714e+03
