X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.014230123123702754e+01
3.000000000000000000e+00,1.402846545895344548e+02
4.000000000000000000e+00,2.104270586642372507e+02
5.000000000000000000e+00,2.805695114401240744e+02
6.000000000000000000e+00,3.507120115065399091e+02
7.000000000000000000e+00,4.208545557734785802e+02
8.000000000000000000e+00,4.909971433005034669e+02
9.000000000000000000e+00,5.611397725426114675e+02
1.000000000000000000e+01,6.312824400067521537e+02
1.100000000000000000e+01,7.014251455585774693e+02
1.200000000000000000e+01,7.715678861080810975e+02
1.300000000000000000e+01,8.417106609163487292e+02
1.400000000000000000e+01,9.118534666246779352e+02
1.500000000000000000e+01,9.819963021582839247e+02
1.600000000000000000e+01,1.052139165904989568e+03
1.700000000000000000e+01,1.122282054909137059e+03
1.800000000000000000e+01,1.192424968633333492e+03
1.900000000000000000e+01,1.262567904054747260e+03
2.000000000000000000e+01,1.332710859158156836e+03
2.100000000000000000e+01,1.402853833070299515e+03
2.200000000000000000e+01,1.472996822969865207e+03
2.300000000000000000e+01,1.543139827110328952e+03
2.400000000000000000e+01,1.613282844215383648e+03
2.500000000000000000e+01,1.683425871530893573e+03
2.600000000000000000e+01,1.753568907914899683e+03
2.700000000000000000e+01,1.823711951217832848e+03
2.800000000000000000e+01,1.893854999222949118e+03
2.900000000000000000e+01,1.963998049915027423e+03
3.000000000000000000e+01,2.034141102152108715e+03
3.100000000000000000e+01,2.104284152709838509e+03
3.200000000000000000e+01,2.174427200983651346e+03
3.300000000000000000e+01,2.244570244689628453e+03
3.400000000000000000e+01,2.314713281409504816e+03
3.500000000000000000e+01,2.384856309396755478e+03
3.600000000000000000e+01,2.454999327375072880e+03
3.700000000000000000e+01,2.525142332724669359e+03
3.800000000000000000e+01,2.595285324505108292e+03
3.900000000000000000e+01,2.665428300029428101e+03
4.000000000000000000e+01,2.735571256677840665e+03
4.100000000000000000e+01,2.805714193509909364e+03
4.200000000000000000e+01,2.875857108510412672e+03
4.300000000000000000e+01,2.946000000000000000e+03
4.400000000000000000e+01,2.946000000000000000e+03
4.500000000000000000e+01,2.826177065189786845e+03
4.600000000000000000e+01,2.692905519362919676e+03
4.700000000000000000e+01,2.551485633638556010e+03
4.800000000000000000e+01,2.405616349996997087e+03
4.900000000000000000e+01,2.256966863492426910e+03
5.000000000000000000e+01,2.105851683561989375e+03
5.100000000000000000e+01,1.953119974027997387e+03
5.200000000000000000e+01,1.799302561058413630e+03
5.300000000000000000e+01,1.645391252439309255e+03
5.400000000000000000e+01,1.492430801388300097e+03
5.500000000000000000e+01,1.342030720198359404e+03
5.600000000000000000e+01,1.195936738570052285e+03
5.700000000000000000e+01,1.056030668078415829e+03
5.800000000000000000e+01,9.242908878636122836e+02
5.900000000000000000e+01,8.020436184727401496e+02
6.000000000000000000e+01,6.899796810559248570e+02
6.100000000000000000e+01,5.887286922312231354e+02
6.200000000000000000e+01,4.985008822903204191e+02
6.300000000000000000e+01,4.191045693785706021e+02
6.400000000000000000e+01,3.502462972794419898e+02
6.500000000000000000e+01,2.913980086646881205e+02
6.600000000000000000e+01,2.418335777229536916e+02
6.700000000000000000e+01,2.006322743917936009e+02
6.800000000000000000e+01,1.667059785255515578e+02
6.900000000000000000e+01,1.388305160972516319e+02
7.000000000000000000e+01,1.157022898584653348e+02
7.100000000000000000e+01,9.604618330759569744e+01
7.200000000000000000e+01,7.876614421481059480e+01
7.300000000000000000e+01,6.360995818991405315e+01
7.400000000000000000e+01,5.050137986497553300e+01
7.500000000000000000e+01,3.932644869884047978e+01
7.600000000000000000e+01,2.994515043250109443e+01
7.700000000000000000e+01,2.220112187522979852e+01
7.800000000000000000e+01,1.592958383747612494e+01
7.900000000000000000e+01,1.096369257866508207e+01
8.000000000000000000e+01,7.139499303659685658e+00
8.100000000000000000e+01,4.299701497595073363e+00
8.200000000000000000e+01,2.296360508962486335e+00
8.300000000000000000e+01,9.927478561064748686e-01
8.400000000000000000e+01,2.644691462462616105e-01
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.007535666650344469e-01
8.700000000000000000e+01,4.807845642796064189e-01
8.800000000000000000e+01,1.066220643817271219e+00
8.900000000000000000e+01,1.794498519590022267e+00
9.000000000000000000e+01,2.613469912140891971e+00
9.100000000000000000e+01,3.480431028145533734e+00
9.200000000000000000e+01,4.361119115548967251e+00
9.300000000000000000e+01,5.228710595469930666e+00
9.400000000000000000e+01,6.062847367140633104e+00
9.500000000000000000e+01,6.848711062740439282e+00
9.600000000000000000e+01,7.576159231861543830e+00
9.700000000000000000e+01,8.238932582997533061e+00
9.800000000000000000e+01,8.833938417524411335e+00
9.900000000000000000e+01,9.360612171345625399e+00
1.000000000000000000e+02,9.820356441267879433e+00
1.010000000000000000e+02,1.021605493057520242e+01
1.020000000000000000e+02,1.055165731697890763e+01
1.030000000000000000e+02,1.083183004910560676e+01
1.040000000000000000e+02,1.106166744166049654e+01
1.050000000000000000e+02,1.124645710034549317e+01
1.060000000000000000e+02,1.139149360599308736e+01
1.070000000000000000e+02,1.150193447256591384e+01
1.080000000000000000e+02,1.158269262018915313e+01
1.090000000000000000e+02,1.163835993459094098e+01
1.100000000000000000e+02,1.167315688483683900e+01
1.110000000000000000e+02,1.169090361638468600e+01
1.120000000000000000e+02,1.169500840281773257e+01
1.130000000000000000e+02,1.168846981101608229e+01
1.140000000000000000e+02,1.167388939614888521e+01
1.150000000000000000e+02,1.165349218522904984e+01
1.160000000000000000e+02,1.162915262302209385e+01
1.170000000000000000e+02,1.160242403743737860e+01
1.180000000000000000e+02,1.157457002944888558e+01
1.190000000000000000e+02,1.154659650446824948e+01
1.200000000000000000e+02,1.151928333709877705e+01
1.210000000000000000e+02,1.149321490092627762e+01
1.220000000000000000e+02,1.146880890055502356e+01
1.230000000000000000e+02,1.144634311708985486e+01
1.240000000000000000e+02,1.142597982300691584e+01
1.250000000000000000e+02,1.140778774063835321e+01
1.260000000000000000e+02,1.139176151331122533e+01
1.270000000000000000e+02,1.137783873212117491e+01
1.280000000000000000e+02,1.136591461730246344e+01
1.290000000000000000e+02,1.135585449370116784e+01
1.300000000000000000e+02,1.134750422743907450e+01
1.310000000000000000e+02,1.134069880757919435e+01
1.320000000000000000e+02,1.133526926469368235e+01
1.330000000000000000e+02,1.133104811917676180e+01
1.340000000000000000e+02,1.132787354781314271e+01
1.350000000000000000e+02,1.132559244857877445e+01
1.360000000000000000e+02,1.132406257234443636e+01
1.370000000000000000e+02,1.132315387674485230e+01
1.380000000000000000e+02,1.132274924308643982e+01
1.390000000000000000e+02,1.132274468214923147e+01
1.400000000000000000e+02,1.132304913983372963e+01
1.410000000000000000e+02,1.132358399907809243e+01
1.420000000000000000e+02,1.132428236067252136e+01
1.430000000000000000e+02,1.132508817268995216e+01
1.440000000000000000e+02,1.132595526648697515e+01
1.450000000000000000e+02,1.132684634647353938e+01
1.460000000000000000e+02,1.132773197139117194e+01
1.470000000000000000e+02,1.132858955643288112e+01
1.480000000000000000e+02,1.132940241830355355e+01
1.490000000000000000e+02,1.133015887913363962e+01
1.500000000000000000e+02,1.133085143993339905e+01
1.510000000000000000e+02,1.133147602998928249e+01
1.520000000000000000e+02,1.133203133507985250e+01
1.530000000000000000e+02,1.133251820462946924e+01
1.540000000000000000e+02,1.133293913575890066e+01
1.550000000000000000e+02,1.133329783058669449e+01
1.560000000000000000e+02,1.133359882200458379e+01
1.570000000000000000e+02,1.133384716238482426e+01
1.580000000000000000e+02,1.133404816925282077e+01
1.590000000000000000e+02,1.133420722179007889e+01
1.600000000000000000e+02,1.133432960205517226e+01
1.610000000000000000e+02,1.133442037500068089e+01
1.620000000000000000e+02,1.133448430167863741e+01
1.630000000000000000e+02,1.133452578040170877e+01
1.640000000000000000e+02,1.133454881107386214e+01
1.650000000000000000e+02,1.133455697836970266e+01
1.660000000000000000e+02,1.133455344991762814e+01
1.670000000000000000e+02,1.133454098611979433e+01
1.680000000000000000e+02,1.133452195868949985e+01
1.690000000000000000e+02,1.133449837542134020e+01
1.700000000000000000e+02,1.133447190910897717e+01
1.710000000000000000e+02,1.133444392888450203e+01
1.720000000000000000e+02,1.133441553258611734e+01
1.730000000000000000e+02,1.133438757904888483e+01
1.740000000000000000e+02,1.133436071946626988e+01
1.750000000000000000e+02,1.133433542719053655e+01
1.760000000000000000e+02,1.133431202552883477e+01
1.770000000000000000e+02,1.133429071323796222e+01
1.780000000000000000e+02,1.133427158756289188e+01
1.790000000000000000e+02,1.133425466475500443e+01
1.800000000000000000e+02,1.133423989809352861e+01
1.810000000000000000e+02,1.133422719349259467e+01
1.820000000000000000e+02,1.133421642282901765e+01
1.830000000000000000e+02,1.133420743514527729e+01
1.840000000000000000e+02,1.133420006591586393e+01
1.850000000000000000e+02,1.133419414456547436e+01
1.860000000000000000e+02,1.133418950043736473e+01
1.870000000000000000e+02,1.133418596740365558e+01
1.880000000000000000e+02,1.133418338730267116e+01
1.890000000000000000e+02,1.133418161237877619e+01
1.900000000000000000e+02,1.133418050688658951e+01
1.910000000000000000e+02,1.133417994800591444e+01
1.920000000000000000e+02,1.133417982620047582e+01
1.930000000000000000e+02,1.133418004513783650e+01
1.940000000000000000e+02,1.133418052127181674e+01
1.950000000000000000e+02,1.133418118317663748e+01
1.960000000000000000e+02,1.133418197070633759e+01
1.970000000000000000e+02,1.133418283404206939e+01
1.980000000000000000e+02,1.133418373267944368e+01
1.990000000000000000e+02,1.133418463439493884e+01
2.000000000000000000e+02,1.133418551422606768e+01
2.010000000000000000e+02,1.133418635348824033e+01
2.020000000000000000e+02,1.133418713884654139e+01
2.030000000000000000e+02,1.133418786145533552e+01
2.040000000000000000e+02,1.133418851617327583e+01
2.050000000000000000e+02,1.133418910085731568e+01
2.060000000000000000e+02,1.133418961573715578e+01
2.070000000000000000e+02,1.133419006286814756e+01
2.080000000000000000e+02,1.133419044566007194e+01
2.090000000000000000e+02,1.133419076847682661e+01
2.100000000000000000e+02,1.133419103630115110e+01
2.110000000000000000e+02,1.133419125446009090e+01
2.120000000000000000e+02,1.133419142840267391e+01
2.130000000000000000e+02,1.133419156352591628e+01
2.140000000000000000e+02,1.133419166504117293e+01
2.150000000000000000e+02,1.133419173787654266e+01
2.160000000000000000e+02,1.133419178660837012e+01
2.170000000000000000e+02,1.133419181541887255e+01
2.180000000000000000e+02,1.133419182807287839e+01
2.190000000000000000e+02,1.133419182791203639e+01
2.200000000000000000e+02,1.133419181786113761e+01
2.210000000000000000e+02,1.133419180044466579e+01
2.220000000000000000e+02,1.133419177780973364e+01
2.230000000000000000e+02,1.133419175175469640e+01
2.240000000000000000e+02,1.133419172375995743e+01
2.250000000000000000e+02,1.133419169502083079e+01
2.260000000000000000e+02,1.133419166648015519e+01
2.270000000000000000e+02,1.133419163886066272e+01
2.280000000000000000e+02,1.133419161269543807e+01
2.290000000000000000e+02,1.133419158835712182e+01
2.300000000000000000e+02,1.133419156608413481e+01
2.310000000000000000e+02,1.133419154600508527e+01
2.320000000000000000e+02,1.133419152816014197e+01
2.330000000000000000e+02,1.133419151252039292e+01
2.340000000000000000e+02,1.133419149900394629e+01
2.350000000000000000e+02,1.133419148749065464e+01
2.360000000000000000e+02,1.133419147783372161e+01
2.370000000000000000e+02,1.133419146986987869e+01
2.380000000000000000e+02,1.133419146342757422e+01
2.390000000000000000e+02,1.133419145833341091e+01
2.400000000000000000e+02,1.133419145441713916e+01
2.410000000000000000e+02,1.133419145151574092e+01
2.420000000000000000e+02,1.133419144947595392e+01
2.430000000000000000e+02,1.133419144815629487e+01
2.440000000000000000e+02,1.133419144742819284e+01
2.450000000000000000e+02,1.133419144717637117e+01
2.460000000000000000e+02,1.133419144729911565e+01
2.470000000000000000e+02,1.133419144770771503e+01
2.480000000000000000e+02,1.133419144832605596e+01
2.490000000000000000e+02,1.133419144908968157e+01
2.500000000000000000e+02,1.133419144994493166e+01
2.510000000000000000e+02,1.133419145084794444e+01
2.520000000000000000e+02,1.133419145176351961e+01
2.530000000000000000e+02,1.133419145266414674e+01
2.540000000000000000e+02,1.133419145352901758e+01
2.550000000000000000e+02,1.133419145434302244e+01
2.560000000000000000e+02,1.133419145509582826e+01
2.570000000000000000e+02,1.133419145578113962e+01
2.580000000000000000e+02,1.133419145639592607e+01
2.590000000000000000e+02,1.133419145693965646e+01
2.600000000000000000e+02,1.133419145741394729e+01
2.610000000000000000e+02,1.133419145782185744e+01
2.620000000000000000e+02,1.133419145816754359e+01
2.630000000000000000e+02,1.133419145845582854e+01
2.640000000000000000e+02,1.133419145869210176e+01
2.650000000000000000e+02,1.133419145888186996e+01
2.660000000000000000e+02,1.133419145903055281e+01
2.670000000000000000e+02,1.133419145914355752e+01
2.680000000000000000e+02,1.133419145922599469e+01
2.690000000000000000e+02,1.133419145928258942e+01
2.700000000000000000e+02,1.133419145931770089e+01
2.710000000000000000e+02,1.133419145933528149e+01
2.720000000000000000e+02,1.133419145933886618e+01
2.730000000000000000e+02,1.133419145933153516e+01
2.740000000000000000e+02,1.133419145931600802e+01
2.750000000000000000e+02,1.133419145929454075e+01
2.760000000000000000e+02,1.133419145926905180e+01
2.770000000000000000e+02,1.133419145924115945e+01
2.780000000000000000e+02,1.133419145921219773e+01
2.790000000000000000e+02,1.133419145918312410e+01
2.800000000000000000e+02,1.133419145915476811e+01
2.810000000000000000e+02,1.133419145912774262e+01
2.820000000000000000e+02,1.133419145910245973e+01
2.830000000000000000e+02,1.133419145907923209e+01
2.840000000000000000e+02,1.133419145905817871e+01
2.850000000000000000e+02,1.133419145903941327e+01
2.860000000000000000e+02,1.133419145902284519e+01
2.870000000000000000e+02,1.133419145900849401e+01
2.880000000000000000e+02,1.133419145899621761e+01
2.890000000000000000e+02,1.133419145898583480e+01
2.900000000000000000e+02,1.133419145897724789e+01
2.910000000000000000e+02,1.133419145897025615e+01
2.920000000000000000e+02,1.133419145896466240e+01
2.930000000000000000e+02,1.133419145896036007e+01
2.940000000000000000e+02,1.133419145895711644e+01
2.950000000000000000e+02,1.133419145895478941e+01
2.960000000000000000e+02,1.133419145895322977e+01
2.970000000000000000e+02,1.133419145895234159e+01
2.980000000000000000e+02,1.133419145895194369e+01
2.990000000000000000e+02,1.133419145895194369e+01
3.000000000000000000e+02,1.133419145895226166e+01
3.010000000000000000e+02,1.133419145895284430e+01
3.020000000000000000e+02,1.133419145895356905e+01
3.030000000000000000e+02,1.133419145895442703e+01
3.040000000000000000e+02,1.133419145895532765e+01
3.050000000000000000e+02,1.133419145895625135e+01
3.060000000000000000e+02,1.133419145895715374e+01
3.070000000000000000e+02,1.133419145895806324e+01
3.080000000000000000e+02,1.133419145895890523e+01
3.090000000000000000e+02,1.133419145895968860e+01
3.100000000000000000e+02,1.133419145896042757e+01
3.110000000000000000e+02,1.133419145896104752e+01
3.120000000000000000e+02,1.133419145896163904e+01
3.130000000000000000e+02,1.133419145896211155e+01
3.140000000000000000e+02,1.133419145896256275e+01
3.150000000000000000e+02,1.133419145896292513e+01
3.160000000000000000e+02,1.133419145896324309e+01
3.170000000000000000e+02,1.133419145896347935e+01
3.180000000000000000e+02,1.133419145896366409e+01
3.190000000000000000e+02,1.133419145896388613e+01
3.200000000000000000e+02,1.133419145896398916e+01
3.210000000000000000e+02,1.133419145896407798e+01
3.220000000000000000e+02,1.133419145896413660e+01
3.230000000000000000e+02,1.133419145896418812e+01
3.240000000000000000e+02,1.133419145896418101e+01
3.250000000000000000e+02,1.133419145896420410e+01
3.260000000000000000e+02,1.133419145896420410e+01
3.270000000000000000e+02,1.133419145896421121e+01
3.280000000000000000e+02,1.133419145896418101e+01
3.290000000000000000e+02,1.133419145896414371e+01
3.300000000000000000e+02,1.133419145896414371e+01
3.310000000000000000e+02,1.133419145896410818e+01
3.320000000000000000e+02,1.133419145896406377e+01
3.330000000000000000e+02,1.133419145896403357e+01
3.340000000000000000e+02,1.133419145896401936e+01
3.350000000000000000e+02,1.133419145896396785e+01
3.360000000000000000e+02,1.133419145896396785e+01
3.370000000000000000e+02,1.133419145896396785e+01
3.380000000000000000e+02,1.133419145896393054e+01
3.390000000000000000e+02,1.133419145896390745e+01
3.400000000000000000e+02,1.133419145896390035e+01
3.410000000000000000e+02,1.133419145896387903e+01
3.420000000000000000e+02,1.133419145896385594e+01
3.430000000000000000e+02,1.133419145896385594e+01
3.440000000000000000e+02,1.133419145896384173e+01
3.450000000000000000e+02,1.133419145896384173e+01
3.460000000000000000e+02,1.133419145896386304e+01
3.470000000000000000e+02,1.133419145896383462e+01
3.480000000000000000e+02,1.133419145896381863e+01
3.490000000000000000e+02,1.133419145896383462e+01
3.500000000000000000e+02,1.133419145896384173e+01
3.510000000000000000e+02,1.133419145896384883e+01
3.520000000000000000e+02,1.133419145896381863e+01
3.530000000000000000e+02,1.133419145896383462e+01
3.540000000000000000e+02,1.133419145896382751e+01
3.550000000000000000e+02,1.133419145896381863e+01
3.560000000000000000e+02,1.133419145896385594e+01
3.570000000000000000e+02,1.133419145896383462e+01
3.580000000000000000e+02,1.133419145896383462e+01
3.590000000000000000e+02,1.133419145896384173e+01
3.600000000000000000e+02,1.133419145896381863e+01
3.610000000000000000e+02,1.133419145896384173e+01
3.620000000000000000e+02,1.133419145896383462e+01
3.630000000000000000e+02,1.133419145896382751e+01
3.640000000000000000e+02,1.133419145896382751e+01
3.650000000000000000e+02,1.133419145896384883e+01
3.660000000000000000e+02,1.133419145896384883e+01
3.670000000000000000e+02,1.133419145896384883e+01
3.680000000000000000e+02,1.133419145896385594e+01
3.690000000000000000e+02,1.133419145896387192e+01
3.700000000000000000e+02,1.133419145896382751e+01
3.710000000000000000e+02,1.133419145896384173e+01
3.720000000000000000e+02,1.133419145896385594e+01
