X,Y
1.000000000000000000e+00,9.545787082699408188e+01
2.000000000000000000e+00,7.028738201840606337e+01
3.000000000000000000e+00,4.821586095895511193e+01
4.000000000000000000e+00,2.968703384241675636e+01
5.000000000000000000e+00,1.515848208397895647e+01
6.000000000000000000e+00,5.101359592328383208e+00
7.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,3.507842401082844619e-01
9.000000000000000000e+00,6.659705542546167756e+00
1.000000000000000000e+01,1.943702870682367134e+01
1.100000000000000000e+01,3.918679652415033843e+01
1.200000000000000000e+01,6.639280726826518730e+01
1.300000000000000000e+01,1.015020609793727573e+02
1.400000000000000000e+01,1.449056678925901451e+02
1.500000000000000000e+01,1.969173334550046945e+02
1.600000000000000000e+01,2.577497275438067845e+02
1.700000000000000000e+01,3.274892679322156823e+02
1.800000000000000000e+01,4.060701050334115507e+02
1.900000000000000000e+01,4.932483919390001006e+02
2.000000000000000000e+01,5.885782664185021531e+02
2.100000000000000000e+01,6.913913657857530097e+02
2.200000000000000000e+01,8.007821476419793498e+02
2.300000000000000000e+01,9.156018062223585048e+02
2.400000000000000000e+01,1.034464162804120178e+03
2.500000000000000000e+01,1.155767577683104946e+03
2.600000000000000000e+01,1.277737690142281963e+03
2.700000000000000000e+01,1.398496652882189437e+03
2.800000000000000000e+01,1.516164479555960270e+03
2.900000000000000000e+01,1.628973860004410881e+03
3.000000000000000000e+01,1.735346071468396531e+03
3.100000000000000000e+01,1.833930521699012615e+03
3.200000000000000000e+01,1.923638335408037165e+03
3.300000000000000000e+01,2.003674894277364729e+03
3.400000000000000000e+01,2.073532711333262341e+03
3.500000000000000000e+01,2.132964862093078864e+03
3.600000000000000000e+01,2.181955244317352481e+03
3.700000000000000000e+01,2.220711476892504379e+03
3.800000000000000000e+01,2.249672189446048378e+03
3.900000000000000000e+01,2.269493038401888043e+03
4.000000000000000000e+01,2.280976865068354982e+03
4.100000000000000000e+01,2.285000000000000000e+03
4.200000000000000000e+01,2.282462839754613469e+03
4.300000000000000000e+01,2.274256476895737705e+03
4.400000000000000000e+01,2.261241195694407452e+03
4.500000000000000000e+01,2.244225563703823354e+03
4.600000000000000000e+01,2.223949520355891764e+03
4.700000000000000000e+01,2.201084010283021598e+03
4.800000000000000000e+01,2.176224861771236192e+03
4.900000000000000000e+01,2.149874022090965354e+03
5.000000000000000000e+01,2.122425267444994461e+03
5.100000000000000000e+01,2.094161838071644524e+03
5.200000000000000000e+01,2.065286382820726431e+03
5.300000000000000000e+01,2.035967995654170181e+03
5.400000000000000000e+01,2.006363023865204696e+03
5.500000000000000000e+01,1.976624904147407278e+03
5.600000000000000000e+01,2.285000000000000000e+03
5.700000000000000000e+01,2.248895363452835682e+03
5.800000000000000000e+01,2.210347663381590337e+03
5.900000000000000000e+01,2.169739667130895214e+03
6.000000000000000000e+01,2.127395250470439805e+03
6.100000000000000000e+01,2.083577971383794647e+03
6.200000000000000000e+01,2.038465504380899119e+03
6.300000000000000000e+01,1.992171409003363806e+03
6.400000000000000000e+01,1.944908098670857498e+03
6.500000000000000000e+01,1.896883123008871962e+03
6.600000000000000000e+01,1.848298178928858306e+03
6.700000000000000000e+01,1.799284579156374321e+03
6.800000000000000000e+01,1.749921354461304873e+03
6.900000000000000000e+01,1.700247232844711561e+03
7.000000000000000000e+01,1.650289615143181663e+03
7.100000000000000000e+01,1.599991136571772131e+03
7.200000000000000000e+01,1.549248214081938841e+03
7.300000000000000000e+01,1.497910138886208870e+03
7.400000000000000000e+01,1.445886854867926559e+03
7.500000000000000000e+01,1.393365145925572961e+03
7.600000000000000000e+01,1.340571870291287723e+03
7.700000000000000000e+01,1.287772712476029028e+03
7.800000000000000000e+01,1.235199239169073280e+03
7.900000000000000000e+01,1.183034927357470224e+03
8.000000000000000000e+01,1.131428218476409029e+03
8.100000000000000000e+01,1.080481066907945205e+03
8.200000000000000000e+01,1.030248445263165877e+03
8.300000000000000000e+01,9.807634689173631841e+02
8.400000000000000000e+01,9.320494680322715340e+02
8.500000000000000000e+01,8.840744526574858355e+02
8.600000000000000000e+01,8.367458970745645956e+02
8.700000000000000000e+01,7.899810029336541675e+02
8.800000000000000000e+01,7.438111276794307969e+02
8.900000000000000000e+01,6.983027609928283255e+02
9.000000000000000000e+01,6.535676706709776909e+02
9.100000000000000000e+01,6.097050506704650843e+02
9.200000000000000000e+01,5.668142013587311112e+02
9.300000000000000000e+01,5.250742183101226601e+02
9.400000000000000000e+01,4.846806000157516792e+02
9.500000000000000000e+01,4.457974201424224816e+02
9.600000000000000000e+01,4.085530082943595289e+02
9.700000000000000000e+01,3.730430864392114927e+02
9.800000000000000000e+01,3.393368158074588905e+02
9.900000000000000000e+01,3.074888255702543347e+02
1.000000000000000000e+02,2.775326560044803159e+02
1.010000000000000000e+02,2.494801797067074460e+02
1.020000000000000000e+02,2.233244296869564778e+02
1.030000000000000000e+02,1.990432692396547907e+02
1.040000000000000000e+02,1.766024406764631181e+02
1.050000000000000000e+02,1.559646003899714231e+02
1.060000000000000000e+02,1.370833080115490645e+02
1.070000000000000000e+02,1.199034231352487581e+02
1.080000000000000000e+02,1.043667672480150372e+02
1.090000000000000000e+02,9.040930681111257172e+01
1.100000000000000000e+02,7.796150449979241159e+01
1.110000000000000000e+02,6.694904698281960975e+01
1.120000000000000000e+02,5.729331361427348668e+01
1.130000000000000000e+02,4.891218828047909284e+01
