X,Y
1.000000000000000000e+00,1.377693290413992145e+03
2.000000000000000000e+00,1.373217878838928073e+03
3.000000000000000000e+00,1.364069430984541896e+03
4.000000000000000000e+00,1.350857427570685786e+03
5.000000000000000000e+00,1.334310660829219842e+03
6.000000000000000000e+00,1.315168892430633150e+03
7.000000000000000000e+00,1.294031888270158106e+03
8.000000000000000000e+00,1.271329465263610928e+03
9.000000000000000000e+00,1.247428480145422782e+03
1.000000000000000000e+01,1.222608084599849008e+03
1.100000000000000000e+01,1.196948319359481957e+03
1.200000000000000000e+01,1.170385302523780410e+03
1.300000000000000000e+01,1.142943326620888911e+03
1.400000000000000000e+01,1.114948135983715247e+03
1.500000000000000000e+01,1.087154767730548656e+03
1.600000000000000000e+01,1.060489653332636635e+03
1.700000000000000000e+01,1.035699750874097845e+03
1.800000000000000000e+01,1.013219676499876641e+03
1.900000000000000000e+01,9.931760939139513766e+02
2.000000000000000000e+01,9.753837781808659884e+02
2.100000000000000000e+01,9.593443985089141961e+02
2.200000000000000000e+01,9.442342691845290119e+02
2.300000000000000000e+01,9.289970999946008305e+02
2.400000000000000000e+01,9.124979789435332123e+02
2.500000000000000000e+01,8.937459015956000030e+02
2.600000000000000000e+01,8.721288479655265746e+02
2.700000000000000000e+01,8.474850912704644088e+02
2.800000000000000000e+01,8.200629605922016481e+02
2.900000000000000000e+01,7.903850861322841865e+02
3.000000000000000000e+01,7.589980886850129309e+02
3.100000000000000000e+01,7.262770124507552509e+02
3.200000000000000000e+01,6.923564603473246279e+02
3.300000000000000000e+01,6.571965556097483159e+02
3.400000000000000000e+01,6.207178240934856603e+02
3.500000000000000000e+01,5.829478311196428422e+02
3.600000000000000000e+01,5.441279116980251729e+02
3.700000000000000000e+01,5.047480749092934502e+02
3.800000000000000000e+01,4.653934363298677113e+02
3.900000000000000000e+01,4.265982902071273202e+02
4.000000000000000000e+01,3.887778651302626258e+02
4.100000000000000000e+01,3.521381170779612262e+02
4.200000000000000000e+01,3.166534177317584522e+02
4.300000000000000000e+01,2.821371587906851914e+02
4.400000000000000000e+01,2.483187274530424986e+02
4.500000000000000000e+01,2.149306229527962842e+02
4.600000000000000000e+01,1.818215035008583698e+02
4.700000000000000000e+01,1.490452723884155262e+02
