X,Y
1.000000000000000000e+00,2.886430375687279692e+01
2.000000000000000000e+00,2.780023761984624286e+01
3.000000000000000000e+00,2.675471454866947596e+01
4.000000000000000000e+00,2.572764039088358601e+01
5.000000000000000000e+00,2.471852967694739434e+01
6.000000000000000000e+00,2.372652123425508819e+01
7.000000000000000000e+00,2.275041779420148558e+01
8.000000000000000000e+00,2.178873739196965076e+01
9.000000000000000000e+00,2.083975630245760158e+01
1.000000000000000000e+01,1.990155522287876266e+01
1.100000000000000000e+01,1.897208056873413895e+01
1.200000000000000000e+01,1.804921374611608442e+01
1.300000000000000000e+01,1.713083397642100181e+01
1.400000000000000000e+01,1.621488672705307010e+01
1.500000000000000000e+01,1.529946488522299752e+01
1.600000000000000000e+01,1.438290197772242962e+01
1.700000000000000000e+01,1.346387653809766860e+01
1.800000000000000000e+01,1.254152666977607922e+01
1.900000000000000000e+01,1.161556995873125864e+01
2.000000000000000000e+01,1.068642142827339647e+01
2.100000000000000000e+01,9.755315315849721003e+00
2.200000000000000000e+01,8.824429722890375416e+00
2.300000000000000000e+01,7.897000709650752626e+00
2.400000000000000000e+01,6.977421312945241816e+00
2.500000000000000000e+01,6.071330240059680250e+00
2.600000000000000000e+01,5.185682032512811013e+00
2.700000000000000000e+01,4.328808639446287465e+00
2.800000000000000000e+01,3.510473740224795858e+00
2.900000000000000000e+01,2.741918491319140117e+00
3.000000000000000000e+01,2.035902274493305519e+00
3.100000000000000000e+01,1.406736756578797154e+00
3.200000000000000000e+01,8.703081376996549823e-01
3.300000000000000000e+01,4.440869022724539539e-01
3.400000000000000000e+01,1.471197820291240965e-01
3.500000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,2.481587859661393489e-02
3.700000000000000000e+01,2.450811223841878606e-01
3.800000000000000000e+01,6.856428370304703535e-01
3.900000000000000000e+01,1.372558846695710599e+00
4.000000000000000000e+01,2.332949131404778775e+00
4.100000000000000000e+01,3.594823858896282864e+00
4.200000000000000000e+01,5.186886733676955963e+00
4.300000000000000000e+01,7.138312426844239944e+00
4.400000000000000000e+01,9.478495200305060209e+00
4.500000000000000000e+01,1.223676489264642520e+01
4.600000000000000000e+01,1.544207142422396473e+01
4.700000000000000000e+01,1.912263499164433966e+01
4.800000000000000000e+01,2.330556307995423637e+01
4.900000000000000000e+01,2.801644137988170513e+01
5.000000000000000000e+01,3.327890324569032288e+01
5.100000000000000000e+01,3.911418116778069987e+01
5.200000000000000000e+01,4.554064467813597616e+01
5.300000000000000000e+01,5.257333025078144573e+01
5.400000000000000000e+01,6.022347002835330443e+01
5.500000000000000000e+01,6.849802760756466569e+01
5.600000000000000000e+01,7.739925065889565303e+01
5.700000000000000000e+01,8.692425184753459178e+01
5.800000000000000000e+01,9.706463137193496493e+01
5.900000000000000000e+01,1.078061564521645437e+02
6.000000000000000000e+01,1.191285152917077994e+02
6.100000000000000000e+01,1.310051653301470083e+02
6.200000000000000000e+01,1.434032961807004938e+02
6.300000000000000000e+01,1.562839291544145794e+02
6.400000000000000000e+01,1.696021848635763263e+02
6.500000000000000000e+01,1.833077523555932657e+02
6.600000000000000000e+01,1.973455947097556304e+02
6.700000000000000000e+01,2.116569112438566549e+02
6.800000000000000000e+01,2.261799339870518111e+02
6.900000000000000000e+01,2.408497762802031730e+02
7.000000000000000000e+01,2.555979673093521569e+02
7.100000000000000000e+01,2.703522972279068313e+02
7.200000000000000000e+01,2.850371028037934025e+02
7.300000000000000000e+01,2.995739550895278853e+02
7.400000000000000000e+01,3.138826099462897332e+02
7.500000000000000000e+01,3.278822985264499721e+02
7.600000000000000000e+01,3.414932815089697442e+02
7.700000000000000000e+01,3.546382127133791187e+02
7.800000000000000000e+01,3.672434461340187113e+02
7.900000000000000000e+01,3.792402562718472154e+02
8.000000000000000000e+01,3.905662417280390173e+02
8.100000000000000000e+01,4.011673721645778414e+02
8.200000000000000000e+01,4.110000000000000000e+02
8.300000000000000000e+01,4.110000000000000000e+02
8.400000000000000000e+01,3.800736496976260810e+02
8.500000000000000000e+01,3.305909993480215121e+02
8.600000000000000000e+01,2.626253091606658927e+02
8.700000000000000000e+01,1.904634584956152423e+02
8.800000000000000000e+01,1.270325064966464481e+02
8.900000000000000000e+01,7.773520829622069073e+01
9.000000000000000000e+01,4.296403364216435250e+01
9.100000000000000000e+01,2.064218853387057706e+01
9.200000000000000000e+01,7.846769241435809228e+00
9.300000000000000000e+01,1.736541550671965917e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,1.000728333996065533e+00
9.600000000000000000e+01,3.748330015819299810e+00
9.700000000000000000e+01,7.776252679479576102e+00
9.800000000000000000e+01,1.296821077896854213e+01
9.900000000000000000e+01,1.934451538368418966e+01
1.000000000000000000e+02,2.679888509501172678e+01
1.010000000000000000e+02,3.476579113550123168e+01
1.020000000000000000e+02,4.179985091646178574e+01
1.030000000000000000e+02,4.506587368793451986e+01
1.040000000000000000e+02,4.184577741257700012e+01
1.050000000000000000e+02,3.541745708904797851e+01
1.060000000000000000e+02,2.921380118171791551e+01
1.070000000000000000e+02,2.532784651130559084e+01
1.080000000000000000e+02,2.497939249055040278e+01
1.090000000000000000e+02,2.880072859082537562e+01
1.100000000000000000e+02,3.689982961808280493e+01
1.110000000000000000e+02,4.867333018563261504e+01
1.120000000000000000e+02,6.235033575657558913e+01
1.130000000000000000e+02,7.426504568970737807e+01
1.140000000000000000e+02,7.973222878375834455e+01
1.150000000000000000e+02,7.764072052600216978e+01
1.160000000000000000e+02,6.703461412338896253e+01
1.170000000000000000e+02,5.278635211898642154e+01
1.180000000000000000e+02,3.901625369941886134e+01
1.190000000000000000e+02,2.763766086473947325e+01
1.200000000000000000e+02,1.919632319278886712e+01
1.210000000000000000e+02,1.348961159401920895e+01
1.220000000000000000e+02,9.982236722608359258e+00
1.230000000000000000e+02,8.058672351365045117e+00
1.240000000000000000e+02,7.157706956969608569e+00
1.250000000000000000e+02,6.830166898757448202e+00
1.260000000000000000e+02,6.752565443456997052e+00
1.270000000000000000e+02,6.720554026333198649e+00
1.280000000000000000e+02,6.638194203314627728e+00
1.290000000000000000e+02,6.512695637558510775e+00
1.300000000000000000e+02,6.459132264195686091e+00
1.310000000000000000e+02,6.715108020001873790e+00
1.320000000000000000e+02,7.660560315688405453e+00
1.330000000000000000e+02,9.832012909521209210e+00
1.340000000000000000e+02,1.391293586563631557e+01
1.350000000000000000e+02,2.067217179637330560e+01
1.360000000000000000e+02,3.081116559217993256e+01
1.370000000000000000e+02,4.466983017674544243e+01
1.380000000000000000e+02,6.173415846649984218e+01
1.390000000000000000e+02,7.989287433781298375e+01
1.400000000000000000e+02,9.441590910503425960e+01
1.410000000000000000e+02,9.805866240794048849e+01
1.420000000000000000e+02,8.757523056725732147e+01
1.430000000000000000e+02,7.015542088124682607e+01
1.440000000000000000e+02,5.211893547492727663e+01
1.450000000000000000e+02,3.661447907809216673e+01
1.460000000000000000e+02,2.476538126300280496e+01
1.470000000000000000e+02,1.654061936116664810e+01
1.480000000000000000e+02,1.135657079033304839e+01
1.490000000000000000e+02,8.454315440443622265e+00
1.500000000000000000e+02,7.109348313851745260e+00
1.510000000000000000e+02,6.727455738706704658e+00
1.520000000000000000e+02,6.870574443766702011e+00
1.530000000000000000e+02,7.244780340769469085e+00
1.540000000000000000e+02,7.671873243592628455e+00
1.550000000000000000e+02,8.057497852747554035e+00
1.560000000000000000e+02,8.362593675386079894e+00
1.570000000000000000e+02,8.580931946864060578e+00
1.580000000000000000e+02,8.723116475543877257e+00
1.590000000000000000e+02,8.806216277741235388e+00
1.600000000000000000e+02,8.847744542888936081e+00
1.610000000000000000e+02,8.862681227969105180e+00
