X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.645000049656166539e+02
3.000000000000000000e+00,3.290000000000000000e+02
4.000000000000000000e+00,4.935000347593165770e+02
5.000000000000000000e+00,6.580000397249332309e+02
6.000000000000000000e+00,8.225000148968499616e+02
7.000000000000000000e+00,9.870000000000000000e+02
8.000000000000000000e+00,9.870000000000000000e+02
9.000000000000000000e+00,9.741627563315810221e+02
1.000000000000000000e+01,9.607342970359590026e+02
1.100000000000000000e+01,9.467692912141368424e+02
1.200000000000000000e+01,9.323100328885032013e+02
1.300000000000000000e+01,9.174065370367688956e+02
1.400000000000000000e+01,9.021167800646059050e+02
1.500000000000000000e+01,8.865061659341299674e+02
1.600000000000000000e+01,8.706347663775065939e+02
1.700000000000000000e+01,8.545590418199632268e+02
1.800000000000000000e+01,8.383259540515500703e+02
1.900000000000000000e+01,8.219870515563063691e+02
2.000000000000000000e+01,8.055885158251559233e+02
2.100000000000000000e+01,7.891848777923738680e+02
2.200000000000000000e+01,7.728212397899770849e+02
2.300000000000000000e+01,7.565384507102390899e+02
2.400000000000000000e+01,7.403683114322266192e+02
2.500000000000000000e+01,7.243330246404179888e+02
2.600000000000000000e+01,7.084626111380619022e+02
2.700000000000000000e+01,6.927924340104530074e+02
2.800000000000000000e+01,6.773462663347687567e+02
2.900000000000000000e+01,6.621395763111917177e+02
3.000000000000000000e+01,6.471747535757431251e+02
3.100000000000000000e+01,6.324482854901215205e+02
3.200000000000000000e+01,6.179600788735911010e+02
3.300000000000000000e+01,6.037268903642612941e+02
3.400000000000000000e+01,5.897655049420013711e+02
3.500000000000000000e+01,5.760835403784119535e+02
3.600000000000000000e+01,5.626910220134241172e+02
3.700000000000000000e+01,5.495921374529094692e+02
3.800000000000000000e+01,5.367828929494037311e+02
3.900000000000000000e+01,5.242523363835560986e+02
4.000000000000000000e+01,5.119900371920011253e+02
4.100000000000000000e+01,4.999795588911759410e+02
4.200000000000000000e+01,4.881975568627611324e+02
4.300000000000000000e+01,4.766175716537312610e+02
4.400000000000000000e+01,4.652216847061095564e+02
4.500000000000000000e+01,4.539871390770342146e+02
4.600000000000000000e+01,4.428834329857115222e+02
4.700000000000000000e+01,4.318805374630223923e+02
4.800000000000000000e+01,4.209576842583323923e+02
4.900000000000000000e+01,4.100945174503728481e+02
5.000000000000000000e+01,3.992677008866041319e+02
5.100000000000000000e+01,3.884512990737734981e+02
5.200000000000000000e+01,3.776264298273931104e+02
5.300000000000000000e+01,3.667776123974446136e+02
5.400000000000000000e+01,3.558921034863147383e+02
5.500000000000000000e+01,3.449710801975666641e+02
5.600000000000000000e+01,3.340150261149282187e+02
5.700000000000000000e+01,3.230166520779221742e+02
5.800000000000000000e+01,3.119639378241548684e+02
5.900000000000000000e+01,3.008525848796535911e+02
6.000000000000000000e+01,2.896784832002626899e+02
6.100000000000000000e+01,2.784477194692440776e+02
6.200000000000000000e+01,2.671720581069828313e+02
6.300000000000000000e+01,2.558872861922424136e+02
6.400000000000000000e+01,2.446315492944508208e+02
6.500000000000000000e+01,2.334447287726771947e+02
6.600000000000000000e+01,2.223684715370554841e+02
6.700000000000000000e+01,2.114398516679508191e+02
6.800000000000000000e+01,2.006900690081301661e+02
6.900000000000000000e+01,1.901448213715638360e+02
7.000000000000000000e+01,1.798245503316816780e+02
7.100000000000000000e+01,1.697447379904540981e+02
7.200000000000000000e+01,1.599187853323438731e+02
7.300000000000000000e+01,1.503658265791973463e+02
7.400000000000000000e+01,1.411033927169810340e+02
7.500000000000000000e+01,1.321451488139703940e+02
7.600000000000000000e+01,1.235011524060699486e+02
7.700000000000000000e+01,1.151781017158798477e+02
7.800000000000000000e+01,1.071796526587261695e+02
7.900000000000000000e+01,9.950793171717955943e+01
8.000000000000000000e+01,9.216666071917661895e+01
8.100000000000000000e+01,8.515814362409001603e+01
8.200000000000000000e+01,7.848241878646079783e+01
8.300000000000000000e+01,7.213746875878035780e+01
8.400000000000000000e+01,6.611945952716078523e+01
8.500000000000000000e+01,6.042285116799570943e+01
8.600000000000000000e+01,5.504053828231787548e+01
8.700000000000000000e+01,4.996502887602751741e+01
8.800000000000000000e+01,4.519167106162338854e+01
8.900000000000000000e+01,4.071570341925540504e+01
9.000000000000000000e+01,3.653135365586589955e+01
9.100000000000000000e+01,3.263195688285279772e+01
9.200000000000000000e+01,2.901006551271269629e+01
9.300000000000000000e+01,2.565755101390480064e+01
9.400000000000000000e+01,2.256569777994772963e+01
9.500000000000000000e+01,1.972528938302728818e+01
9.600000000000000000e+01,1.712668749438580207e+01
9.700000000000000000e+01,1.475990376324842579e+01
9.800000000000000000e+01,1.261466495390794584e+01
9.900000000000000000e+01,1.068047164636984725e+01
1.000000000000000000e+02,8.946650810321113312e+00
1.010000000000000000e+02,7.402402565096175557e+00
1.020000000000000000e+02,6.036841439758316774e+00
1.030000000000000000e+02,4.839032448162396527e+00
1.040000000000000000e+02,3.798022293256311688e+00
1.050000000000000000e+02,2.902866013667649625e+00
1.060000000000000000e+02,2.143222813511069802e+00
1.070000000000000000e+02,1.511095180377546310e+00
1.080000000000000000e+02,9.991248744930306680e-01
1.090000000000000000e+02,6.001118157092548699e-01
1.100000000000000000e+02,3.072614227671897624e-01
1.110000000000000000e+02,1.139545263883485204e-01
1.120000000000000000e+02,1.367269348315553953e-02
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,6.662233626074093307e-02
1.150000000000000000e+02,2.073244184189076134e-01
1.160000000000000000e+02,4.159846756020813552e-01
1.170000000000000000e+02,6.865681784911049634e-01
1.180000000000000000e+02,1.013117771629158170e+00
1.190000000000000000e+02,1.389743568237489679e+00
1.200000000000000000e+02,1.810610963562240716e+00
1.210000000000000000e+02,2.269927319973157331e+00
1.220000000000000000e+02,2.761927474982999176e+00
1.230000000000000000e+02,3.280858221448027301e+00
1.240000000000000000e+02,3.820961908069134605e+00
1.250000000000000000e+02,4.376459307403353982e+00
1.260000000000000000e+02,4.941531898352905294e+00
1.270000000000000000e+02,5.510303710440396685e+00
1.280000000000000000e+02,6.076822877877829043e+00
1.290000000000000000e+02,6.635043053030410753e+00
1.300000000000000000e+02,7.178804830623341182e+00
1.310000000000000000e+02,7.701817336845869555e+00
1.320000000000000000e+02,8.197640140465688674e+00
1.330000000000000000e+02,8.659665646911323122e+00
1.340000000000000000e+02,9.081102140588992455e+00
1.350000000000000000e+02,9.456855895718392802e+00
1.360000000000000000e+02,9.789211995120808751e+00
1.370000000000000000e+02,1.008213040445700770e+01
1.380000000000000000e+02,1.033934081819504414e+01
1.390000000000000000e+02,1.056433670256014246e+01
1.400000000000000000e+02,1.076037018083561847e+01
1.410000000000000000e+02,1.093044766370075749e+01
1.420000000000000000e+02,1.107732613395464760e+01
1.430000000000000000e+02,1.120351000233514327e+01
1.440000000000000000e+02,1.131124845785647359e+01
1.450000000000000000e+02,1.140253324343733432e+01
1.460000000000000000e+02,1.147909679462591548e+01
1.470000000000000000e+02,1.154241068646584267e+01
1.480000000000000000e+02,1.159372388755810235e+01
1.490000000000000000e+02,1.163418035290560759e+01
1.500000000000000000e+02,1.166469959646859067e+01
1.510000000000000000e+02,1.168593653668305343e+01
1.520000000000000000e+02,1.169828101746114335e+01
1.530000000000000000e+02,1.170185743984958648e+01
1.540000000000000000e+02,1.169652449353416301e+01
1.550000000000000000e+02,1.168187498470128993e+01
1.560000000000000000e+02,1.165723576398960049e+01
1.570000000000000000e+02,1.162166776551193337e+01
1.580000000000000000e+02,1.157396617526684324e+01
1.590000000000000000e+02,1.151266075443366255e+01
1.600000000000000000e+02,1.143601635042054809e+01
1.610000000000000000e+02,1.134203363579439916e+01
1.620000000000000000e+02,1.122845012250609820e+01
1.630000000000000000e+02,1.109274150618662702e+01
1.640000000000000000e+02,1.093212340254670600e+01
1.650000000000000000e+02,1.074472017819246084e+01
1.660000000000000000e+02,1.053306833132872633e+01
1.670000000000000000e+02,1.030062289791148267e+01
1.680000000000000000e+02,1.005059839496145280e+01
1.690000000000000000e+02,9.785976832623974886e+00
1.700000000000000000e+02,9.509516079099732622e+00
1.710000000000000000e+02,9.223758502088218236e+00
1.720000000000000000e+02,8.931039816549102284e+00
1.730000000000000000e+02,8.633498074556120727e+00
1.740000000000000000e+02,8.333082738731963701e+00
1.750000000000000000e+02,8.031563786093506963e+00
1.760000000000000000e+02,7.730540794327664500e+00
1.770000000000000000e+02,7.431451967318249530e+00
1.780000000000000000e+02,7.135583061378837577e+00
1.790000000000000000e+02,6.844076177941931682e+00
1.800000000000000000e+02,6.557938392531248439e+00
1.810000000000000000e+02,6.278050193623101904e+00
1.820000000000000000e+02,6.005173708612968397e+00
1.830000000000000000e+02,5.739960697377417986e+00
1.840000000000000000e+02,5.482960297006806982e+00
1.850000000000000000e+02,5.234626504198297781e+00
1.860000000000000000e+02,4.995325384358253018e+00
1.870000000000000000e+02,4.765341998974304438e+00
1.880000000000000000e+02,4.544887045000625569e+00
1.890000000000000000e+02,4.334103202069185201e+00
1.900000000000000000e+02,4.133071185180918761e+00
1.910000000000000000e+02,3.941815502239633506e+00
1.920000000000000000e+02,3.760309917303982896e+00
1.930000000000000000e+02,3.588482621787108418e+00
1.940000000000000000e+02,3.426221117075593625e+00
1.950000000000000000e+02,3.273376813117562900e+00
1.960000000000000000e+02,3.129769348462987821e+00
1.970000000000000000e+02,2.995190638091576929e+00
1.980000000000000000e+02,2.869408656067153451e+00
1.990000000000000000e+02,2.752170960692235546e+00
2.000000000000000000e+02,2.643207970277748231e+00
2.010000000000000000e+02,2.542235998184383838e+00
2.020000000000000000e+02,2.448960055999461982e+00
2.030000000000000000e+02,2.363076434067636011e+00
2.040000000000000000e+02,2.284275068722489976e+00
2.050000000000000000e+02,2.212241705736261999e+00
2.060000000000000000e+02,2.146659869523861452e+00
2.070000000000000000e+02,2.087212647676369492e+00
