X,Y
1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.142754562827089870e+00
3.000000000000000000e+00,6.418375021994991769e+00
4.000000000000000000e+00,9.826568043958753051e+00
5.000000000000000000e+00,1.336678123242248795e+01
6.000000000000000000e+00,1.703819001040564274e+01
7.000000000000000000e+00,2.083968576859369648e+01
8.000000000000000000e+00,2.476986540099040823e+01
9.000000000000000000e+00,2.882702235792127965e+01
1.000000000000000000e+01,3.300913935566928359e+01
1.100000000000000000e+01,3.731388289162516969e+01
1.200000000000000000e+01,4.173859972360833837e+01
1.300000000000000000e+01,4.628031548213198221e+01
1.400000000000000000e+01,5.093573559479296620e+01
1.500000000000000000e+01,5.570124871262682120e+01
1.600000000000000000e+01,6.057293283927002392e+01
1.700000000000000000e+01,6.554656437507921396e+01
1.800000000000000000e+01,7.061763029994722274e+01
1.900000000000000000e+01,7.578134373050997397e+01
2.000000000000000000e+01,8.103266309972514136e+01
2.100000000000000000e+01,8.636631520911899429e+01
2.200000000000000000e+01,9.177682214998803545e+01
2.300000000000000000e+01,9.725853145039093306e+01
2.400000000000000000e+01,1.028056491666190624e+02
2.500000000000000000e+01,1.084122760570758857e+02
2.600000000000000000e+01,1.140724448161761018e+02
2.700000000000000000e+01,1.197801570409817202e+02
2.800000000000000000e+01,1.255294203938886852e+02
2.900000000000000000e+01,1.313142852702728476e+02
3.000000000000000000e+01,1.371288812342477001e+02
3.100000000000000000e+01,1.429674544179545421e+02
3.200000000000000000e+01,1.488243996414265951e+02
3.300000000000000000e+01,1.546942778699142309e+02
3.400000000000000000e+01,1.605718301914253061e+02
3.500000000000000000e+01,1.664519944144029751e+02
3.600000000000000000e+01,1.723299253974065834e+02
3.700000000000000000e+01,1.782010165682940510e+02
3.800000000000000000e+01,1.840609173266518042e+02
3.900000000000000000e+01,1.899055498336831533e+02
4.000000000000000000e+01,1.957311152952921987e+02
4.100000000000000000e+01,2.015340649564549835e+02
4.200000000000000000e+01,2.073110574349432795e+02
4.300000000000000000e+01,2.130589181219648935e+02
4.400000000000000000e+01,2.187746003554281344e+02
4.500000000000000000e+01,2.244551446747385626e+02
4.600000000000000000e+01,2.300976430400171466e+02
4.700000000000000000e+01,2.356992131143462643e+02
4.800000000000000000e+01,2.412569809697210133e+02
4.900000000000000000e+01,2.467680668838665099e+02
5.000000000000000000e+01,2.522295737973682890e+02
5.100000000000000000e+01,2.576385782887073219e+02
5.200000000000000000e+01,2.629921251694811986e+02
5.300000000000000000e+01,2.682872277752913988e+02
5.400000000000000000e+01,2.735208736251324240e+02
5.500000000000000000e+01,2.786900317189158613e+02
5.600000000000000000e+01,2.837916610013753598e+02
5.700000000000000000e+01,2.888227210199599995e+02
5.800000000000000000e+01,2.937801861575352405e+02
5.900000000000000000e+01,2.986610586780831795e+02
6.000000000000000000e+01,3.034623704806746787e+02
6.100000000000000000e+01,3.081811815344971706e+02
6.200000000000000000e+01,3.128145804404156820e+02
6.300000000000000000e+01,3.173596898414162979e+02
6.400000000000000000e+01,3.218136733047154507e+02
6.500000000000000000e+01,3.261737390090537474e+02
6.600000000000000000e+01,3.304371442670281454e+02
6.700000000000000000e+01,3.346012014268447956e+02
6.800000000000000000e+01,3.386632883827659839e+02
6.900000000000000000e+01,3.426208655963785077e+02
7.000000000000000000e+01,3.464714984192308975e+02
7.100000000000000000e+01,3.502128833764718934e+02
7.200000000000000000e+01,3.538428758771677849e+02
7.300000000000000000e+01,3.573595212950752398e+02
7.400000000000000000e+01,3.607610891787783203e+02
7.500000000000000000e+01,3.640461012847097209e+02
7.600000000000000000e+01,3.672133356871917158e+02
7.700000000000000000e+01,3.702618247032207819e+02
7.800000000000000000e+01,3.731908607674132554e+02
7.900000000000000000e+01,3.760000000000000000e+02
8.000000000000000000e+01,3.760000000000000000e+02
8.100000000000000000e+01,3.614524718122284526e+02
8.200000000000000000e+01,3.449758758397875340e+02
8.300000000000000000e+01,3.272801046652623995e+02
8.400000000000000000e+01,3.089811813905573104e+02
8.500000000000000000e+01,2.905701993054247509e+02
8.600000000000000000e+01,2.723736794779655952e+02
8.700000000000000000e+01,2.545613078084395795e+02
8.800000000000000000e+01,2.371660176476068500e+02
8.900000000000000000e+01,2.201485336849164867e+02
9.000000000000000000e+01,2.034847228560736028e+02
9.100000000000000000e+01,1.871908327142609210e+02
9.200000000000000000e+01,1.712689885250929080e+02
9.300000000000000000e+01,1.558207123366814244e+02
9.400000000000000000e+01,1.409430216455811262e+02
9.500000000000000000e+01,1.267789466332154831e+02
9.600000000000000000e+01,1.135126597087793670e+02
9.700000000000000000e+01,1.012870372389275673e+02
9.800000000000000000e+01,9.018179539424716040e+01
9.900000000000000000e+01,8.020956621227634287e+01
1.000000000000000000e+02,7.134166099079041601e+01
1.010000000000000000e+02,6.355012734232539628e+01
1.020000000000000000e+02,5.677409409375047034e+01
1.030000000000000000e+02,5.092538465348180665e+01
1.040000000000000000e+02,4.589030800143815014e+01
1.050000000000000000e+02,4.152604836104793407e+01
1.060000000000000000e+02,3.768476385949519880e+01
1.070000000000000000e+02,3.429450351841355626e+01
1.080000000000000000e+02,3.131131662325279308e+01
1.090000000000000000e+02,2.871846628979883320e+01
1.100000000000000000e+02,2.651350363052734238e+01
1.110000000000000000e+02,2.468907797139173255e+01
1.120000000000000000e+02,2.322937759455265549e+01
1.130000000000000000e+02,2.211541560460898026e+01
1.140000000000000000e+02,2.131804364783684136e+01
1.150000000000000000e+02,2.079899209687832595e+01
1.160000000000000000e+02,2.051997491988373667e+01
1.170000000000000000e+02,2.043794349091461271e+01
1.180000000000000000e+02,2.050004994042415163e+01
1.190000000000000000e+02,2.064256804482795005e+01
1.200000000000000000e+02,2.080228511576812522e+01
1.210000000000000000e+02,2.095321395288335609e+01
1.220000000000000000e+02,2.107747157379686698e+01
1.230000000000000000e+02,2.115908073633688247e+01
1.240000000000000000e+02,2.119474421496686389e+01
1.250000000000000000e+02,2.117426236121599814e+01
1.260000000000000000e+02,2.107450754438442431e+01
1.270000000000000000e+02,2.086861507894468915e+01
1.280000000000000000e+02,2.055810069672081042e+01
1.290000000000000000e+02,2.016039356184705156e+01
1.300000000000000000e+02,1.969489237453610997e+01
