X,Y
1.000000000000000000e+00,1.515828643517939156e+02
2.000000000000000000e+00,1.279402336842544941e+02
3.000000000000000000e+00,1.048399287491415066e+02
4.000000000000000000e+00,8.273481325385019147e+01
5.000000000000000000e+00,6.210512316947905020e+01
6.000000000000000000e+00,4.345454372460163484e+01
7.000000000000000000e+00,2.731627532389322965e+01
8.000000000000000000e+00,1.426454644859157561e+01
9.000000000000000000e+00,4.927756925308986347e+00
1.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.481600182523946152e-01
1.200000000000000000e+01,6.512157351068355027e+00
1.300000000000000000e+01,1.969625813822229787e+01
1.400000000000000000e+01,4.074973105380567517e+01
1.500000000000000000e+01,7.063556848182908254e+01
1.600000000000000000e+01,1.102865524126613224e+02
1.700000000000000000e+01,1.605486995533246102e+02
1.800000000000000000e+01,2.221131364058822442e+02
1.900000000000000000e+01,2.954388125621371159e+02
2.000000000000000000e+01,3.806702479003641884e+02
2.100000000000000000e+01,4.775568266061250142e+02
2.200000000000000000e+01,5.853831111855755580e+02
2.300000000000000000e+01,7.029233826684566111e+02
2.400000000000000000e+01,8.284382700701967224e+02
2.500000000000000000e+01,9.597345199534350968e+02
2.600000000000000000e+01,1.094253287606182766e+03
2.700000000000000000e+01,1.229101061135414284e+03
2.800000000000000000e+01,1.361096208463214680e+03
2.900000000000000000e+01,1.486854644989955887e+03
3.000000000000000000e+01,1.602912303148408682e+03
3.100000000000000000e+01,1.705920950624286661e+03
3.200000000000000000e+01,1.793000000000000000e+03
3.300000000000000000e+01,8.833746314305878968e+02
3.400000000000000000e+01,9.238050903405361396e+02
3.500000000000000000e+01,9.664731650303961032e+02
3.600000000000000000e+01,1.011708648251741465e+03
3.700000000000000000e+01,1.058997861712460008e+03
3.800000000000000000e+01,1.107219261320739861e+03
3.900000000000000000e+01,1.154427068889493967e+03
4.000000000000000000e+01,1.198651058252825578e+03
4.100000000000000000e+01,1.237965566245544551e+03
4.200000000000000000e+01,1.269697688306726832e+03
4.300000000000000000e+01,1.292062302898348889e+03
4.400000000000000000e+01,1.303761158781960376e+03
4.500000000000000000e+01,1.304729693607917625e+03
4.600000000000000000e+01,1.296779446832649455e+03
4.700000000000000000e+01,1.281224169274160431e+03
4.800000000000000000e+01,1.259026061861535936e+03
4.900000000000000000e+01,1.232710152754631054e+03
5.000000000000000000e+01,1.204754853160641915e+03
5.100000000000000000e+01,1.176660266800829959e+03
5.200000000000000000e+01,1.149994458228026815e+03
5.300000000000000000e+01,1.127386529219419344e+03
5.400000000000000000e+01,1.111530471555119220e+03
5.500000000000000000e+01,1.104296542495814947e+03
5.600000000000000000e+01,1.107044644372891071e+03
5.700000000000000000e+01,1.120616500345501208e+03
5.800000000000000000e+01,1.145041895423236610e+03
5.900000000000000000e+01,1.179817187928965495e+03
6.000000000000000000e+01,1.224060685917232377e+03
6.100000000000000000e+01,1.276325070764341262e+03
6.200000000000000000e+01,1.334687391624762995e+03
6.300000000000000000e+01,1.396854506920703898e+03
6.400000000000000000e+01,1.460044019730336913e+03
6.500000000000000000e+01,1.522108504556997104e+03
6.600000000000000000e+01,1.581872286966392721e+03
6.700000000000000000e+01,1.637320990986560901e+03
6.800000000000000000e+01,1.686933826485011650e+03
6.900000000000000000e+01,1.729194166106791045e+03
7.000000000000000000e+01,1.762529173622339385e+03
7.100000000000000000e+01,1.784741517854129143e+03
7.200000000000000000e+01,1.793000000000000000e+03
7.300000000000000000e+01,1.785386900670595196e+03
7.400000000000000000e+01,1.760399250459094901e+03
7.500000000000000000e+01,1.717766111099761019e+03
7.600000000000000000e+01,1.657194188277497460e+03
7.700000000000000000e+01,1.580002024355373806e+03
7.800000000000000000e+01,1.488234113360145784e+03
7.900000000000000000e+01,1.386472479754922915e+03
8.000000000000000000e+01,1.279224082777199783e+03
8.100000000000000000e+01,1.170462095561078058e+03
8.200000000000000000e+01,1.062799104526868405e+03
8.300000000000000000e+01,9.576842288738725983e+02
8.400000000000000000e+01,8.570078576205105492e+02
8.500000000000000000e+01,7.627493711559953908e+02
8.600000000000000000e+01,6.763248253475567253e+02
8.700000000000000000e+01,5.982439285032105545e+02
8.800000000000000000e+01,5.284935319903394202e+02
8.900000000000000000e+01,4.676919618271061836e+02
9.000000000000000000e+01,4.161442170644438647e+02
9.100000000000000000e+01,3.735824349096308765e+02
9.200000000000000000e+01,3.392427256804724607e+02
9.300000000000000000e+01,3.119116170821585001e+02
9.400000000000000000e+01,2.902045915937365521e+02
9.500000000000000000e+01,2.733202652744571424e+02
9.600000000000000000e+01,2.603386892745622276e+02
9.700000000000000000e+01,2.500741516539556244e+02
9.800000000000000000e+01,2.413183908313564814e+02
9.900000000000000000e+01,2.330065923655457425e+02
1.000000000000000000e+02,2.253303279661701026e+02
1.010000000000000000e+02,2.185786113256017416e+02
1.020000000000000000e+02,2.127458141623473580e+02
1.030000000000000000e+02,2.075374056566492982e+02
1.040000000000000000e+02,2.023759483624742757e+02
1.050000000000000000e+02,1.964042093559596651e+02
1.060000000000000000e+02,1.887101656305844699e+02
1.070000000000000000e+02,1.790009836786330197e+02
1.080000000000000000e+02,1.670495969469480428e+02
1.090000000000000000e+02,1.530121197468805008e+02
1.100000000000000000e+02,1.377115537304268003e+02
1.110000000000000000e+02,1.219562552562410929e+02
