X,Y
1.000000000000000000e+00,7.336058384490739570e+01
2.000000000000000000e+00,4.964996203905286620e+01
3.000000000000000000e+00,3.076578378142314918e+01
4.000000000000000000e+00,1.668125007479947897e+01
5.000000000000000000e+00,7.138356816719666043e+00
6.000000000000000000e+00,1.731900614246293379e+00
7.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.449855698041056629e+00
9.000000000000000000e+00,5.565526193238863328e+00
1.000000000000000000e+01,1.183622337463285845e+01
1.100000000000000000e+01,1.978782203751439184e+01
1.200000000000000000e+01,2.901465052641044196e+01
1.300000000000000000e+01,3.919134393523964377e+01
1.400000000000000000e+01,5.006580581867772395e+01
1.500000000000000000e+01,6.143720742336719098e+01
1.600000000000000000e+01,7.313603637333139318e+01
1.700000000000000000e+01,8.501626370968008928e+01
1.800000000000000000e+01,9.697567924857499122e+01
1.900000000000000000e+01,1.089984347862378513e+02
2.000000000000000000e+01,1.212033520326063609e+02
2.100000000000000000e+01,1.338611549133125607e+02
2.200000000000000000e+01,1.473897377206007491e+02
2.300000000000000000e+01,1.623044283714857556e+02
2.400000000000000000e+01,1.791181810522494402e+02
2.500000000000000000e+01,1.982554684682387744e+02
2.600000000000000000e+01,2.199945366118916752e+02
2.700000000000000000e+01,2.444508680692172504e+02
2.800000000000000000e+01,2.715900712697282415e+02
2.900000000000000000e+01,3.012531822423686094e+02
3.000000000000000000e+01,3.331903171101578778e+02
3.100000000000000000e+01,3.670756120052640199e+02
3.200000000000000000e+01,4.024777455696352035e+02
3.300000000000000000e+01,4.388258184701709297e+02
3.400000000000000000e+01,4.753847344967667823e+02
3.500000000000000000e+01,5.111873874235004109e+02
3.600000000000000000e+01,5.449959984171360929e+02
3.700000000000000000e+01,5.753699576816570698e+02
3.800000000000000000e+01,6.008397470492122920e+02
3.900000000000000000e+01,6.201001948934533630e+02
4.000000000000000000e+01,6.321052670937007179e+02
4.100000000000000000e+01,6.361272433305744016e+02
4.200000000000000000e+01,6.318882474000988623e+02
4.300000000000000000e+01,6.196244809162083129e+02
4.400000000000000000e+01,5.999507207396778767e+02
4.500000000000000000e+01,5.737110349773738562e+02
4.600000000000000000e+01,5.419491316250191630e+02
4.700000000000000000e+01,5.059963405889052979e+02
4.800000000000000000e+01,4.675991575346496347e+02
4.900000000000000000e+01,4.290466506365071950e+02
5.000000000000000000e+01,3.932513338908484570e+02
5.100000000000000000e+01,3.638626187459017842e+02
5.200000000000000000e+01,3.453703319593543029e+02
5.300000000000000000e+01,3.430392488058627691e+02
5.400000000000000000e+01,3.627211150252710468e+02
5.500000000000000000e+01,4.106302578268935690e+02
5.600000000000000000e+01,4.931020564510731106e+02
5.700000000000000000e+01,6.162869041193710018e+02
5.800000000000000000e+01,7.857887598692827851e+02
5.900000000000000000e+01,1.006252686226117248e+03
6.000000000000000000e+01,1.280891102759861724e+03
6.100000000000000000e+01,1.610911777316819325e+03
6.200000000000000000e+01,1.994939803997824583e+03
6.300000000000000000e+01,2.428502266147516821e+03
6.400000000000000000e+01,2.903587978124855454e+03
6.500000000000000000e+01,3.408414072980822311e+03
6.600000000000000000e+01,3.927521251930126709e+03
6.700000000000000000e+01,4.442262884292781564e+03
6.800000000000000000e+01,4.932014842275238152e+03
6.900000000000000000e+01,5.376422334988803414e+03
7.000000000000000000e+01,5.758293914522209889e+03
7.100000000000000000e+01,6.065882733908249065e+03
7.200000000000000000e+01,6.294000000000000000e+03
7.300000000000000000e+01,6.294000000000000000e+03
7.400000000000000000e+01,6.113873180995496114e+03
7.500000000000000000e+01,5.880562633358529638e+03
7.600000000000000000e+01,5.596300350896761302e+03
7.700000000000000000e+01,5.276430831531236436e+03
7.800000000000000000e+01,4.937694778214942744e+03
7.900000000000000000e+01,4.594675449174102141e+03
8.000000000000000000e+01,4.256801265779670757e+03
8.100000000000000000e+01,3.928886284559073829e+03
8.200000000000000000e+01,3.611285388641178542e+03
8.300000000000000000e+01,3.299788547800395008e+03
8.400000000000000000e+01,2.988406780474001607e+03
8.500000000000000000e+01,2.673083105432524917e+03
8.600000000000000000e+01,2.354514293689607712e+03
8.700000000000000000e+01,2.037310760138387650e+03
8.800000000000000000e+01,1.731649959235288634e+03
8.900000000000000000e+01,1.446133995784837680e+03
9.000000000000000000e+01,1.186268893313947274e+03
9.100000000000000000e+01,9.550898079225255515e+02
9.200000000000000000e+01,7.537120969143329603e+02
9.300000000000000000e+01,5.818071409083861454e+02
9.400000000000000000e+01,4.380050008365810186e+02
9.500000000000000000e+01,3.202282343963923950e+02
9.600000000000000000e+01,2.259626679335601978e+02
9.700000000000000000e+01,1.524717714318404376e+02
9.800000000000000000e+01,9.696165102635542610e+01
9.900000000000000000e+01,5.670367217304646346e+01
1.000000000000000000e+02,2.912145676183244447e+01
1.010000000000000000e+02,1.184854194688414708e+01
1.020000000000000000e+02,2.762414904743649924e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,1.959014725421705849e+00
1.050000000000000000e+02,7.288959645516139396e+00
1.060000000000000000e+02,1.487488795266669683e+01
1.070000000000000000e+02,2.381652738673078673e+01
1.080000000000000000e+02,3.340481050738073776e+01
1.090000000000000000e+02,4.309741330349272914e+01
1.100000000000000000e+02,5.249450794957865440e+01
1.110000000000000000e+02,6.131560158653125114e+01
1.120000000000000000e+02,6.937805584477600007e+01
1.130000000000000000e+02,7.657765673311794785e+01
1.140000000000000000e+02,8.287142605337187717e+01
1.150000000000000000e+02,8.826272791535627960e+01
1.160000000000000000e+02,9.278862145286440466e+01
1.170000000000000000e+02,9.650933792295695923e+01
1.180000000000000000e+02,9.949971182088154364e+01
1.190000000000000000e+02,1.018423667399155761e+02
1.200000000000000000e+02,1.036224432508243325e+02
1.210000000000000000e+02,1.049236544118031134e+02
1.220000000000000000e+02,1.058254615261473077e+02
1.230000000000000000e+02,1.064011758301602555e+02
1.240000000000000000e+02,1.067168087808814931e+02
1.250000000000000000e+02,1.068305128107484165e+02
1.260000000000000000e+02,1.067924744918691005e+02
1.270000000000000000e+02,1.066451419984179978e+02
1.280000000000000000e+02,1.064236878426036128e+02
1.290000000000000000e+02,1.061566255876883957e+02
1.300000000000000000e+02,1.058665152977642094e+02
1.310000000000000000e+02,1.055707067047411698e+02
1.320000000000000000e+02,1.052820814084888923e+02
1.330000000000000000e+02,1.050097659127640952e+02
1.340000000000000000e+02,1.047597960346437560e+02
1.350000000000000000e+02,1.045357203470212255e+02
1.360000000000000000e+02,1.043391359848294400e+02
1.370000000000000000e+02,1.041701545407088503e+02
1.380000000000000000e+02,1.040277990706944848e+02
1.390000000000000000e+02,1.039103355964259379e+02
1.400000000000000000e+02,1.038155440870990276e+02
1.410000000000000000e+02,1.037409348789339845e+02
1.420000000000000000e+02,1.036839169726458323e+02
1.430000000000000000e+02,1.036419247548403462e+02
1.440000000000000000e+02,1.036125095152059430e+02
1.450000000000000000e+02,1.035934017599908827e+02
1.460000000000000000e+02,1.035825498211712983e+02
1.470000000000000000e+02,1.035781396840421991e+02
1.480000000000000000e+02,1.035786003463957030e+02
1.490000000000000000e+02,1.035825984120906611e+02
1.500000000000000000e+02,1.035890250343960872e+02
1.510000000000000000e+02,1.035969777762742865e+02
1.520000000000000000e+02,1.036057394562125609e+02
1.530000000000000000e+02,1.036147556050250671e+02
1.540000000000000000e+02,1.036236117731972541e+02
1.550000000000000000e+02,1.036320115992931363e+02
1.560000000000000000e+02,1.036397562747462331e+02
1.570000000000000000e+02,1.036467258152528359e+02
1.580000000000000000e+02,1.036528623688503643e+02
1.590000000000000000e+02,1.036581556505662576e+02
1.600000000000000000e+02,1.036626304876666609e+02
1.610000000000000000e+02,1.036663363829421627e+02
1.620000000000000000e+02,1.036693389510793963e+02
1.630000000000000000e+02,1.036717130505137021e+02
1.640000000000000000e+02,1.036735374161105199e+02
1.650000000000000000e+02,1.036748905930685112e+02
1.660000000000000000e+02,1.036758479764563106e+02
1.670000000000000000e+02,1.036764797712356625e+02
1.680000000000000000e+02,1.036768497023434890e+02
1.690000000000000000e+02,1.036770143216830036e+02
1.700000000000000000e+02,1.036770227773520077e+02
1.710000000000000000e+02,1.036769169290995336e+02
1.720000000000000000e+02,1.036767317120528986e+02
1.730000000000000000e+02,1.036764956677080676e+02
1.740000000000000000e+02,1.036762315766385854e+02
1.750000000000000000e+02,1.036759571411876522e+02
1.760000000000000000e+02,1.036756856784637648e+02
1.770000000000000000e+02,1.036754267942845331e+02
1.780000000000000000e+02,1.036751870173755492e+02
1.790000000000000000e+02,1.036749703802387188e+02
1.800000000000000000e+02,1.036747789388313805e+02
1.810000000000000000e+02,1.036746132276484360e+02
1.820000000000000000e+02,1.036744726502175808e+02
1.830000000000000000e+02,1.036743558074726508e+02
1.840000000000000000e+02,1.036742607682025579e+02
1.850000000000000000e+02,1.036741852868456988e+02
1.860000000000000000e+02,1.036741269745077574e+02
1.870000000000000000e+02,1.036740834292783404e+02
1.880000000000000000e+02,1.036740523318443792e+02
1.890000000000000000e+02,1.036740315121090106e+02
1.900000000000000000e+02,1.036740189920934512e+02
1.910000000000000000e+02,1.036740130098834669e+02
1.920000000000000000e+02,1.036740120288222613e+02
1.930000000000000000e+02,1.036740147355838531e+02
1.940000000000000000e+02,1.036740200302021151e+02
1.950000000000000000e+02,1.036740270106138695e+02
1.960000000000000000e+02,1.036740349537880093e+02
1.970000000000000000e+02,1.036740432950876851e+02
1.980000000000000000e+02,1.036740516071338902e+02
1.990000000000000000e+02,1.036740595791158341e+02
2.000000000000000000e+02,1.036740669972203079e+02
2.010000000000000000e+02,1.036740737266283787e+02
2.020000000000000000e+02,1.036740796953460375e+02
2.030000000000000000e+02,1.036740848799946235e+02
2.040000000000000000e+02,1.036740892935746245e+02
2.050000000000000000e+02,1.036740929751400415e+02
2.060000000000000000e+02,1.036740959812632781e+02
2.070000000000000000e+02,1.036740983791341222e+02
2.080000000000000000e+02,1.036741002411150561e+02
2.090000000000000000e+02,1.036741016405692903e+02
2.100000000000000000e+02,1.036741026487775486e+02
2.110000000000000000e+02,1.036741033327676575e+02
2.120000000000000000e+02,1.036741037538930925e+02
2.130000000000000000e+02,1.036741039670130959e+02
2.140000000000000000e+02,1.036741040201435879e+02
2.150000000000000000e+02,1.036741039544649396e+02
2.160000000000000000e+02,1.036741038045890662e+02
2.170000000000000000e+02,1.036741035990065285e+02
2.180000000000000000e+02,1.036741033606478481e+02
2.190000000000000000e+02,1.036741031075064825e+02
2.200000000000000000e+02,1.036741028532818660e+02
2.210000000000000000e+02,1.036741026080143939e+02
2.220000000000000000e+02,1.036741023786889002e+02
2.230000000000000000e+02,1.036741021697923202e+02
2.240000000000000000e+02,1.036741019838160014e+02
2.250000000000000000e+02,1.036741018216995798e+02
2.260000000000000000e+02,1.036741016832138484e+02
2.270000000000000000e+02,1.036741015672857031e+02
2.280000000000000000e+02,1.036741014722667984e+02
2.290000000000000000e+02,1.036741013961523663e+02
2.300000000000000000e+02,1.036741013367542052e+02
2.310000000000000000e+02,1.036741012918343898e+02
2.320000000000000000e+02,1.036741012592043347e+02
2.330000000000000000e+02,1.036741012367953942e+02
2.340000000000000000e+02,1.036741012227057865e+02
2.350000000000000000e+02,1.036741012152285464e+02
2.360000000000000000e+02,1.036741012128641302e+02
2.370000000000000000e+02,1.036741012143221070e+02
2.380000000000000000e+02,1.036741012185140818e+02
2.390000000000000000e+02,1.036741012245406779e+02
2.400000000000000000e+02,1.036741012316753938e+02
2.410000000000000000e+02,1.036741012393452053e+02
2.420000000000000000e+02,1.036741012471115368e+02
2.430000000000000000e+02,1.036741012546504948e+02
2.440000000000000000e+02,1.036741012617344637e+02
2.450000000000000000e+02,1.036741012682147272e+02
2.460000000000000000e+02,1.036741012740058636e+02
2.470000000000000000e+02,1.036741012790719623e+02
2.480000000000000000e+02,1.036741012834146574e+02
2.490000000000000000e+02,1.036741012870628111e+02
2.500000000000000000e+02,1.036741012900641863e+02
2.510000000000000000e+02,1.036741012924783831e+02
2.520000000000000000e+02,1.036741012943714537e+02
2.530000000000000000e+02,1.036741012958115959e+02
2.540000000000000000e+02,1.036741012968658993e+02
2.550000000000000000e+02,1.036741012975982414e+02
2.560000000000000000e+02,1.036741012980674128e+02
2.570000000000000000e+02,1.036741012983265904e+02
2.580000000000000000e+02,1.036741012984225137e+02
2.590000000000000000e+02,1.036741012983956409e+02
2.600000000000000000e+02,1.036741012982801351e+02
2.610000000000000000e+02,1.036741012981044037e+02
2.620000000000000000e+02,1.036741012978914540e+02
2.630000000000000000e+02,1.036741012976594334e+02
2.640000000000000000e+02,1.036741012974224674e+02
2.650000000000000000e+02,1.036741012971909583e+02
2.660000000000000000e+02,1.036741012969723243e+02
2.670000000000000000e+02,1.036741012967714397e+02
2.680000000000000000e+02,1.036741012965912319e+02
2.690000000000000000e+02,1.036741012964330082e+02
2.700000000000000000e+02,1.036741012962969108e+02
2.710000000000000000e+02,1.036741012961821866e+02
2.720000000000000000e+02,1.036741012960874286e+02
2.730000000000000000e+02,1.036741012960109600e+02
2.740000000000000000e+02,1.036741012959506207e+02
2.750000000000000000e+02,1.036741012959045207e+02
2.760000000000000000e+02,1.036741012958704857e+02
2.770000000000000000e+02,1.036741012958466399e+02
2.780000000000000000e+02,1.036741012958310790e+02
2.790000000000000000e+02,1.036741012958221688e+02
2.800000000000000000e+02,1.036741012958184882e+02
2.810000000000000000e+02,1.036741012958187298e+02
2.820000000000000000e+02,1.036741012958218704e+02
2.830000000000000000e+02,1.036741012958269579e+02
2.840000000000000000e+02,1.036741012958332959e+02
2.850000000000000000e+02,1.036741012958402877e+02
2.860000000000000000e+02,1.036741012958475352e+02
2.870000000000000000e+02,1.036741012958546122e+02
2.880000000000000000e+02,1.036741012958613908e+02
2.890000000000000000e+02,1.036741012958675867e+02
2.900000000000000000e+02,1.036741012958732142e+02
2.910000000000000000e+02,1.036741012958781170e+02
2.920000000000000000e+02,1.036741012958824086e+02
2.930000000000000000e+02,1.036741012958860040e+02
2.940000000000000000e+02,1.036741012958889883e+02
2.950000000000000000e+02,1.036741012958914183e+02
2.960000000000000000e+02,1.036741012958933368e+02
2.970000000000000000e+02,1.036741012958948005e+02
2.980000000000000000e+02,1.036741012958958947e+02
2.990000000000000000e+02,1.036741012958966905e+02
3.000000000000000000e+02,1.036741012958972021e+02
3.010000000000000000e+02,1.036741012958974864e+02
3.020000000000000000e+02,1.036741012958976427e+02
3.030000000000000000e+02,1.036741012958976569e+02
3.040000000000000000e+02,1.036741012958975574e+02
3.050000000000000000e+02,1.036741012958973727e+02
3.060000000000000000e+02,1.036741012958972163e+02
3.070000000000000000e+02,1.036741012958970032e+02
3.080000000000000000e+02,1.036741012958967616e+02
3.090000000000000000e+02,1.036741012958965626e+02
3.100000000000000000e+02,1.036741012958963495e+02
3.110000000000000000e+02,1.036741012958961790e+02
3.120000000000000000e+02,1.036741012958960084e+02
3.130000000000000000e+02,1.036741012958958521e+02
3.140000000000000000e+02,1.036741012958957242e+02
3.150000000000000000e+02,1.036741012958956105e+02
3.160000000000000000e+02,1.036741012958955110e+02
3.170000000000000000e+02,1.036741012958954400e+02
3.180000000000000000e+02,1.036741012958953689e+02
3.190000000000000000e+02,1.036741012958953263e+02
3.200000000000000000e+02,1.036741012958953263e+02
3.210000000000000000e+02,1.036741012958952410e+02
3.220000000000000000e+02,1.036741012958952268e+02
3.230000000000000000e+02,1.036741012958952126e+02
3.240000000000000000e+02,1.036741012958952126e+02
3.250000000000000000e+02,1.036741012958952126e+02
3.260000000000000000e+02,1.036741012958952268e+02
3.270000000000000000e+02,1.036741012958951984e+02
3.280000000000000000e+02,1.036741012958952268e+02
3.290000000000000000e+02,1.036741012958952552e+02
3.300000000000000000e+02,1.036741012958952410e+02
3.310000000000000000e+02,1.036741012958952552e+02
3.320000000000000000e+02,1.036741012958952552e+02
3.330000000000000000e+02,1.036741012958952552e+02
3.340000000000000000e+02,1.036741012958952410e+02
3.350000000000000000e+02,1.036741012958952552e+02
3.360000000000000000e+02,1.036741012958953121e+02
3.370000000000000000e+02,1.036741012958953121e+02
3.380000000000000000e+02,1.036741012958952979e+02
3.390000000000000000e+02,1.036741012958953121e+02
3.400000000000000000e+02,1.036741012958952552e+02
3.410000000000000000e+02,1.036741012958953121e+02
3.420000000000000000e+02,1.036741012958953121e+02
3.430000000000000000e+02,1.036741012958953121e+02
3.440000000000000000e+02,1.036741012958953121e+02
